入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000545243500005,10.1109/TII.2020.2967822,n/a,Gearbox Fault Diagnosis Using a Deep Learning Model With Limited Data Sample,"Saufi, Syahril Ramadhan; Bin Ahmad, Zair Asrar; Leong, Mohd Salman; Lim, Meng Hee",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,16,10,6263-6271,2020,185,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545243500005,58.642659,22.554853439331055,19.953772,3.15,8.2022,9.2714,Domestic - Single,99.2388,10.215
WOS:001037910900062,10.1109/TII.2022.3232766,n/a,Dual-Threshold Attention-Guided GAN and Limited Infrared Thermal Images for Rotating Machinery Fault Diagnosis Under Speed Fluctuation,"Shao, Haidong; Li, Wei; Cai, Baoping; Wan, Jiafu; Xiao, Yiming; Yan, Shen",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,19,9,9933-9942,2023,185,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001037910900062,17.868076,8.296655654907227,7.7024517,10.35,22.2981,24.0183,Domestic - Multiple,99.9555,11.7
WOS:000522354200008,10.1109/JSEN.2019.2946095,n/a,Bi-LSTM Network for Multimodal Continuous Human Activity Recognition and Fall Detection,"Li, Haobo; Shrestha, Aman; Heidari, Hadi; Le Kernec, Julien; Fioranelli, Francesco",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0702 Physics; 0826 Armament Science and Technology; 0808 Electrical Engineering,Article,20,3,1191-1201,2020,185,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522354200008,21.076239,22.554853439331055,19.953772,8.78,8.2022,9.2714,Domestic - Single,99.2388,3.301
WOS:000617753400007,10.1109/TSE.2019.2892102,n/a,An Empirical Study of Fault Localization Families and Their Combinations,"Zou, Daming; Liang, Jingjing; Xiong, Yingfei; Ernst, Michael D.; Zhang, Lu",IEEE TRANSACTIONS ON SOFTWARE ENGINEERING,0835 Software Engineering; 0808 Electrical Engineering,Article,47,2,332-347,2021,185,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617753400007,30.692737,19.365238189697266,23.710491,6.03,9.5532,7.8025,International - Bilateral,99.5664,9.322
WOS:000631201900007,10.1109/TCYB.2020.3015746,MEDLINE:32991298,A Dynamic Periodic Event-Triggered Approach to Consensus of Heterogeneous Linear Multiagent Systems With Time-Varying Communication Delays,"Deng, Chao; Che, Wei-Wei; Wu, Zheng-Guang",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0711 Systems Science,Article,51,4,1812-1821,2021,185,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631201900007,43.257764,19.365238189697266,17.17209,4.28,9.5532,10.7733,Domestic - Multiple,99.5664,19.118
WOS:000831147900001,10.1109/TIM.2022.3191664,n/a,SwinFuse: A Residual Swin Transformer Fusion Network for Infrared and Visible Images,"Wang, Zhishe; Chen, Yanlin; Shao, Wenyu; Li, Hui; Zhang, Lei",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,71,n/a,n/a,2022,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000831147900001,16.819617,13.92133617401123,13.047743,10.94,13.2171,14.1021,Domestic - Multiple,99.8461,5.6
WOS:000522559000006,10.1109/TED.2019.2961505,n/a,"ReRAM: History, Status, and Future","Chen, Yangyin",IEEE TRANSACTIONS ON ELECTRON DEVICES,0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering,Article,67,4,1420-1433,2020,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522559000006,16.540571,22.554853439331055,27.649372,11.12,8.1579,6.6548,International - Bilateral,99.2293,2.917
WOS:001122871700082,10.1109/TAC.2023.3246429,n/a,Probabilistic Event-Triggered Policy for Extended Dissipative Finite-Time Control of MJSs under Cyber-Attacks and Actuator Failures,"Chen, Haiyang; Zong, Guangdeng; Gao, Fangzheng; Shi, Yang",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0711 Systems Science; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,68,12,7803-7810,2023,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001122871700082,13.687747,8.296655654907227,10.0655575,13.44,22.1776,18.2802,International - Bilateral,99.9532,6.2
WOS:000681200300016,10.1109/TCYB.2020.3022270,MEDLINE:33001824,Neural-Network Approximation-Based Adaptive Periodic Event-Triggered Output-Feedback Control of Switched Nonlinear Systems,"Li, Shi; Ahn, Choon Ki; Guo, Jian; Xiang, Zhengrong",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0711 Systems Science,Article,51,8,4011-4020,2021,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681200300016,43.257764,19.365238189697266,23.710491,4.25,9.5016,7.7603,International - Bilateral,99.5594,19.118
WOS:000647484000079,10.1109/TIE.2020.2998740,n/a,MOD-RRT*: A Sampling-Based Algorithm for Robot Path Planning in Dynamic Environment,"Qi, Jie; Yang, Hui; Sun, Haixin",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,68,8,7244-7251,2021,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647484000079,31.475437,19.365238189697266,16.34325,5.85,9.5016,11.2585,Domestic - Single,99.5594,8.162
WOS:000547507900001,10.1109/ACCESS.2020.3003810,MEDLINE:32742893,Iteratively Pruned Deep Learning Ensembles for COVID-19 Detection in Chest X-Rays,"Rajaraman, Sivaramakrishnan; Siegelman, Jenifer; Alderson, Philip O.; Folio, Lucas S.; Folio, Les R.; Antani, Sameer K.",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,115041-115050,2020,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547507900001,18.039783,22.554853439331055,19.294207,10.2,8.1579,9.5365,Domestic - Multiple,99.2293,3.367
WOS:000548811800012,10.1109/TCYB.2019.2936042,MEDLINE:31484156,Hyperspectral Image Restoration Using Weighted Group Sparsity-Regularized Low-Rank Tensor Decomposition,"Chen, Yong; He, Wei; Yokoya, Naoto; Huang, Ting-Zhu",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,8,3556-3570,2020,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548811800012,85.50237,22.554853439331055,27.649372,2.15,8.1579,6.6548,International - Bilateral,99.2293,11.448
WOS:000536299200033,10.1109/TCYB.2019.2933499,MEDLINE:31545753,Dynamic Group Learning Distributed Particle Swarm Optimization for Large-Scale Optimization and Its Application in Cloud Workflow Scheduling,"Wang, Zi-Jia; Zhan, Zhi-Hui; Yu, Wei-Jie; Lin, Ying; Zhang, Jie; Gu, Tian-Long; Zhang, Jun",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,6,2715-2729,2020,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536299200033,85.50237,22.554853439331055,27.649372,2.15,8.1579,6.6548,International - Bilateral,99.2293,11.448
WOS:000564183600001,10.1109/ACCESS.2020.3016826,n/a,"Cyber-Physical Power System (CPPS): A Review on Modeling, Simulation, and Analysis With Cyber Security Applications","Yohanandhan, Rajaa Vikhram; Elavarasan, Rajvikram Madurai; Manoharan, Premkumar; Mihet-Popa, Lucian",IEEE ACCESS,0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering; 0803 Optical Engineering,Review,8,n/a,151019-151064,2020,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564183600001,67.601911,68.82826232910156,72.75152,2.72,2.6733,2.5292,International - Bilateral,92.1288,3.367
WOS:000652517400001,10.1109/ACCESS.2021.3079204,n/a,A Novel Deep-Learning Model for Automatic Detection and Classification of Breast Cancer Using the Transfer-Learning Technique,"Saber, Abeer; Sakr, Mohamed; Abo-Seida, Osama M.; Keshk, Arabi; Chen, Huiling",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,9,n/a,71194-71209,2021,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652517400001,13.63989,19.365238189697266,23.710491,13.49,9.5016,7.7603,International - Bilateral,99.5594,3.476
WOS:000974895700105,10.1109/TAES.2022.3190238,n/a,SLNR-Based Secure Energy Efficient Beamforming in Multibeam Satellite Systems,"Lin, Zhi; An, Kang; Niu, Hehao; Hu, Yihua; Chatzinotas, Symeon; Zheng, Gan; Wang, Jiangzhou",IEEE TRANSACTIONS ON AEROSPACE AND ELECTRONIC SYSTEMS,0825 Aerospace Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0810 Information and Communication Engineering,Article,59,2,2085-2088,2023,183,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000974895700105,10.424542,8.296655654907227,10.873082,17.55,22.0571,16.8306,International - Trilateral,99.9508,5.1
WOS:000594910700021,10.1109/TIM.2020.3022438,n/a,SEDRFuse: A Symmetric Encoder-Decoder With Residual Block Network for Infrared and Visible Image Fusion,"Jian, Lihua; Yang, Xiaomin; Liu, Zheng; Jeon, Gwanggil; Gao, Mingliang; Chisholm, David",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,70,n/a,n/a,2021,183,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000594910700021,22.661799,19.365238189697266,27.582108,8.08,9.4499,6.6347,International - Trilateral,99.5571,5.332
WOS:000784218500009,10.1109/TII.2021.3128240,n/a,EDMF: Efficient Deep Matrix Factorization With Review Feature Learning for Industrial Recommender System,"Liu, Hai; Zheng, Chao; Li, Duantengchuan; Shen, Xiaoxuan; Lin, Ke; Wang, Jiazhang; Zhang, Zhen; Zhang, Zhaoli; Xiong, Neal N.",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Review,18,7,4361-4371,2022,183,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784218500009,113.5,34.92906951904297,35.23858,1.61,5.2392,5.1932,International - Bilateral,98.7483,12.3
WOS:000734449000003,10.1016/j.arcontrol.2021.09.005,n/a,"Behavioral systems theory in data-driven analysis, signal processing, and control","Markovsky, Ivan; Dorfler, Florian",ANNUAL REVIEWS IN CONTROL,0808 Electrical Engineering; 0811 Control Science and Engineering,Review,52,n/a,42-64,2021,183,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000734449000003,32.703125,50.412086486816406,56.873737,5.6,3.6301,3.2177,International - Bilateral,96.7033,10.699
WOS:000490858500069,10.1109/TIE.2019.2898587,n/a,Adaptive Fuzzy Backstepping Control for Stable Nonlinear Bilateral Teleoperation Manipulators With Enhanced Transparency Performance,"Chen, Zheng; Huang, Fanghao; Yang, Chunning; Yao, Bin",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,1,746-756,2020,183,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000490858500069,40.241279,22.554853439331055,27.649372,4.55,8.1136,6.6186,International - Bilateral,99.2269,8.236
WOS:000752019100044,10.1109/TII.2020.3036166,n/a,VFL: A Verifiable Federated Learning With Privacy-Preserving for Big Data in Industrial IoT,"Fu, Anmin; Zhang, Xianglong; Xiong, Naixue; Gao, Yansong; Wang, Huaqun; Zhang, Jing",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,18,5,3316-3326,2022,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752019100044,34.990888,13.92133617401123,16.343588,5.2,13.0735,11.1359,International - Bilateral,99.8387,12.3
WOS:000645056800010,10.1109/LRA.2021.3070251,n/a,Towards High-Performance Solid-State-LiDAR-Inertial Odometry and Mapping,"Li, Kailai; Li, Meng; Hanebeck, Uwe D.",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,6,3,5167-5174,2021,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000645056800010,22.389904,19.365238189697266,16.34325,8.13,9.3983,11.1361,Domestic - Single,99.5501,4.321
WOS:000792691100002,10.1016/j.automatica.2022.110172,n/a,Resilient practical cooperative output regulation for MASs with unknown switching exosystem dynamics under DoS attacks,"Deng, Chao; Zhang, Dan; Feng, Gang",AUTOMATICA,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,139,n/a,n/a,2022,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792691100002,15.813699,13.92133617401123,13.047743,11.51,13.0735,13.9488,Domestic - Multiple,99.8387,6.4
WOS:000546622100025,10.1109/TIM.2019.2924509,n/a,Research on Remaining Useful Life Prediction of Rolling Element Bearings Based on Time-Varying Kalman Filter,"Cui, Lingli; Wang, Xin; Wang, Huaqing; Ma, Jianfeng",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,69,6,2858-2867,2020,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546622100025,29.661376,22.554853439331055,19.294207,6.14,8.0692,9.4329,Domestic - Multiple,99.215,4.016
WOS:000967557800001,10.1109/ACCESS.2023.3262138,n/a,"Machine Learning Operations (MLOps): Overview, Definition, and Architecture","Kreuzberger, Dominik; Kuehl, Niklas; Hirschl, Sebastian",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,11,n/a,31866-31879,2023,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000967557800001,5.512376,8.296655654907227,7.7024517,33.02,21.9365,23.6288,Domestic - Multiple,99.9485,3.4
WOS:000562306000004,10.1109/TCYB.2020.2999556,MEDLINE:32574145,Efficient Representation and Approximation of Model Predictive Control Laws via Deep Learning,"Karg, Benjamin; Lucia, Sergio",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,9,3866-3878,2020,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562306000004,85.50237,22.554853439331055,19.294207,2.13,8.0692,9.4329,Domestic - Multiple,99.215,11.448
WOS:000507307000068,10.1109/TIE.2019.2912763,n/a,Data-Driven Fault Diagnosis Method Based on Compressed Sensing and Improved Multiscale Network,"Hu, Zhong-Xu; Wang, Yan; Ge, Ming-Feng; Liu, Jie",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,4,3216-3225,2020,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507307000068,40.241279,22.554853439331055,27.649372,4.52,8.0692,6.5824,International - Bilateral,99.215,8.236
WOS:000776158800007,10.1109/TIM.2022.3159005,n/a,Compound Fault Diagnosis Using Optimized MCKD and Sparse Representation for Rolling Bearings,"Deng, Wu; Li, Zhongxian; Li, Xinyan; Chen, Huayue; Zhao, Huimin",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,71,n/a,n/a,2022,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000776158800007,16.819617,13.92133617401123,13.047743,10.82,13.0735,13.9488,Domestic - Multiple,99.8387,5.6
WOS:000549169900001,10.1109/ACCESS.2020.3003638,n/a,Automated Pavement Crack Segmentation Using U-Net-Based Convolutional Neural Network,"Lau, Stephen L. H.; Chong, Edwin K. P.; Yang, Xu; Wang, Xin",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,114892-114899,2020,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549169900001,18.039783,22.554853439331055,46.154068,10.09,8.0692,3.9433,International - Quadrilateral +,99.215,3.367
WOS:000510901000054,10.1109/TII.2019.2956474,n/a,"Artificial Intelligence for Detection, Estimation, and Compensation of Malicious Attacks in Nonlinear Cyber-Physical Systems and Industrial IoT","Farivar, Faezeh; Haghighi, Mohammad Sayad; Jolfaei, Alireza; Alazab, Mamoun",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,16,4,2716-2725,2020,182,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510901000054,58.642659,22.554853439331055,27.649372,3.1,8.0692,6.5824,International - Bilateral,99.215,10.215
