入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000679533900047,10.1109/TII.2021.3049141,n/a,Blockchain-Enhanced Data Sharing With Traceable and Direct Revocation in IIoT,"Yu, Keping; Tan, Liang; Aloqaily, Moayad; Yang, Hekun; Jararweh, Yaser",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,17,11,7669-7678,2021,253,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679533900047,48.791511,17.18885612487793,38.698437,5.19,14.7188,6.5377,International - Quadrilateral +,99.7294,11.648
WOS:000842575600001,10.1038/s42256-022-00516-1,n/a,"Advances, challenges and opportunities in creating data for trustworthy AI","Liang, Weixin; Tadesse, Girmaw Abebe; Ho, Daniel; Li, Fei-Fei; Zaharia, Matei; Zhang, Ce; Zou, James",NATURE MACHINE INTELLIGENCE,0812 Computer Science and Technology,Article,4,8,669-677,2022,253,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000842575600001,60.50495,11.826337814331055,18.14056,4.18,21.3929,13.9466,International - Trilateral,99.8711,23.8
WOS:000774738600002,10.1016/j.comnet.2021.108074,n/a,"A Survey on Wearable Technology: History, State-of-the-Art and Current Challenges","Ometov, Aleksandr; Shubina, Viktoriia; Klus, Lucie; Skibinska, Justyna; Saafi, Salwa; Pascacio, Pavel; Flueratoru, Laura; Quezada Gaibor, Darwin; Chukhno, Nadezhda; Chukhno, Olga; Ali, Asad; Channa, Asma; Svertoka, Ekaterina; Bin Qaim, Waleed; Casanova-Marques, Raul; Holcer, Sylvia; Torres-Sospedra, Joaquin; Casteleyn, Sven; Ruggeri, Giuseppe; Araniti, Giuseppe; Burget, Radim; Hosek, Jiri; Lohan, Elena Simona",COMPUTER NETWORKS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,193,n/a,n/a,2021,253,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000774738600002,19.224576,17.18885612487793,38.698437,13.16,14.7188,6.5377,International - Quadrilateral +,99.7294,5.493
WOS:000542064800003,10.1093/jamia/ocaa037,MEDLINE:32208481,Rapid response to COVID-19: health informatics support for outbreak management in an academic health system,"Reeves, J. Jeffery; Hollandsworth, Hannah M.; Torriani, Francesca J.; Taplitz, Randy; Abeles, Shira; Tai-Seale, Ming; Millen, Marlene; Clay, Brian J.; Longhurst, Christopher A.",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,1204 Public Administration; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0812 Computer Science and Technology,Article,27,6,853-859,2020,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542064800003,43.157895,20.98295021057129,17.145641,5.84,12.0098,14.6976,Domestic - Single,99.5122,4.497
WOS:001309199906045,10.1109/CVPR42600.2020.01357,n/a,RMP-SNN: Residual Membrane Potential Neuron for Enabling Deeper High-Accuracy and Low-Latency Spiking Neural Network,"Han, Bing; Srinivasan, Gopalakrishnan; Roy, Kaushik",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13555-13564,2020,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199906045,134.471311,6.1015496253967285,4.6931806,1.87,41.301,53.6949,Domestic - Single,99.8057,n/a
WOS:001058542602025,10.1109/CVPR52729.2023.00192,n/a,Multi-Concept Customization of Text-to-Image Diffusion,"Kumari, Nupur; Zhang, Bingliang; Zhang, Richard; Shechtman, Eli; Zhu, Jun-Yan","2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,1931-1941,2023,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001058542602025,30.232173,2.711573600769043,3.5352917,8.34,92.935,71.2812,International - Bilateral,99.963,n/a
WOS:000578634600001,10.1109/ACCESS.2020.3028281,n/a,Hybrid CNN-LSTM Model for Short-Term Individual Household Load Forecasting,"Alhussein, Musaed; Aurangzeb, Khursheed; Haider, Syed Irtaza",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,180544-180557,2020,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578634600001,18.039783,20.98295021057129,17.145641,13.97,12.0098,14.6976,Domestic - Single,99.5122,3.367
WOS:000614642900001,10.1016/j.knosys.2020.106711,n/a,Horse herd optimization algorithm: A nature-inspired algorithm for high-dimensional optimization problems,"MiarNaeimi, Farid; Azizyan, Gholamreza; Rashki, Mohsen",KNOWLEDGE-BASED SYSTEMS,0812 Computer Science and Technology,Article,213,n/a,n/a,2021,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614642900001,31.98081,17.18885612487793,13.125996,7.88,14.6607,19.1985,Domestic - Single,99.7276,8.139
WOS:001045832200013,10.1109/TPAMI.2023.3268118,MEDLINE:37074896,Deep Long-Tailed Learning: A Survey,"Zhang, Yifan; Kang, Bingyi; Hooi, Bryan; Yan, Shuicheng; Feng, Jiashi",IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE,0812 Computer Science and Technology,Article,45,9,10795-10816,2023,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001045832200013,33.729862,7.828771114349365,9.651365,7.47,32.189,26.1103,International - Bilateral,99.9348,20.8
WOS:001309199906096,10.1109/CVPR42600.2020.01408,n/a,CoverNet: Multimodal Behavior Prediction using Trajectory Sets,"Tung Phan-Minh; Grigore, Elena Corina; Boulton, Freddy A.; Beijbom, Oscar; Wolff, Eric M.",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,14062-14071,2020,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199906096,134.471311,6.1015496253967285,6.431702,1.87,41.301,39.1809,Domestic - Multiple,99.8057,n/a
WOS:001309199900016,10.1109/CVPR42600.2020.00753,n/a,Contextual Residual Aggregation for Ultra High-Resolution Image Inpainting,"Yi, Zili; Tang, Qiang; Azizi, Shekoofeh; Jang, Daesik; Xu, Zhan",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,7505-7514,2020,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199900016,134.471311,6.1015496253967285,4.6931806,1.87,41.301,53.6949,Domestic - Single,99.8057,n/a
WOS:000595551900002,="10.1145/3419764",n/a,"Bridging the Gap Between Ethics and Practice: Guidelines for Reliable, Safe, and Trustworthy Human-centered AI Systems",Ben Shneiderman,ACM TRANSACTIONS ON INTERACTIVE INTELLIGENT SYSTEMS,0812 Computer Science and Technology,Article,10,4,n/a,2020,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595551900002,20.033333,20.98295021057129,17.145641,12.58,12.0098,14.6976,Domestic - Single,99.5122,2.137
WOS:000487189200012,10.1109/TIFS.2019.2921454,n/a,Bi-Directional Center-Constrained Top-Ranking for Visible Thermal Person Re-Identification,"Ye, Mang; Lan, Xiangyuan; Wang, Zheng; Yuen, Pong C.",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,15,n/a,407-419,2020,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000487189200012,43.89547,20.98295021057129,25.778133,5.74,12.0098,9.7757,International - Bilateral,99.5122,7.178
WOS:000605125700009,10.1007/s00500-020-05527-x,n/a,An improved differential evolution algorithm and its application in optimization problem,"Deng, Wu; Shang, Shifan; Cai, Xing; Zhao, Huimin; Song, Yingjie; Xu, Junjie",SOFT COMPUTING,0812 Computer Science and Technology,Article,25,7,5277-5298,2021,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605125700009,12.563492,17.18885612487793,15.608827,20.06,14.6607,16.1447,Domestic - Multiple,99.7276,3.732
WOS:001309199902068,10.1109/CVPR42600.2020.00983,n/a,ABCNet: Real-time Scene Text Spotting with Adaptive Bezier-Curve Network,"Liu, Yuliang; Chen, Hao; Shen, Chunhua; He, Tong; Jin, Lianwen; Wang, Liangwei",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,9806-9815,2020,252,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199902068,134.471311,6.1015496253967285,10.129402,1.87,41.301,24.8781,International - Trilateral,99.8057,n/a
WOS:000534235200012,10.1016/j.jcp.2020.109409,n/a,Weak adversarial networks for high-dimensional partial differential equations,"Zang, Yaohua; Bao, Gang; Ye, Xiaojing; Zhou, Haomin",JOURNAL OF COMPUTATIONAL PHYSICS,0702 Physics; 0812 Computer Science and Technology,Article,411,n/a,n/a,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534235200012,21.929099,20.98295021057129,25.778133,11.45,11.9621,9.7369,International - Bilateral,99.5065,3.553
WOS:000542963900016,10.1109/MWC.001.1900476,n/a,Ten Challenges in Advancing Machine Learning Technologies toward 6G,"Kato, Nei; Mao, Bomin; Tang, Fengxiao; Kawamoto, Yuichi; Liu, Jiajia",IEEE WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,27,3,96-103,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542963900016,64.58156,20.98295021057129,25.778133,3.89,11.9621,9.7369,International - Bilateral,99.5065,11.979
WOS:000582206800035,10.1016/j.ipm.2020.102307,n/a,"Social media overload, exhaustion, and use discontinuance: Examining the effects of information overload, system feature overload, and social overload","Fu, Shaoxiong; Li, Hongxiu; Liu, Yong; Pirkkalainen, Henri; Salo, Markus",INFORMATION PROCESSING & MANAGEMENT,1205 Library and Information Science & Archive Management; 0812 Computer Science and Technology,Article,57,6,n/a,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582206800035,36.79661,20.98295021057129,25.778133,6.82,11.9621,9.7369,International - Bilateral,99.5065,6.222
WOS:000742075006088,10.1109/CVPR46437.2021.01641,n/a,Propagate Yourself: Exploring Pixel-Level Consistency for Unsupervised Visual Representation Learning,"Xie, Zhenda; Lin, Yutong; Zhang, Zheng; Cao, Yue; Lin, Stephen; Hu, Han","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,16679-16688,2021,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075006088,89.320675,6.201290130615234,6.8344917,2.81,40.4754,36.7255,Domestic - Multiple,99.8189,n/a
WOS:000582586400010,="10.1145/3381028",n/a,"Outlier Detection: Methods, Models, and Classification","Boukerche, Azzedine; Zheng, Lining; Alfandi, Omar",ACM COMPUTING SURVEYS,0812 Computer Science and Technology,Article,53,3,n/a,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582586400010,91.409836,20.98295021057129,25.778133,2.75,11.9621,9.7369,International - Bilateral,99.5065,10.282
WOS:001207690603026,n/a,n/a,Object Goal Navigation using Goal-Oriented Semantic Exploration,"Chaplot, Devendra Singh; Gandhi, Dhiraj; Gupta, Abhinav; Salakhutdinov, Ruslan","ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 33, NEURIPS 2020",1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,33,n/a,n/a,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207690603026,35.714844,6.1015496253967285,6.431702,7.03,41.1371,39.0254,Domestic - Multiple,99.8043,n/a
WOS:000788889600001,10.1109/TNNLS.2022.3166101,MEDLINE:35468066,Model Pruning Enables Efficient Federated Learning on Edge Devices,"Jiang, Yuang; Wang, Shiqiang; Valls, Victor; Ko, Bong Jun; Lee, Wei-Han; Leung, Kin K.; Tassiulas, Leandros",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,34,12,10374-10386,2022,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788889600001,26.828652,11.826337814331055,18.14056,9.36,21.2238,13.8364,International - Trilateral,99.8702,10.4
WOS:000536299200013,10.1109/TCYB.2019.2932096,MEDLINE:31484146,Learning Graph Embedding With Adversarial Training Methods,"Pan, Shirui; Hu, Ruiqi; Fung, Sai-fu; Long, Guodong; Jiang, Jing; Zhang, Chengqi",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,6,2475-2487,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536299200013,85.50237,20.98295021057129,25.778133,2.94,11.9621,9.7369,International - Bilateral,99.5065,11.448
WOS:001004224400018,10.1109/TMC.2022.3150432,n/a,Joint Task Offloading and Resource Allocation for Energy-Constrained Mobile Edge Computing,"Jiang, Hongbo; Dai, Xingxia; Xiao, Zhu; Iyengar, Arun",IEEE TRANSACTIONS ON MOBILE COMPUTING,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,22,7,4000-4015,2023,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001004224400018,17.891837,7.828771114349365,9.651365,14.03,32.0612,26.0067,International - Bilateral,99.933,7.7
WOS:000618283700013,10.1016/j.cpc.2020.107760,n/a,Irvsp: To obtain irreducible representations of electronic states in the VASP,"Gao, Jiacheng; Wu, Quansheng; Persson, Clas; Wang, Zhijun",COMPUTER PHYSICS COMMUNICATIONS,0702 Physics; 0812 Computer Science and Technology,Article,261,n/a,n/a,2021,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618283700013,44.43309,17.18885612487793,38.698437,5.65,14.6025,6.4861,International - Quadrilateral +,99.7259,4.717
WOS:000620679504037,10.1109/CVPR42600.2020.00415,n/a,Foreground-Aware Relation Network for Geospatial Object Segmentation in High Spatial Resolution Remote Sensing Imagery,"Zheng, Zhuo; Zhong, Yanfei; Wang, Junjue; Ma, Ailong",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4095-4104,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679504037,134.471311,6.1015496253967285,4.6931806,1.87,41.1371,53.4819,Domestic - Single,99.8043,n/a
WOS:000552715300020,10.1016/j.aei.2020.101122,n/a,"A research agenda for augmented and virtual reality in architecture, engineering and construction","Delgado, Juan Manuel Davila; Oyedele, Lukumon; Demian, Peter; Beach, Thomas",ADVANCED ENGINEERING INFORMATICS,0812 Computer Science and Technology,Article,45,n/a,n/a,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552715300020,45.156028,20.98295021057129,18.976257,5.56,11.9621,13.2271,Domestic - Multiple,99.5065,5.603
WOS:000654905700006,10.1109/COMST.2021.3059998,n/a,"A Survey of Autonomous Underwater Vehicle Formation: Performance, Formation Control, and Communication Capability","Yang, Yue; Xiao, Yang; Li, Tieshan",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,23,2,815-841,2021,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654905700006,147.65,17.18885612487793,21.485897,1.7,14.6025,11.6821,International - Bilateral,99.7259,33.84
WOS:000942531300022,10.1109/COMST.2022.3221119,n/a,"A Full Dive Into Realizing the Edge-Enabled Metaverse: Visions, Enabling Technologies, and Challenges","Xu, Minrui; Ng, Wei Chong; Lim, Wei Yang Bryan; Kang, Jiawen; Xiong, Zehui; Niyato, Dusit; Yang, Qiang; Shen, Xuemin; Miao, Chunyan",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,25,1,656-700,2023,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000942531300022,75.25641,7.828771114349365,11.252255,3.34,32.0612,22.3066,International - Trilateral,99.933,34.4
WOS:000820582000001,10.1093/bioinformatics/btac409,MEDLINE:35751589,ggtranscript: an R package for the visualization and interpretation of transcript isoforms using ggplot2,"Gustavsson, Emil K.; Zhang, David; Reynolds, Regina H.; Garcia-Ruiz, Sonia; Ryten, Mina",BIOINFORMATICS,0836 Biotechnology and Bioengineering; 0710 Biology; 0714 Statistics; 0812 Computer Science and Technology,Article,38,15,3844-3846,2022,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000820582000001,13.192553,11.826337814331055,14.36455,18.95,21.1393,17.404,International - Bilateral,99.8693,5.8
WOS:000670302100001,10.18637/jss.v098.i11,n/a,cutpointr: Improved Estimation and Validation of Optimal Cutpoints in R,"Thiele, Christian; Hirschfeld, Gerrit",JOURNAL OF STATISTICAL SOFTWARE,0714 Statistics; 0812 Computer Science and Technology,Article,98,11,n/a,2021,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670302100001,27.71875,17.18885612487793,13.125996,9.02,14.5443,19.0462,Domestic - Single,99.7241,6.992
WOS:000588317500010,10.17705/1jais.00649,n/a,Research Perspectives: The Anatomy of a Design Principle,"Gregor, Shirley; Kruse, Leona Chandra; Seidel, Stefan",JOURNAL OF THE ASSOCIATION FOR INFORMATION SYSTEMS,1205 Library and Information Science & Archive Management; 0812 Computer Science and Technology,Article,21,6,1622-1652,2020,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588317500010,29.617021,20.98295021057129,25.778133,8.44,11.9144,9.6981,International - Bilateral,99.5018,5.149
WOS:000578444800077,10.1109/wacv45572.2020.9093358,n/a,Progressive Domain Adaptation for Object Detection,"Hsu, Han-Kai; Yao, Chun-Han; Tsai, Yi-Hsuan; Hung, Wei-Chih; Tseng, Hung-Yu; Singh, Maneesh; Yang, Ming-Hsuan",2020 IEEE WINTER CONFERENCE ON APPLICATIONS OF COMPUTER VISION (WACV),0812 Computer Science and Technology; 0702 Physics,Proceedings Paper,n/a,n/a,738-746,2020,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578444800077,27.960317,6.1015496253967285,6.431702,8.94,40.9732,38.87,Domestic - Multiple,99.8036,n/a
WOS:000652798400012,10.1109/JIOT.2020.3037194,n/a,Local Differential Privacy-Based Federated Learning for Internet of Things,"Zhao, Yang; Zhao, Jun; Yang, Mengmeng; Wang, Teng; Wang, Ning; Lyu, Lingjuan; Niyato, Dusit; Lam, Kwok-Yan",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,11,8836-8853,2021,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652798400012,37.197002,17.18885612487793,21.485897,6.72,14.5443,11.6355,International - Bilateral,99.7241,10.238
WOS:001234872300009,n/a,n/a,Learning to Walk in Minutes Using Massively Parallel Deep Reinforcement Learning,"Rudin, Nikita; Hoeller, David; Reist, Philipp; Hutter, Marco","CONFERENCE ON ROBOT LEARNING, VOL 164",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,164,n/a,91-100,2021,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001234872300009,20.515497,6.201290130615234,9.348769,12.19,40.3142,26.7415,International - Bilateral,99.8179,n/a
WOS:000508428900032,10.1109/TII.2019.2917233,n/a,Intelligent Fault Diagnosis for Rotary Machinery Using Transferable Convolutional Neural Network,"Chen, Zhuyun; Gryllias, Konstantinos; Li, Weihua",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,16,1,339-349,2020,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508428900032,58.642659,20.98295021057129,25.778133,4.26,11.9144,9.6981,International - Bilateral,99.5018,10.215
WOS:000518528800036,10.1093/bioinformatics/btz718,MEDLINE:31584634,"Graph embedding on biomedical networks: methods, applications and evaluations","Yue, Xiang; Wang, Zhen; Huang, Jingong; Parthasarathy, Srinivasan; Moosavinasab, Soheil; Huang, Yungui; Lin, Simon M.; Zhang, Wen; Zhang, Ping; Sun, Huan",BIOINFORMATICS,0714 Statistics; 0836 Biotechnology and Bioengineering; 0710 Biology; 0812 Computer Science and Technology,Article,36,4,1241-1251,2020,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518528800036,32.180887,20.98295021057129,25.778133,7.77,11.9144,9.6981,International - Bilateral,99.5018,6.937
WOS:000589751900001,10.1109/ACCESS.2020.3032378,n/a,Distributed Control Strategies for Microgrids: An Overview,"Espina, Enrique; Llanos, Jacqueline; Burgos-Mellado, Claudio; Cardenas-Dobson, Roberto; Martinez-Gomez, Manuel; Saez, Doris",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,193412-193448,2020,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589751900001,18.039783,20.98295021057129,32.997063,13.86,11.9144,7.5764,International - Trilateral,99.5018,3.367
WOS:000526381800053,10.1109/TII.2019.2936869,n/a,BeCome: Blockchain-Enabled Computation Offloading for IoT in Mobile Edge Computing,"Xu, Xiaolong; Zhang, Xuyun; Gao, Honghao; Xue, Yuan; Qi, Lianyong; Dou, Wanchun",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,16,6,4187-4195,2020,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526381800053,58.642659,20.98295021057129,25.778133,4.26,11.9144,9.6981,International - Bilateral,99.5018,10.215
WOS:000668818400001,10.1007/s10462-021-10039-7,n/a,Artificial intelligence in the creative industries: a review,"Anantrasirichai, Nantheera; Bull, David",ARTIFICIAL INTELLIGENCE REVIEW,0812 Computer Science and Technology,Review,55,1,589-656,2021,250,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000668818400001,98.357143,44.922386169433594,37.76076,2.54,5.5652,6.6206,Domestic - Single,97.9878,9.588
