入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000753615000006,10.1016/j.cell.2021.12.016,MEDLINE:35120662,Adipose-tissue plasticity in health and disease,"Sakers, Alexander; de Siqueira, Mirian Krystel; Seale, Patrick; Villanueva, Claudio J.",CELL,1001 Basic Medicine; 0710 Biology,Review,185,3,419-446,2022,513,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753615000006,283.461538,24.3503360748291,23.00065,1.81,21.0675,22.3037,Domestic - Multiple,99.8586,64.5
WOS:000561488500007,10.1016/j.cell.2020.06.025,n/a,Structures of Human Antibodies Bound to SARS-CoV-2 Spike Reveal Common Epitopes and Recurrent Features of Antibodies,"Barnes, Christopher O.; West, Anthony P., Jr.; Huey-Tubman, Kathryn E.; Hoffmann, Magnus A. G.; Sharaf, Naima G.; Hoffman, Pauline R.; Koranda, Nicholas; Gristick, Harry B.; Gaebler, Christian; Muecksch, Frauke; Lorenzi, Julio C. Cetrulo; Finkin, Shlomo; Hagglof, Thomas; Hurley, Arlene; Millard, Katrina G.; Weisblum, Yiska; Schmidt, Fabian; Hatziioannou, Theodora; Bieniasz, Paul D.; Caskey, Marina; Robbiani, Davide F.; Nussenzweig, Michel C.; Bjorkman, Pamela J.",CELL,1001 Basic Medicine; 0710 Biology,Article,182,4,828-+,2020,512,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561488500007,324.408719,20.143613815307617,22.359957,1.58,25.4175,22.8981,International - Bilateral,99.8732,41.584
WOS:000518887200006,10.1016/j.ymthe.2020.01.001,MEDLINE:31968213,Immune Responses to Viral Gene Therapy Vectors,"Shirley, Jamie L.; de Jong, Ype P.; Terhorst, Cox; Herzog, Roland W.",MOLECULAR THERAPY,0836 Biotechnology and Bioengineering; 1001 Basic Medicine; 0710 Biology,Review,28,3,709-722,2020,512,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518887200006,136.277778,51.22910690307617,50.938503,3.76,9.9943,10.0513,Domestic - Multiple,99.2095,11.454
WOS:000526357000008,10.1038/s41579-019-0288-0,MEDLINE:31745331,The global preclinical antibacterial pipeline,"Theuretzbacher, Ursula; Outterson, Kevin; Engel, Aleks; Karlen, Anders",NATURE REVIEWS MICROBIOLOGY,0710 Biology,Review,18,5,275-285,2020,511,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526357000008,472.646154,51.22910690307617,81.48758,1.08,9.9748,6.2709,International - Quadrilateral +,99.2064,60.633
WOS:000682521800010,10.1016/j.cell.2021.06.020,MEDLINE:34242578,Reduced neutralization of SARS-CoV-2 B.1.617 by vaccine and convalescent serum,"Liu, Chang; Ginn, Helen M.; Dejnirattisai, Wanwisa; Supasa, Piyada; Wang, Beibei; Tuekprakhon, Aekkachai; Nutalai, Rungtiwa; Zhou, Daming; Mentzer, Alexander J.; Zhao, Yuguang; Duyvesteyn, Helen M. E.; Lopez-Camacho, Cesar; Slon-Campos, Jose; Walter, Thomas S.; Skelly, Donal; Johnson, Sile Ann; Ritter, Thomas G.; Mason, Chris; Costa Clemens, Sue Ann; Naveca, Felipe Gomes; Nascimento, Valdinete; Nascimento, Fernanda; da Costa, Cristiano Fernandes; Resende, Paola Cristina; Pauvolid-Correa, Alex; Siqueira, Marilda M.; Dold, Christina; Temperton, Nigel; Dong, Tao; Pollard, Andrew J.; Knight, Julian C.; Crook, Derrick; Lambe, Teresa; Clutterbuck, Elizabeth; Bibi, Sagida; Flaxman, Amy; Bittaye, Mustapha; Belij-Rammerstorfer, Sandra; Gilbert, Sarah C.; Malik, Tariq; Carroll, Miles W.; Klenerman, Paul; Barnes, Eleanor; Dunachie, Susanna J.; Baillie, Vicky; Serafin, Natali; Ditse, Zanele; Da Silva, Kelly; Paterson, Neil G.; Williams, Mark A.; Hall, David R.; Madhi, Shabir; Nunes, Marta C.; Goulder, Philip; Fry, Elizabeth E.; Mongkolsapaya, Juthathip; Ren, Jingshan; Stuart, David, I; Screaton, Gavin R.",CELL,1001 Basic Medicine; 0710 Biology,Article,184,16,4220-+,2021,511,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000682521800010,184.191617,14.524970054626465,26.72549,2.77,35.1808,19.1203,International - Quadrilateral +,99.9502,66.85
WOS:000614596400006,10.1039/d0np00027b,MEDLINE:32935693,"New developments in RiPP discovery, enzymology and engineering","Montalban-Lopez, Manuel; Scott, Thomas A.; Ramesh, Sangeetha; Rahman, Imran R.; van Heel, Auke J.; Viel, Jakob H.; Bandarian, Vahe; Dittmann, Elke; Genilloud, Olga; Goto, Yuki; Grande Burgos, Maria Jose; Hill, Colin; Kim, Seokhee; Koehnke, Jesko; Latham, John A.; Link, A. James; Martinez, Beatriz; Nair, Satish K.; Nicolet, Yvain; Rebuffat, Sylvie; Sahl, Hans-Georg; Sareen, Dipti; Schmidt, Eric W.; Schmitt, Lutz; Severinov, Konstantin; Suessmuth, Roderich D.; Truman, Andrew W.; Wang, Huan; Weng, Jing-Ke; van Wezel, Gilles P.; Zhang, Qi; Zhong, Jin; Piel, Joern; Mitchell, Douglas A.; Kuipers, Oscar P.; van der Donk, Wilfred A.",NATURAL PRODUCT REPORTS,1007 Pharmaceutical Science; 0710 Biology; 0703 Chemistry,Review,38,1,130-239,2021,511,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614596400006,47.704918,34.30060958862305,52.36,10.71,14.8977,9.7594,International - Quadrilateral +,99.7541,15.111
WOS:000739917302038,10.1109/CVPR46437.2021.00222,n/a,Multi-attentional Deepfake Detection,"Zhao, Hanqing; Wei, Tianyi; Zhou, Wenbo; Zhang, Weiming; Chen, Dongdong; Yu, Nenghai","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,2185-2194,2021,511,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917302038,89.320675,6.303234100341797,11.666726,5.72,81.0695,43.7998,International - Bilateral,99.9079,n/a
WOS:000522167400043,10.1126/science.aay5012,MEDLINE:32193295,Insights into human genetic variation and population history from 929 diverse genomes,"Bergstrom, Anders; McCarthy, Shane A.; Hui, Ruoyun; Almarri, Mohamed A.; Ayub, Qasim; Danecek, Petr; Chen, Yuan; Felkel, Sabine; Hallast, Pille; Kamm, Jack; Blanche, Helene; Deleuze, Jean-Francois; Cann, Howard; Mallick, Swapan; Reich, David; Sandhu, Manjinder S.; Skoglund, Pontus; Scally, Aylwyn; Xue, Yali; Durbin, Richard; Tyler-Smith, Chris",SCIENCE,0710 Biology,Article,367,6484,1339-+,2020,511,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522167400043,269.091153,20.143613815307617,43.3799,1.9,25.3678,11.7796,International - Quadrilateral +,99.8728,47.728
WOS:000980372300002,10.1038/s41579-023-00900-7,MEDLINE:37131070,"Climate change impacts on plant pathogens, food security and paths forward","Singh, Brajesh K.; Delgado-Baquerizo, Manuel; Egidi, Eleonora; Guirado, Emilio; Leach, Jan E.; Liu, Hongwei; Trivedi, Pankaj",NATURE REVIEWS MICROBIOLOGY,0710 Biology,Review,21,10,640-656,2023,511,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000980372300002,193.9375,16.282867431640625,21.09825,2.63,31.3827,24.22,International - Trilateral,99.9286,69.2
WOS:000509531700006,10.1098/rstb.2019.0104,MEDLINE:31983329,"Climate change and ecosystems: threats, opportunities and solutions","Malhi, Yadvinder; Franklin, Janet; Seddon, Nathalie; Solan, Martin; Turner, Monica G.; Field, Christopher B.; Knowlton, Nancy",PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES,0710 Biology,Editorial Material,375,1794,n/a,2020,511,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509531700006,42.769231,8.807414054870605,15.17205,11.95,58.0193,33.6804,International - Bilateral,99.866,6.238
WOS:000518051300002,10.1007/s12250-020-00207-4,MEDLINE:32125642,Understanding SARS-CoV-2-Mediated Inflammatory Responses: From Mechanisms to Potential Therapeutic Tools,"Fu, Yajing; Cheng, Yuanxiong; Wu, Yuntao",VIROLOGICA SINICA,0710 Biology,Review,35,3,266-271,2020,510,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518051300002,57.294118,51.22910690307617,53.98868,8.9,9.9553,9.4464,International - Bilateral,99.2003,4.327
WOS:000508932300005,10.1038/s41576-019-0184-5,MEDLINE:31729473,Regulation of gene expression by cis-acting long non-coding RNAs,"Gil, Noa; Ulitsky, Igor",NATURE REVIEWS GENETICS,1001 Basic Medicine; 0710 Biology,Review,21,2,102-117,2020,510,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508932300005,230.383333,51.22910690307617,46.423965,2.21,9.9553,10.9857,Domestic - Single,99.2003,53.242
WOS:000742011600001,10.1186/s12943-022-01500-4,MEDLINE:35022030,The role of m6A RNA methylation in cancer metabolism,"An, Yuanyuan; Duan, Hua",MOLECULAR CANCER,1002 Clinical Medicine; 0710 Biology,Review,21,1,n/a,2022,509,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742011600001,173.672414,24.3503360748291,22.477915,2.93,20.9032,22.6444,Domestic - Single,99.8556,37.3
WOS:000870759106068,10.1109/CVPR52688.2022.01325,n/a,DN-DETR: Accelerate DETR Training by Introducing Query DeNoising,"Li, Feng; Zhang, Hao; Liu, Shilong; Guo, Jian; Ni, Lionel M.; Zhang, Lei",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13609-13617,2022,509,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759106068,62.704008,6.203537464141846,7.0279465,8.12,82.05,72.4251,Domestic - Multiple,99.925,n/a
WOS:000512377600043,10.1126/science.aay6018,MEDLINE:31949099,N<SUP>6</SUP>-methyladenosine of chromosome-associated regulatory RNA regulates chromatin state and transcription,"Liu, Jun; Do, Xiaoyang; Chen, Chuanyuan; Chen, Chuan; Liu, Chang; Xu, Meng Michelle; Zhao, Siqi; Shen, Bin; Gao, Yawei; Han, Dali; Hei, Chuan",SCIENCE,0710 Biology,Article,367,6477,580-+,2020,508,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512377600043,269.091153,20.143613815307617,22.359957,1.89,25.2189,22.7192,International - Bilateral,99.8724,47.728
WOS:000734142400003,10.1038/s41592-021-01336-8,MEDLINE:34949812,Benchmarking atlas-level data integration in single-cell genomics,"Luecken, Malte D.; Buettner, M.; Chaichoompu, K.; Danese, A.; Interlandi, M.; Mueller, M. F.; Strobl, D. C.; Zappia, L.; Dugas, M.; Colome-Tatche, M.; Theis, Fabian J.",NATURE METHODS,0710 Biology,Article,19,1,41-+,2021,508,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000734142400003,138.594203,14.524970054626465,13.854222,3.67,34.9743,36.6675,Domestic - Multiple,99.9498,47.99
WOS:000745735100001,10.1038/s41591-021-01678-y,MEDLINE:35046573,An infectious SARS-CoV-2 B.1.1.529 Omicron virus escapes neutralization by therapeutic monoclonal antibodies,"VanBlargan, Laura A.; Errico, John M.; Halfmann, Peter J.; Zost, Seth J.; Crowe, James E., Jr.; Purcell, Lisa A.; Kawaoka, Yoshihiro; Corti, Davide; Fremont, Daved H.; Diamond, Michael S.",NATURE MEDICINE,1001 Basic Medicine; 0710 Biology,Article,28,3,490-+,2022,508,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745735100001,145.215247,9.833792686462402,12.535693,3.5,51.6586,40.5243,International - Trilateral,99.9815,82.9
WOS:000613592800002,10.1038/s41579-020-00502-7,MEDLINE:33526911,An evolving view on biogeochemical cycling of iron,"Kappler, Andreas; Bryce, Casey; Mansor, Muammar; Lueder, Ulf; Byrne, James M.; Swanner, Elizabeth D.",NATURE REVIEWS MICROBIOLOGY,0710 Biology,Review,19,6,360-374,2021,508,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613592800002,297.188679,34.30060958862305,40.366352,1.71,14.8102,12.5847,International - Trilateral,99.7516,78.297
WOS:000575349800004,10.1038/s41592-020-00971-x,MEDLINE:33020656,metaFlye: scalable long-read metagenome assembly using repeat graphs,"Kolmogorov, Mikhail; Bickhart, Derek M.; Behsaz, Bahar; Gurevich, Alexey; Rayko, Mikhail; Shin, Sung Bong; Kuhn, Kristen; Yuan, Jeffrey; Polevikov, Evgeny; Smith, Timothy P. L.; Pevzner, Pavel A.",NATURE METHODS,0710 Biology,Article,17,11,1103-+,2020,507,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000575349800004,364.189781,20.143613815307617,22.359957,1.39,25.1693,22.6745,International - Bilateral,99.8712,28.547
WOS:000522167400044,10.1126/science.aay6690,MEDLINE:32193296,The genetic architecture of the human cerebral cortex,"Grasby, Katrina L.; Jahanshad, Neda; Painter, Jodie N.; Colodro-Conde, Lucia; Bralten, Janita; Hibar, Derrek P.; Lind, Penelope A.; Pizzagalli, Fabrizio; Ching, Christopher R. K.; McMahon, Mary Agnes B.; Shatokhina, Natalia; Zsembik, Leo C. P.; Thomopoulos, Sophia I.; Zhu, Alyssa H.; Strike, Lachlan T.; Agartz, Ingrid; Alhusaini, Saud; Almeida, Marcio A. A.; Alnaes, Dag; Amlien, Inge K.; Andersson, Micael; Ard, Tyler; Armstrong, Nicola J.; Ashley-Koch, Allison; Atkins, Joshua R.; Bernard, Manon; Brouwer, Rachel M.; Buimer, Elizabeth E. L.; Bulow, Robin; Burger, Christian; Cannon, Dara M.; Chakravarty, Mallar; Chen, Qiang; Cheung, Joshua W.; Couvy-Duchesne, Baptiste; Dale, Anders M.; Dalvie, Shareefa; de Araujo, Tania K.; de Zubicaray, Greig I.; de Zwarte, Sonja M. C.; den Braber, Anouk; Nhat Trung Doan; Dohm, Katharina; Ehrlich, Stefan; Engelbrecht, Hannah-Ruth; Erk, Susanne; Fan, Chun Chieh; Fedko, Iryna O.; Foley, Sonya F.; Ford, Judith M.; Fukunaga, Masaki; Garrett, Melanie E.; Ge, Tian; Giddaluru, Sudheer; Goldman, Aaron L.; Green, Melissa J.; Groenewold, Nynke A.; Grotegerd, Dominik; Gurholt, Tiril P.; Gutman, Boris A.; Hansell, Narelle K.; Harris, Mathew A.; Harrison, Marc B.; Haswell, Courtney C.; Hauser, Michael; Herms, Stefan; Heslenfeld, Dirk J.; Ho, New Fei; Hoehn, David; Hoffmann, Per; Holleran, Laurena; Hoogman, Martine; Hottenga, Jouke-Jan; Ikeda, Masashi; Janowitz, Deborah; Jansen, Iris E.; Jia, Tianye; Jockwitz, Christiane; Kanai, Ryota; Karama, Sherif; Kasperaviciute, Dalia; Kaufmann, Tobias; Kelly, Sinead; Kikuchi, Masataka; Klein, Marieke; Knapp, Michael; Knodt, Annchen R.; Kramer, Bernd; Lam, Max; Lancaster, Thomas M.; Lee, Phil H.; Lett, Tristram A.; Lewis, Lindsay B.; Lopes-Cendes, Iscia; Luciano, Michelle; Macciardi, Fabio; Marquand, Andre F.; Mathias, Samuel R.; Melzer, Tracy R.; Milaneschi, Yuri; Mirza-Schreiber, Nazanin; Moreira, Jose C. V.; Muhleisen, Thomas W.; Mueller-Myhsok, Bertram; Najt, Pablo; Nakahara, Soichiro; Nho, Kwangsik; Loohuis, Loes M. Olde; Orfanos, Dimitri Papadopoulos; Pearson, John F.; Pitcher, Toni L.; Putz, Benno; Quide, Yann; Ragothaman, Anjanibhargavi; Rashid, Faisal M.; Reay, William R.; Redlich, Ronny; Reinbold, Celine S.; Repple, Jonathan; Richard, Genevieve; Riedel, Brandalyn C.; Risacher, Shannon L.; Rocha, Cristiane S.; Mota, Nina R.; Salminen, Lauren; Saremi, Arvin; Saykin, Andrew J.; Schlag, Fenja; Schmaal, Lianne; Schofield, Peter R.; Secolin, Rodrigo; Shapland, Chin Yang; Shen, Li; Shin, Jean; Shumskaya, Elena; Sonderby, Ida E.; Sprooten, Emma; Tansey, Katherine E.; Teumer, Alexander; Thalamuthu, Anbupalam; Tordesillas-Gutierrez, Diana; Turner, Jessica A.; Uhlmann, Anne; Vallerga, Costanza L.; van der Meer, Dennis; van Donkelaar, Marjolein M. J.; van Eijk, Liza; van Erp, Theo G. M.; van Haren, Neeltje E. M.; van Rooij, Daan; van Tol, Marie-Jose; Veldink, Jan H.; Verhoef, Ellen; Walton, Esther; Wang, Mingyuan; Wang, Yunpeng; Wardlaw, Joanna M.; Wen, Wei; Westlye, Lars T.; Whelan, Christopher D.; Witt, Stephanie H.; Wittfeld, Katharina; Wolf, Christiane; Wolfers, Thomas; Wu, Jing Qin; Yasuda, Clarissa L.; Zaremba, Dario; Zhang, Zuo; Zwiers, Marcel P.; Artiges, Eric; Assareh, Amelia A.; Ayesa-Arriola, Rosa; Belger, Aysenil; Brandt, Christine L.; Brown, Gregory G.; Cichon, Sven; Curran, Joanne E.; Davies, Gareth E.; Degenhardt, Franziska; Dennis, Michelle F.; Dietsche, Bruno; Djurovic, Srdjan; Doherty, Colin P.; Espiritu, Ryan; Garijo, Daniel; Gil, Yolanda; Gowland, Penny A.; Green, Robert C.; Hausler, Alexander N.; Heindel, Walter; Ho, Beng-Choon; Hoffmann, Wolfgang U.; Holsboer, Florian; Homuth, Georg; Hosten, Norbert; Jack, Clifford R., Jr.; Jang, MiHyun; Jansen, Andreas; Kimbrel, Nathan A.; Kolskar, Knut; et al.",SCIENCE,0710 Biology,Article,367,6484,1340-+,2020,507,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522167400044,269.091153,20.143613815307617,43.3799,1.88,25.1693,11.6874,International - Quadrilateral +,99.8712,47.728
WOS:000568698200005,10.1016/j.marpolbul.2020.111517,MEDLINE:32763564,Surgical face masks as a potential source for microplastic pollution in the COVID-19 scenario,"Aragaw, Tadele Assefa",MARINE POLLUTION BULLETIN,0830 Environmental Science and Engineering; 0710 Biology,Article,159,n/a,n/a,2020,507,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568698200005,29.310865,20.143613815307617,16.295305,17.3,25.1693,31.1133,Domestic - Single,99.8712,5.553
WOS:000742075005047,10.1109/CVPR46437.2021.01501,n/a,Natural Adversarial Examples,"Hendrycks, Dan; Zhao, Kevin; Basart, Steven; Steinhardt, Jacob; Song, Dawn","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,15257-15266,2021,507,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075005047,89.320675,6.303234100341797,6.449348,5.68,80.4349,78.6126,Domestic - Multiple,99.9053,n/a
WOS:000589695700004,10.1038/s41589-020-0613-y,MEDLINE:32778843,Metabolic determinants of cancer cell sensitivity to canonical ferroptosis inducers,"Soula, Mariluz; Weber, Ross A.; Zilka, Omkar; Alwaseem, Hanan; La, Konnor; Yen, Frederick; Molina, Henrik; Garcia-Bermudez, Javier; Pratt, Derek A.; Birsoy, Kivanc",NATURE CHEMICAL BIOLOGY,0710 Biology,Article,16,12,1351-+,2020,506,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589695700004,81.837349,20.143613815307617,22.359957,6.18,25.1196,22.6297,International - Bilateral,99.8708,15.04
WOS:000620679503047,10.1109/CVPR42600.2020.00328,n/a,Deep Unfolding Network for Image Super-Resolution,"Zhang, Kai; Van Gool, Luc; Timofte, Radu",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,3214-3223,2020,506,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679503047,134.471311,5.514523983001709,4.007249,3.76,91.7577,126.2712,Domestic - Single,99.903,n/a
WOS:001062531306067,10.1109/CVPR52729.2023.02142,n/a,Activating More Pixels in Image Super-Resolution Transformer,"Chen, Xiangyu; Wang, Xintao; Zhou, Jiantao; Qiao, Yu; Dong, Chao",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,22367-22377,2023,506,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062531306067,30.232173,3.6780567169189453,3.9160929,16.74,137.5726,129.2104,Domestic - Multiple,99.978,n/a
WOS:000827351300001,10.1038/s41380-022-01661-0,MEDLINE:35854107,The serotonin theory of depression: a systematic umbrella review of the evidence,"Moncrieff, Joanna; Cooper, Ruth E.; Stockmann, Tom; Amendola, Simone; Hengartner, Michael P.; Horowitz, Mark A.",MOLECULAR PSYCHIATRY,1002 Clinical Medicine; 1001 Basic Medicine; 0710 Biology,Review,28,8,3243-3256,2022,505,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000827351300001,66.041096,24.3503360748291,30.332703,7.65,20.7389,16.6487,International - Trilateral,99.8526,11.0
WOS:000583031600023,10.1016/j.cell.2020.09.032,n/a,Structural and Functional Analysis of the D614G SARS-CoV-2 Spike Protein Variant,"Yurkovetskiy, Leonid; Wang, Xue; Pascal, Kristen E.; Tomkins-Tinch, Christopher; Nyalile, Thomas; Wang, Yetao; Baum, Alina; Diehl, William E.; Dauphin, Ann; Carbone, Claudia; Veinotte, Kristen; Egri, Shawn B.; Schaffner, Stephen F.; Lemieux, Jacob E.; Munro, James; Rafique, Ashique; Barve, Abhi; Sabeti, Pardis C.; Kyratsous, Christos A.; Dudkina, Natalya; Shen, Kuang; Luban, Jeremy",CELL,1001 Basic Medicine; 0710 Biology,Article,183,3,739-+,2020,505,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583031600023,324.408719,20.143613815307617,22.359957,1.56,25.07,22.585,International - Bilateral,99.87,41.584
WOS:000530099500023,10.1073/pnas.2004999117,MEDLINE:32269081,Phylogenetic network analysis of SARS-CoV-2 genomes,"Forster, Peter; Forster, Lucy; Renfrew, Colin; Forster, Michael",PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,0710 Biology,Article,117,17,9241-9243,2020,505,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530099500023,57.018266,20.143613815307617,22.359957,8.86,25.07,22.585,International - Bilateral,99.87,11.205
WOS:000522271400005,="10.1155/2020/1452696",MEDLINE:32215168,"PGC-1α, Inflammation, and Oxidative Stress: An Integrative View in Metabolism","Rius-Perez, Sergio; Torres-Cuevas, Isabel; Millan, Ivan; Ortega, Angel L.; Perez, Salvador",OXIDATIVE MEDICINE AND CELLULAR LONGEVITY,1001 Basic Medicine; 0710 Biology,Review,2020,n/a,n/a,2020,505,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522271400005,62.923977,51.22910690307617,50.938503,8.03,9.8577,9.9139,Domestic - Multiple,99.1972,6.543
WOS:000608257200009,10.1016/j.chom.2020.11.007,n/a,Complete Mapping of Mutations to the SARS-CoV-2 Spike Receptor-Binding Domain that Escape Antibody Recognition,"Greaney, Allison J.; Starr, Tyler N.; Gilchuk, Pavlo; Zost, Seth J.; Binshtein, Elad; Loes, Andrea N.; Hilton, Sarah K.; Huddleston, John; Eguia, Rachel; Crawford, Katharine H. D.; Dingens, Adam S.; Nargi, Rachel S.; Sutton, Rachel E.; Suryadevara, Naveenchandra; Rothlauf, Paul W.; Liu, Zhuoming; Whelan, Sean P. J.; Carnahan, Robert H.; Crowe, James E., Jr.; Bloom, Jesse D.",CELL HOST & MICROBE,1001 Basic Medicine; 0710 Biology,Article,29,1,44-+,2021,505,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608257200009,87.982143,14.524970054626465,13.854222,5.74,34.7677,36.451,Domestic - Multiple,99.9494,31.316
