入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000961813800001,10.1016/j.dcan.2022.10.004,n/a,Light gradient boosting machine with optimized hyperparameters for identification of malicious access in IoT network,"Mishra, Debasmita; Naik, Bighnaraj; Nayak, Janmenjoy; Souri, Alireza; Dash, Pandit Byomakesha; Vimal, S.",DIGITAL COMMUNICATIONS AND NETWORKS,0810 Information and Communication Engineering; 0839 Cyberspace Security,Article,9,1,125-137,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000961813800001,12.833333,7.702517032623291,8.8784895,1.95,3.2457,2.8158,International - Bilateral,93.2113,7.5
WOS:000742720500006,10.1109/TIFS.2021.3138611,n/a,Leia: A Lightweight Cryptographic Neural Network Inference System at the Edge,"Liu, Xiaoning; Wu, Bang; Yuan, Xingliang; Yi, Xun",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,17,n/a,237-252,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742720500006,20.767857,7.801557540893555,6.882729,1.2,3.2045,3.6323,Domestic - Multiple,92.2127,6.8
WOS:000588342700012,10.1016/j.clsr.2020.105493,n/a,Law and policy of platform economy in China,"You, Chuanman",COMPUTER LAW & SECURITY REVIEW,0301 Law; 0839 Cyberspace Security,Article,39,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588342700012,15.542373,17.60890769958496,12.810126,1.61,1.4197,1.9516,Domestic - Single,80.6883,2.98
WOS:000536764600015,10.1016/j.cose.2020.101817,n/a,Improving SIEM alert metadata aggregation with a novel kill-chain based classification model,"Bryant, Blake D.; Saiedian, Hossein",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,94,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536764600015,30.197411,17.60890769958496,12.810126,0.83,1.4197,1.9516,Domestic - Single,80.6883,4.438
WOS:000783935500002,10.1016/j.jisa.2021.103058,n/a,How is your Wi-Fi connection today? DoS attacks on WPA3-SAE,"Chatzoglou, Efstratios; Kambourakis, Georgios; Kolias, Constantinos",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,64,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783935500002,10.173333,7.801557540893555,15.774725,2.46,3.2045,1.5848,International - Trilateral,92.2127,5.6
WOS:000691826200015,10.1016/j.dcan.2020.11.001,n/a,Fooling intrusion detection systems using adversarially autoencoder,"Chen, Junjun; Wu, Di; Zhao, Ying; Sharma, Nabin; Blumenstein, Michael; Yu, Shui",DIGITAL COMMUNICATIONS AND NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering,Article,7,3,453-460,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691826200015,18.473684,12.123796463012695,16.553162,1.35,2.0621,1.5103,International - Bilateral,86.6289,6.348
WOS:000692750900033,10.1080/09720529.2021.1969733,n/a,Financial fraud detection using naive bayes algorithm in highly imbalance data set,"Gupta, Amit; Lohani, M. C.; Manchanda, Mahesh",JOURNAL OF DISCRETE MATHEMATICAL SCIENCES & CRYPTOGRAPHY,0701 Mathematics; 0839 Cyberspace Security,Article,24,5,1559-1572,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692750900033,3.84,12.123796463012695,9.012391,6.51,2.0621,2.774,Domestic - Single,86.6289,n/a
WOS:000663416700004,10.1016/j.jisa.2021.102866,n/a,Exact greedy algorithm based split finding approach for intrusion detection in fog-enabled IoT environment,"Reddy, Dukka Karun Kumar; Behera, H. S.; Nayak, Janmenjoy; Naik, Bighnaraj; Ghosh, Uttam; Sharma, Pradip Kumar",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,60,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663416700004,16.763636,12.123796463012695,25.075144,1.49,2.0621,0.997,International - Trilateral,86.6289,4.96
WOS:000493566500018,10.1109/TIFS.2019.2928493,n/a,End-to-End Traceability of ICs in Component Supply Chain for Fighting Against Recycling,"Zhang, Yuqiao; Guin, Ujjwal",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,15,n/a,767-775,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000493566500018,43.89547,17.60890769958496,12.810126,0.57,1.4197,1.9516,Domestic - Single,80.6883,7.178
WOS:000848265000038,10.1109/TDSC.2021.3095933,n/a,Enabling Privacy-Preserving Geographic Range Query in Fog-Enhanced IoT Services,"Guo, Yu; Xie, Hongcheng; Wang, Cong; Jia, Xiaohua",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,19,5,3401-3416,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000848265000038,23.848276,7.801557540893555,6.882729,1.05,3.2045,3.6323,Domestic - Multiple,92.2127,7.3
WOS:000769991900003,10.1109/TIFS.2022.3152395,n/a,Efficient and Privacy-Preserving Similarity Query With Access Control in eHealthcare,"Zheng, Yandong; Lu, Rongxing; Guan, Yunguo; Zhang, Songnian; Shao, Jun; Zhu, Hui",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,17,n/a,880-893,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000769991900003,20.767857,7.801557540893555,12.555228,1.2,3.2045,1.9912,International - Bilateral,92.2127,6.8
WOS:000511409200009,10.1109/TIFS.2019.2952264,n/a,ENF Signal Enhancement in Audio Recordings,"Hua, Guang; Zhang, Haijian",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,15,n/a,1868-1878,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511409200009,43.89547,17.60890769958496,12.810126,0.57,1.4197,1.9516,Domestic - Single,80.6883,7.178
WOS:000589205500007,10.1109/TDSC.2018.2866425,n/a,"Design, Analysis and Application of Embedded Resistive RAM Based Strong Arbiter PUF","Govindaraj, Rekha; Ghosh, Swaroop; Katkoori, Srinivas",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,17,6,1232-1242,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589205500007,31.896907,17.60890769958496,15.207775,0.78,1.4197,1.6439,Domestic - Multiple,80.6883,7.329
WOS:000623416800003,10.1109/TIFS.2021.3058771,n/a,Defending Support Vector Machines Against Data Poisoning Attacks,"Weerasinghe, Sandamal; Alpcan, Tansu; Erfani, Sarah M.; Leckie, Christopher",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,16,n/a,2566-2578,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623416800003,28.271318,12.123796463012695,9.012391,0.88,2.0621,2.774,Domestic - Single,86.6289,7.231
WOS:000837026100001,10.1049/ise2.12082,n/a,DeepCatra: Learning flow- and graph-based behaviours for Android malware detection,"Wu, Yafei; Shi, Jian; Wang, Peicheng; Zeng, Dongrui; Sun, Cong",IET INFORMATION SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,17,1,118-130,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000837026100001,5.756098,7.801557540893555,12.555228,4.34,3.2045,1.9912,International - Bilateral,92.2127,1.4
WOS:001225689900001,10.1016/j.dcan.2023.01.011,n/a,Deep learning for joint channel estimation and feedback in massive MIMO systems,"Guo, Jiajia; Chen, Tong; Jin, Shi; Li, Geoffrey Ye; Wang, Xin; Hou, Xiaolin",DIGITAL COMMUNICATIONS AND NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering,Article,10,1,83-93,2024,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001225689900001,5.97093,2.876202344894409,3.2717814,4.19,8.692,7.6411,International - Bilateral,99.0382,7.5
WOS:000647708400008,10.1016/j.jisa.2020.102707,n/a,Deep belief network-based hybrid model for multimodal biometric system for futuristic security applications,"Vijay, M.; Indumathi, G.",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,58,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647708400008,16.763636,12.123796463012695,10.652979,1.49,2.0621,2.3468,Domestic - Multiple,86.6289,4.96
WOS:000609632200001,="10.1155/2021/8873195",n/a,Deep Learning-Based Security Behaviour Analysis in IoT Environments: A Survey,"Yue, Yawei; Li, Shancang; Legg, Phil; Li, Fuzhong",SECURITY AND COMMUNICATION NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,2021,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609632200001,6.8528,12.123796463012695,16.553162,3.65,2.0621,1.5103,International - Bilateral,86.6289,1.968
WOS:000848265000040,10.1109/TDSC.2021.3097296,n/a,DL-FHMC: Deep Learning-Based Fine-Grained Hierarchical Learning Approach for Robust Malware Classification,"Abusnaina, Ahmed; Abuhamad, Mohammed; Alasmary, Hisham; Anwar, Afsah; Jang, Rhongho; Salem, Saeed; Nyang, Daehun; Mohaisen, David",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,19,5,3432-3447,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000848265000040,23.848276,7.801557540893555,15.774725,1.05,3.2045,1.5848,International - Trilateral,92.2127,7.3
WOS:001174827100001,10.1016/j.cose.2024.103716,n/a,Cyber-Secure SDN: A CNN-Based Approach for Efficient Detection and Mitigation of DDoS attacks,"Najar, Ashfaq Ahmad; Naik, S. Manohar",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,139,n/a,n/a,2024,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001174827100001,3.440928,2.876202344894409,2.3167567,7.27,8.692,10.7909,Domestic - Single,99.0382,5.4
WOS:000566727400023,10.1016/j.cose.2020.101875,n/a,Cultivating cybersecurity learning: An integration of self-determination and flow,"Kam, Hwee-Joo; Menard, Philip; Ormond, Dustin; Crossler, Robert E.",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,96,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566727400023,30.197411,17.60890769958496,15.207775,0.83,1.4197,1.6439,Domestic - Multiple,80.6883,4.438
WOS:000615113500002,10.1007/s10623-020-00837-5,n/a,Cryptographically strong permutations from the butterfly structure,"Li, Kangquan; Li, Chunlei; Helleseth, Tor; Qu, Longjiang",DESIGNS CODES AND CRYPTOGRAPHY,0701 Mathematics; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,89,4,737-761,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615113500002,6.905405,12.123796463012695,16.553162,3.62,2.0621,1.5103,International - Bilateral,86.6289,1.397
WOS:000518478100001,10.1007/s10623-020-00727-w,n/a,Cocks-Pinch curves of embedding degrees five to eight and optimal ate pairing computation,"Guillevic, Aurore; Masson, Simon; Thome, Emmanuel",DESIGNS CODES AND CRYPTOGRAPHY,0701 Mathematics; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,88,6,1047-1081,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518478100001,8.532374,17.60890769958496,15.207775,2.93,1.4197,1.6439,Domestic - Multiple,80.6883,1.492
WOS:000684011900039,10.1016/j.jisa.2021.102779,n/a,Clustering method and symmetric/asymmetric cryptography scheme adapted to securing urban VANET networks,"Alaya, Bechir; Sellami, Lamaa",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,58,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684011900039,16.763636,12.123796463012695,16.553162,1.49,2.0621,1.5103,International - Bilateral,86.6289,4.96
WOS:000588342700004,10.1016/j.clsr.2020.105461,n/a,Can Online Courts Promote Access to Justice? A Case Study of the Internet Courts in China,"Sung, Huang-Chih",COMPUTER LAW & SECURITY REVIEW,0301 Law; 0839 Cyberspace Security,Article,39,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588342700004,15.542373,17.60890769958496,12.810126,1.61,1.4197,1.9516,Domestic - Single,80.6883,2.98
WOS:000670554800004,="10.1155/2021/5518460",n/a,CLD-Net: A Network Combining CNN and LSTM for Internet Encrypted Traffic Classification (Retracted Article),"Hu, Xinyi; Gu, Chunxiang; Wei, Fushan",SECURITY AND COMMUNICATION NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Retracted Publication,2021,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670554800004,4.338308,4.316831588745117,3.8070176,5.76,5.7913,6.5668,Domestic - Multiple,98.0198,1.968
WOS:000965411300001,10.1109/TDSC.2022.3160293,n/a,Automated Firewall Configuration in Virtual Networks,"Bringhenti, Daniele; Marchetto, Guido; Sisto, Riccardo; Valenza, Fulvio; Yusupov, Jalolliddin",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0812 Computer Science and Technology; 0839 Cyberspace Security,Article,20,2,1559-1576,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000965411300001,12.309456,7.702517032623291,8.8784895,2.03,3.2457,2.8158,International - Bilateral,93.2113,7.0
WOS:001107441300001,10.1016/j.dcan.2022.09.010,n/a,Accurate threat hunting in industrial internet of things edge devices,"Yazdinejad, Abbas; Zolfaghari, Behrouz; Dehghantanha, Ali; Karimipour, Hadis; Srivastava, Gautam; Parizi, Reza M.",DIGITAL COMMUNICATIONS AND NETWORKS,0810 Information and Communication Engineering; 0839 Cyberspace Security,Article,9,5,1123-1130,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001107441300001,12.833333,7.702517032623291,16.065575,1.95,3.2457,1.5561,International - Quadrilateral +,93.2113,7.5
WOS:000905076700008,10.1109/TIFS.2022.3217742,n/a,Accountable and Fine-Grained Controllable Rewriting in Blockchains,"Xu, Shengmin; Huang, Xinyi; Yuan, Jiaming; Li, Yingjiu; Deng, Robert H.",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security; 0837 Safety Science and Engineering,Article,18,n/a,101-116,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000905076700008,13.532067,7.702517032623291,10.393104,1.85,3.2457,2.4054,International - Trilateral,93.2113,6.3
WOS:000512033500008,10.1007/s10207-019-00446-x,n/a,A trust management scheme for IoT-enabled environmental health/accessibility monitoring services,"Shayesteh, Behshid; Hakami, Vesal; Akbari, Ahmad",INTERNATIONAL JOURNAL OF INFORMATION SECURITY,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,19,1,93-110,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512033500008,14.302632,17.60890769958496,12.810126,1.75,1.4197,1.9516,Domestic - Single,80.6883,1.988
WOS:000754577600013,10.1016/j.cose.2021.102548,n/a,A systematic survey on security concerns in cryptocurrencies: State-of-the-art and perspectives,"Quamara, Sidharth; Singh, Awadhesh Kumar",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,113,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754577600013,22.360656,12.123796463012695,9.012391,1.12,2.0621,2.774,Domestic - Single,86.6289,5.105
WOS:000608604800003,10.1016/j.cose.2020.102116,n/a,A systematic review of PIN-entry methods resistant to shoulder-surfing attacks,"Binbeshr, Farid; Kiah, M. L. Mat; Por, Lip Yee; Zaidan, A. A.",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Review,101,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608604800003,47.666667,23.716217041015625,33.842106,0.52,1.0541,0.7387,International - Bilateral,68.9189,5.105
WOS:000512033500006,10.1007/s10207-019-00437-y,n/a,A prototype implementation and evaluation of the malware detection mechanism for IoT devices using the processor information,"Takase, Hayate; Kobayashi, Ryotaro; Kato, Masahiko; Ohmura, Ren",INTERNATIONAL JOURNAL OF INFORMATION SECURITY,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,19,1,71-81,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512033500006,14.302632,17.60890769958496,15.207775,1.75,1.4197,1.6439,Domestic - Multiple,80.6883,1.988
WOS:000613150600014,10.1016/j.cose.2020.102136,n/a,A multidisciplinary approach to Internet of Things (IoT) cybersecurity and risk management,"Choo, Kim-Kwang Raymond; Gai, Keke; Chiaraviglio, Luca; Yang, Qing",COMPUTERS & SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security,Editorial Material,102,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613150600014,15.0,4.2093024253845215,3.6,1.67,5.9392,6.9444,International - Trilateral,96.5116,5.105
WOS:000878808400003,10.1016/j.cose.2022.102957,n/a,A hierarchical intrusion detection system based on extreme learning machine and nature-inspired optimization,"Alzaqebah, Abdullah; Aljarah, Ibrahim; Al-Kadi, Omar",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,124,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878808400003,13.10119,7.801557540893555,6.882729,1.91,3.2045,3.6323,Domestic - Multiple,92.2127,5.6
WOS:000556338600001,="10.1155/2020/8830683",n/a,A Systematic Literature Review on Using Machine Learning Algorithms for Software Requirements Identification on Stack Overflow,"Ahmad, Arshad; Feng, Chong; Khan, Muzammil; Khan, Asif; Ullah, Ayaz; Nazir, Shah; Tahir, Adnan",SECURITY AND COMMUNICATION NETWORKS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0810 Information and Communication Engineering,Review,2020,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556338600001,21.583333,27.966102600097656,25.8,1.16,0.8939,0.969,International - Bilateral,72.8814,1.791
WOS:000704291100007,10.1016/j.cose.2021.102483,n/a,A Secure Mutual authentication approach to fog computing environment,"Kalaria, Rudri; Kayes, A. S. M.; Rahayu, Wenny; Pardede, Eric",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,111,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704291100007,22.360656,12.123796463012695,9.012391,1.12,2.0621,2.774,Domestic - Single,86.6289,5.105
WOS:000648332500007,10.1109/TIFS.2021.3065832,n/a,A Privacy-Preserving Online Ride-Hailing System Without Involving a Third Trusted Server,"Xie, Hongcheng; Guo, Yu; Jia, Xiaohua",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,16,n/a,3068-3081,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648332500007,28.271318,12.123796463012695,10.652979,0.88,2.0621,2.3468,Domestic - Multiple,86.6289,7.231
WOS:000728138100006,10.1109/TIFS.2021.3128826,n/a,A Complete User Authentication and Key Agreement Scheme Using Cancelable Biometrics and PUF in Multi-Server Environment,"Zhang, Hui; Bian, Weixin; Jie, Biao; Xu, Deqin; Zhao, Jun",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,16,n/a,5413-5428,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728138100006,28.271318,12.123796463012695,10.652979,0.88,2.0621,2.3468,Domestic - Multiple,86.6289,7.231
WOS:000658333800003,10.1109/TIFS.2021.3074869,n/a,Zilch: A Framework for Deploying Transparent Zero-Knowledge Proofs,"Mouris, Dimitris; Tsoutsos, Nektarios Georgios",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,16,n/a,3269-3284,2021,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658333800003,28.271318,12.123796463012695,9.012391,0.85,1.9796,2.663,Domestic - Single,85.9207,7.231
WOS:000583370300012,10.1080/09720529.2020.1816695,n/a,Zagreb indices and Zagreb coindices of the line graphs of the subdivision graphs,"Saidi, Nur Hafiza Azwani Mohd; Husin, Mohamad Nazri; Ismail, Nur Baini",JOURNAL OF DISCRETE MATHEMATICAL SCIENCES & CRYPTOGRAPHY,0701 Mathematics; 0839 Cyberspace Security,Article,23,6,1253-1267,2020,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583370300012,8.180328,17.60890769958496,12.810126,2.93,1.3629,1.8735,Domestic - Single,80.081,n/a
WOS:000905076700024,10.1109/TIFS.2022.3223794,n/a,Variable-Modulation Specific Emitter Identification With Domain Adaptation,"Zhang, Xinliang; Li, Tianyun; Gong, Pei; Zha, Xiong; Liu, Renwei",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security; 0837 Safety Science and Engineering,Article,18,n/a,380-395,2023,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000905076700024,13.532067,7.702517032623291,5.786826,1.77,3.1159,4.1474,Domestic - Single,92.8299,6.3
