入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000512526500001,10.1038/s41578-019-0166-4,n/a,Design strategies for nonaqueous multivalent-ion and monovalent-ion battery anodes,"Li, Matthew; Lu, Jun; Ji, Xiulei; Li, Yanguang; Shao, Yuyan; Chen, Zhongwei; Zhong, Cheng; Amine, Khalil",NATURE REVIEWS MATERIALS,0805 Materials Science and Engineering,Review,5,4,276-294,2020,358,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512526500001,487.359375,85.55777740478516,127.50376,0.73,4.1843,2.8078,International - Quadrilateral +,96.498,66.308
WOS:000621017900001,10.1002/adma.202004754,MEDLINE:33624900,Beyond the Visible: Bioinspired Infrared Adaptive Materials,"Yang, Jiajia; Zhang, Xinfang; Zhang, Xuan; Wang, Ling; Feng, Wei; Li, Quan",ADVANCED MATERIALS,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,33,14,n/a,2021,358,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621017900001,183.78125,60.96672058105469,68.725876,1.95,5.8721,5.2091,International - Bilateral,98.4464,32.086
WOS:000550670700001,10.1002/adma.202003210,MEDLINE:32696561,An All-Round Athlete on the Track of Phototheranostics: Subtly Regulating the Balance between Radiative and Nonradiative Decays for Multimodal Imaging-Guided Synergistic Therapy,"Zhang, Zhijun; Xu, Wenhan; Kang, Miaomiao; Wen, Haifei; Guo, Heng; Zhang, Pengfei; Xi, Lei; Li, Kai; Wang, Lei; Wang, Dong; Tang, Ben Zhong",ADVANCED MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,32,36,n/a,2020,358,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550670700001,129.869458,25.41654396057129,24.735407,2.76,14.0853,14.4732,Domestic - Multiple,99.8218,30.849
WOS:000535541900105,10.3390/app10093092,n/a,A Review of the Potential Climate Change Impacts and Adaptation Options for European Viticulture,"Santos, Joao A.; Fraga, Helder; Malheiro, Aureliano C.; Moutinho-Pereira, Jose; Dinis, Lia-Tania; Correia, Carlos; Moriondo, Marco; Leolini, Luisa; Dibari, Camilla; Costafreda-Aumedes, Sergi; Kartschall, Thomas; Menz, Christoph; Molitor, Daniel; Junk, Juergen; Beyer, Marco; Schultz, Hans R.",APPLIED SCIENCES-BASEL,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,10,9,n/a,2020,358,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535541900105,37.118644,85.55777740478516,127.50376,9.64,4.1843,2.8078,International - Quadrilateral +,96.498,2.679
WOS:000577270200001,10.1038/s41578-020-00241-4,n/a,Non-metallic charge carriers for aqueous batteries,"Liang, Guojin; Mo, Funian; Ji, Xiulei; Zhi, Chunyi",NATURE REVIEWS MATERIALS,0805 Materials Science and Engineering,Review,6,2,109-123,2020,357,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577270200001,487.359375,85.55777740478516,99.68654,0.73,4.1726,3.5812,International - Bilateral,96.487,66.308
WOS:000688197300001,10.1002/aenm.202102010,n/a,Dual-Function Electrolyte Additive for Highly Reversible Zn Anode,"Zhang, Shao-Jian; Hao, Junnan; Luo, Dan; Zhang, Peng-Fang; Zhang, Bingkai; Davey, Kenneth; Lin, Zhan; Qiao, Shi-Zhang",ADVANCED ENERGY MATERIALS,0702 Physics; 0805 Materials Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Article,11,37,n/a,2021,357,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688197300001,84.157706,19.85870933532715,22.690548,4.24,17.977,15.7334,International - Bilateral,99.9327,29.698
WOS:000696116100001,10.1038/s41578-021-00362-4,MEDLINE:35330939,Biomaterial-based antimicrobial therapies for the treatment of bacterial infections,"Kalelkar, Pranav P.; Riddick, Milan; Garcia, Andres J.",NATURE REVIEWS MATERIALS,0805 Materials Science and Engineering,Review,7,1,39-54,2021,357,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696116100001,319.945455,60.96672058105469,53.755703,1.12,5.8557,6.6412,Domestic - Single,98.4383,76.679
WOS:000522540400135,10.3390/app10020559,n/a,A Novel Transfer Learning Based Approach for Pneumonia Detection in Chest X-ray Images,"Chouhan, Vikash; Singh, Sanjay Kumar; Khamparia, Aditya; Gupta, Deepak; Tiwari, Prayag; Moreira, Catarina; Damasevicius, Robertas; de Albuquerque, Victor Hugo C.",APPLIED SCIENCES-BASEL,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,10,2,n/a,2020,357,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522540400135,12.48039,25.41654396057129,38.179203,28.6,14.046,9.3506,International - Quadrilateral +,99.8212,2.679
WOS:000547335500001,10.1002/pip.3303,n/a,Solar cell efficiency tables (version 56),"Green, Martin A.; Dunlop, Ewan D.; Hohl-Ebinger, Jochen; Yoshita, Masahiro; Kopidakis, Nikos; Hao, Xiaojing",PROGRESS IN PHOTOVOLTAICS,0702 Physics; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,28,7,629-638,2020,356,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547335500001,48.991736,25.41654396057129,38.179203,7.27,14.0066,9.3244,International - Quadrilateral +,99.8202,7.953
WOS:000674639200002,10.1038/s41427-021-00318-8,n/a,Recent advances in organic luminescent materials with narrowband emission,"Ha, Jung Min; Hur, Seon Hyoung; Pathak, Ambika; Jeong, Ji-Eun; Woo, Han Young",NPG ASIA MATERIALS,0805 Materials Science and Engineering,Review,13,1,n/a,2021,356,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674639200002,113.25,60.96672058105469,58.15679,3.14,5.8393,6.1214,Domestic - Multiple,98.4137,10.761
WOS:000626162000001,10.1002/adfm.202100243,n/a,Recent Advances in Nanomaterial-Based Nanoplatforms for Chemodynamic Cancer Therapy,"Li, Shu-Lan; Jiang, Peng; Jiang, Feng-Lei; Liu, Yi",ADVANCED FUNCTIONAL MATERIALS,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,31,22,n/a,2021,356,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626162000001,111.0,60.96672058105469,58.15679,3.21,5.8393,6.1214,Domestic - Multiple,98.4137,19.924
WOS:000567859800068,10.1016/j.polymertesting.2020.106707,n/a,Polyethylene terephthalate (PET) in the packaging industry,"Nistico, Roberto",POLYMER TESTING,0703 Chemistry; 0805 Materials Science and Engineering,Review,90,n/a,n/a,2020,356,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567859800068,91.545455,85.55777740478516,0.0,3.89,4.1609,0.0,n/a,96.4649,4.282
WOS:000570071000001,10.1002/adma.202002180,MEDLINE:32930437,Flexible/Stretchable Supercapacitors with Novel Functionality for Wearable Electronics,"Keum, Kayeon; Kim, Jung Wook; Hong, Soo Yeong; Son, Jeong Gon; Lee, Sang-Soo; Ha, Jeong Sook",ADVANCED MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,32,51,n/a,2020,356,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570071000001,222.623711,85.55777740478516,80.16884,1.6,4.1609,4.4406,Domestic - Multiple,96.4649,30.849
WOS:000808446800002,10.1038/s41560-022-01045-2,n/a,Flexible all-perovskite tandem solar cells approaching 25% efficiency with molecule-bridged hole-selective contact,"Li, Ludong; Wang, Yurui; Wang, Xiaoyu; Lin, Renxing; Luo, Xin; Liu, Zhou; Zhou, Kun; Xiong, Shaobing; Bao, Qinye; Chen, Gang; Tian, Yuxi; Deng, Yu; Xiao, Ke; Wu, Jinlong; Saidaminov, Makhsud I.; Lin, Hongzhen; Ma, Chang-Qi; Zhao, Zhisheng; Wu, Yingju; Zhang, Lijun; Tan, Hairen",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,7,8,708-717,2022,356,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000808446800002,133.3125,14.386457443237305,16.453234,2.67,24.7455,21.6371,International - Bilateral,99.9806,56.7
WOS:000607103500005,10.1016/j.jpowsour.2020.229321,n/a,A review of current collectors for lithium-ion batteries,"Zhu, Pengcheng; Gastol, Dominika; Marshall, Jean; Sommerville, Roberto; Goodship, Vannessa; Kendrick, Emma",JOURNAL OF POWER SOURCES,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering,Review,485,n/a,n/a,2021,356,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607103500005,134.536585,60.96672058105469,58.15679,2.65,5.8393,6.1214,Domestic - Multiple,98.4137,9.794
WOS:000517737100001,10.1038/s41560-020-0567-z,n/a,A cyclic phosphate-based battery electrolyte for high voltage and safe operation,"Zheng, Qifeng; Yamada, Yuki; Shang, Rui; Ko, Seongjae; Lee, Yun-Yang; Kim, Kijae; Nakamura, Eiichi; Yamada, Atsuo",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,4,291-298,2020,356,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517737100001,290.714286,25.41654396057129,24.735407,1.22,14.0066,14.3923,Domestic - Multiple,99.8202,60.858
WOS:000654461900001,10.1002/smll.202006742,MEDLINE:34038611,Type I Photosensitizers Revitalizing Photodynamic Oncotherapy,"Chen, Dapeng; Xu, Qian; Wang, Wenjun; Shao, Jinjun; Huang, Wei; Dong, Xiaochen",SMALL,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,17,31,n/a,2021,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654461900001,95.986486,60.96672058105469,58.15679,3.7,5.8228,6.1042,Domestic - Multiple,98.3892,15.153
WOS:000508652300004,10.1016/j.pmatsci.2019.100623,n/a,The fate and role of in situ formed carbon in polymer-derived ceramics,"Wen, Qingbo; Yu, Zhaoju; Riedel, Ralf",PROGRESS IN MATERIALS SCIENCE,0805 Materials Science and Engineering,Review,109,n/a,n/a,2020,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508652300004,264.0,85.55777740478516,99.68654,1.34,4.1492,3.5612,International - Bilateral,96.4428,39.58
WOS:000610121200017,10.1016/j.joule.2020.11.020,n/a,Surface Engineering of Ambient-Air-Processed Cesium Lead Triiodide Layers for Efficient Solar Cells,"Yoon, So Me; Min, Hanul; Kim, Jong Beom; Kim, Gwisu; Lee, Kyoung Su; Seok, Sang Il",JOULE,0805 Materials Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Article,5,1,183-196,2021,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000610121200017,128.770642,19.85870933532715,17.326538,2.76,17.8763,20.4888,Domestic - Single,99.9313,46.048
WOS:000539283600005,10.1002/aenm.202000049,n/a,Stable Seamless Interfaces and Rapid Ionic Conductivity of Ca-CeO2/LiTFSI/PEO Composite Electrolyte for High-Rate and High-Voltage All-Solid-State Battery,"Chen, Hao; Adekoya, David; Hencz, Luke; Ma, Jun; Chen, Su; Yan, Cheng; Zhao, Huijun; Cui, Guanglei; Zhang, Shanqing",ADVANCED ENERGY MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,10,21,n/a,2020,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539283600005,115.983784,25.41654396057129,29.61882,3.06,13.9673,11.9856,International - Bilateral,99.8186,29.368
WOS:000629535000001,10.1088/2515-7655/abdc85,n/a,Oxygen evolution reaction (OER) mechanism under alkaline and acidic conditions,"Liang, Qiuhua; Brocks, Geert; Bieberle-Hutter, Anja",JOURNAL OF PHYSICS-ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,3,2,n/a,2021,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629535000001,28.053571,19.85870933532715,19.704542,12.65,17.8763,18.0162,Domestic - Multiple,99.9313,7.528
WOS:000562717600002,10.1038/s41563-020-0750-4,MEDLINE:32839590,Natural-mixing guided design of refractory high-entropy alloys with as-cast tensile ductility,"Wei, Shaolou; Kim, Sang Jun; Kang, Jiyun; Zhang, Yong; Zhang, Yongjie; Furuhara, Tadashi; Park, Eun Soo; Tasan, Cemal Cem",NATURE MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,19,11,1175-+,2020,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562717600002,203.936842,25.41654396057129,33.460285,1.74,13.9673,10.6096,International - Trilateral,99.8186,43.841
WOS:000920586200001,10.1002/advs.202201718,MEDLINE:36698303,Ionic Conduction in Polymer-Based Solid Electrolytes,"Li, Zhuo; Fu, Jialong; Zhou, Xiaoyan; Gui, Siwei; Wei, Lu; Yang, Hui; Li, Hong; Guo, Xin",ADVANCED SCIENCE,0703 Chemistry; 0805 Materials Science and Engineering,Review,10,10,n/a,2023,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000920586200001,42.690909,25.44415283203125,24.660814,8.32,13.9521,14.3953,Domestic - Multiple,99.8691,14.3
WOS:000537682300043,10.1021/acsnano.9b09963,MEDLINE:32392033,Impacts of Oxygen Vacancies on Zinc Ion Intercalation in VO2,"Li, Zhaoqian; Ren, Yingke; Mo, Lie; Liu, Chaofeng; Hsu, Kevin; Ding, Youcai; Zhang, Xianxi; Li, Xiuling; Hu, Linhua; Ji, Denghui; Cao, Guozhong",ACS NANO,0703 Chemistry; 0805 Materials Science and Engineering,Article,14,5,5581-5589,2020,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537682300043,77.862255,25.41654396057129,29.61882,4.56,13.9673,11.9856,International - Bilateral,99.8186,15.881
WOS:000617308200001,10.1002/smll.202006484,MEDLINE:33577127,Immune Cell Membrane-Coated Biomimetic Nanoparticles for Targeted Cancer Therapy,"Oroojalian, Fatemeh; Beygi, Mohammad; Baradaran, Behzad; Mokhtarzadeh, Ahad; Shahbazi, Mohammad-Ali",SMALL,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,17,12,n/a,2021,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617308200001,95.986486,60.96672058105469,68.725876,3.7,5.8228,5.1654,International - Bilateral,98.3892,15.153
WOS:000761398300003,10.1016/j.bioactmat.2021.10.029,MEDLINE:35128180,Fabrication of physical and chemical crosslinked hydrogels for bone tissue engineering,"Xue, Xu; Hu, Yan; Wang, Sicheng; Chen, Xiao; Jiang, Yingying; Su, Jiacan",BIOACTIVE MATERIALS,0805 Materials Science and Engineering; 0831 Biomedical Engineering,Article,12,n/a,327-339,2022,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761398300003,56.35533,14.386457443237305,14.336289,6.3,24.676,24.7623,Domestic - Multiple,99.9801,18.9
WOS:000568986400002,10.1016/j.biomaterials.2020.120280,MEDLINE:32810650,Electrical stimulation and piezoelectric biomaterials for bone tissue engineering applications,"Khare, Deepak; Basu, Bikramjit; Dubey, Ashutosh Kumar",BIOMATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Review,258,n/a,n/a,2020,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568986400002,134.12766,85.55777740478516,80.16884,2.65,4.1492,4.4282,Domestic - Multiple,96.4428,12.479
WOS:000711201300005,10.1016/j.ensm.2021.10.002,n/a,Cotton-derived cellulose film as a dendrite-inhibiting separator to stabilize the zinc metal anode of aqueous zinc ion batteries,"Zhou, Weijun; Chen, Minfeng; Tian, Qinghua; Chen, Jizhang; Xu, Xinwu; Wong, Ching-Ping",ENERGY STORAGE MATERIALS,0805 Materials Science and Engineering; 0703 Chemistry,Article,44,n/a,57-65,2021,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711201300005,78.865672,19.85870933532715,22.690548,4.5,17.8763,15.6453,International - Bilateral,99.9313,20.831
WOS:000582871300002,10.1016/j.pmatsci.2020.100704,n/a,"Conductive polymer ultrafine fibers via electrospinning: Preparation, physical properties and applications","Wang, Xiao-Xiong; Yu, Gui-Feng; Zhang, Jun; Yu, Miao; Ramakrishna, Seeram; Long, Yun-ze",PROGRESS IN MATERIALS SCIENCE,0805 Materials Science and Engineering,Review,115,n/a,n/a,2021,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582871300002,158.101852,60.96672058105469,73.9366,2.25,5.8228,4.8014,International - Trilateral,98.3892,48.165
WOS:000806735300001,10.1002/adma.202200102,MEDLINE:35238103,Advances in the Development of Single-Atom Catalysts for High-Energy-Density Lithium-Sulfur Batteries,"Liang, Ziwei; Shen, Jiadong; Xu, Xijun; Li, Fangkun; Liu, Jun; Yuan, Bin; Yu, Yan; Zhu, Min",ADVANCED MATERIALS,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,34,30,n/a,2022,355,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000806735300001,130.220264,40.55222702026367,37.794342,2.73,8.7541,9.3929,Domestic - Multiple,99.3844,29.4
WOS:000537791700001,10.1002/aenm.201903110,n/a,Silicon Anode with High Initial Coulombic Efficiency by Modulated Trifunctional Binder for High-Areal-Capacity Lithium-Ion Batteries,"Li, Zeheng; Zhang, Yaping; Liu, Tiefeng; Gao, Xuehui; Li, Siyuan; Ling, Min; Liang, Chengdu; Zheng, Junchao; Lin, Zhan",ADVANCED ENERGY MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,10,20,n/a,2020,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537791700001,115.983784,25.41654396057129,24.735407,3.05,13.9279,14.3115,Domestic - Multiple,99.817,29.368
WOS:000523561700008,10.1016/j.carbon.2020.01.020,n/a,Houttuynia-derived nitrogen-doped hierarchically porous carbon for high-performance supercapacitor,"Shang, Zhen; An, Xingye; Zhang, Hao; Shen, Mengxia; Baker, Fiona; Liu, Yuxin; Liu, Liqin; Yang, Jian; Cao, Haibing; Xu, Qingliang; Liu, Hongbin; Ni, Yonghao",CARBON,0703 Chemistry; 0805 Materials Science and Engineering,Article,161,n/a,62-70,2020,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523561700008,47.165966,25.41654396057129,29.61882,7.51,13.9279,11.9519,International - Bilateral,99.817,9.594
WOS:000517141900001,10.1002/aenm.201904054,n/a,From Defects to Degradation: A Mechanistic Understanding of Degradation in Perovskite Solar Cell Devices and Modules,"Dunfield, Sean P.; Bliss, Lyle; Zhang, Fei; Luther, Joseph M.; Zhu, Kai; van Hest, Maikel F. A. M.; Reese, Matthew O.; Berry, Joseph J.",ADVANCED ENERGY MATERIALS,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0702 Physics; 0805 Materials Science and Engineering,Review,10,26,n/a,2020,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517141900001,224.56962,85.55777740478516,80.16884,1.58,4.1376,4.4157,Domestic - Multiple,96.4096,29.368
WOS:000625067400001,10.1002/advs.202001274,MEDLINE:33977039,"Carbon-Based Composite Phase Change Materials for Thermal Energy Storage, Transfer, and Conversion","Chen, Xiao; Cheng, Piao; Tang, Zhaodi; Xu, Xiaoliang; Gao, Hongyi; Wang, Ge",ADVANCED SCIENCE,0703 Chemistry; 0805 Materials Science and Engineering,Review,8,9,n/a,2021,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000625067400001,110.185393,60.96672058105469,58.15679,3.21,5.8064,6.087,Domestic - Multiple,98.3729,17.521
WOS:000944315600001,10.1016/j.pmatsci.2023.101088,n/a,"Broadband multispectral compatible absorbers for radar, infrared and visible stealth application","Wu, Yue; Tan, Shujuan; Zhao, Yue; Liang, Leilei; Zhou, Ming; Ji, Guangbin",PROGRESS IN MATERIALS SCIENCE,0805 Materials Science and Engineering,Review,135,n/a,n/a,2023,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000944315600001,66.343434,25.44415283203125,24.660814,5.34,13.9128,14.3548,Domestic - Multiple,99.8604,33.6
WOS:000521200000003,10.1039/c9ta12555h,n/a,A comprehensive review on oxidative desulfurization catalysts targeting clean energy and environment,"Rajendran, Antony; Cui, Tian-You; Fan, Hong-Xia; Yang, Zhi-fen; Feng, Jie; Li, Wen-ying",JOURNAL OF MATERIALS CHEMISTRY A,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering,Review,8,5,2246-2285,2020,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521200000003,122.009217,85.55777740478516,74.8044,2.9,4.1376,4.7323,Domestic - Single,96.4096,12.732
WOS:000624556400001,10.1002/adom.202002160,n/a,A Strategic Review on Gallium Oxide Based Deep-Ultraviolet Photodetectors: Recent Progress and Future Prospects,"Kaur, Damanpreet; Kumar, Mukesh",ADVANCED OPTICAL MATERIALS,0805 Materials Science and Engineering; 0803 Optical Engineering; 0702 Physics,Review,9,9,n/a,2021,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624556400001,63.741935,60.96672058105469,53.755703,5.55,5.8064,6.5853,Domestic - Single,98.3729,10.05
WOS:000577681900001,10.1002/aenm.202002508,n/a,A Review of the Design of Advanced Binders for High-Performance Batteries,"Zou, Feng; Manthiram, Arumugam",ADVANCED ENERGY MATERIALS,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0702 Physics; 0805 Materials Science and Engineering,Review,10,45,n/a,2020,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577681900001,224.56962,85.55777740478516,74.8044,1.58,4.1376,4.7323,Domestic - Single,96.4096,29.368
WOS:000543735900001,10.1002/adma.202002168,MEDLINE:32596845,A High-Efficiency CoSe Electrocatalyst with Hierarchical Porous Polyhedron Nanoarchitecture for Accelerating Polysulfides Conversion in Li-S Batteries,"Ye, Zhengqing; Jiang, Ying; Li, Li; Wu, Feng; Chen, Renjie",ADVANCED MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,32,32,n/a,2020,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543735900001,129.869458,25.41654396057129,21.677954,2.73,13.9279,16.33,Domestic - Single,99.817,30.849
WOS:000826897500002,10.1016/j.bioactmat.2022.06.018,MEDLINE:35846841,Wound microenvironment self-adaptive hydrogel with efficient angiogenesis for promoting diabetic wound healing,"Shao, Zijian; Yin, Tianyu; Jiang, Jinbo; He, Yang; Xiang, Tao; Zhou, Shaobing",BIOACTIVE MATERIALS,0805 Materials Science and Engineering; 0831 Biomedical Engineering,Article,20,n/a,561-573,2023,353,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000826897500002,41.117166,9.528839111328125,8.125316,8.59,37.0454,43.4445,Domestic - Single,99.9941,18.0
