入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000580767800001,10.3390/ani10091531,MEDLINE:32872671,Combination Effects of Plant Extracts Rich in Tannins and Saponins as Feed Additives for Mitigating in Vitro Ruminal Methane and Ammonia Formation,"Jayanegara, Anuraga; Yogianto, Yogianto; Wina, Elizabeth; Sudarman, Asep; Kondo, Makoto; Obitsu, Taketo; Kreuzer, Michael",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,10,9,n/a,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580767800001,13.9,9.717456817626953,12.025227,2.81,4.0134,3.2432,International - Trilateral,96.9248,2.752
WOS:000614574400001,10.1080/03079457.2020.1869698,MEDLINE:33390030,Characterization of antigenic variant infectious bursal disease virus strains identified in South Korea,"Thai, Tuyet Ngan; Jang, Il; Kim, Hyun-A.; Kim, Hyun-Soo; Kwon, Yong-Kuk; Kim, Hye-Ryoung",AVIAN PATHOLOGY,0906 Veterinary Medicine,Article,50,2,174-181,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614574400001,9.611111,6.972262859344482,6.265944,4.06,5.5936,6.2241,Domestic - Single,98.7536,2.721
WOS:000642708200001,10.3390/ani11040974,MEDLINE:33807443,Changes in Blood Metabolites and Immune Cells in Holstein and Jersey Dairy Cows by Heat Stress,"Joo, Sang Seok; Lee, Sang Jin; Park, Da Som; Kim, Dong Hyeon; Gu, Bon-Hee; Park, Yei Ju; Rim, Chae Yun; Kim, Myunghoo; Kim, Eun Tae",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,11,4,n/a,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642708200001,10.273605,6.972262859344482,6.7005916,3.8,5.5936,5.8204,Domestic - Multiple,98.7536,3.231
WOS:000513983700049,10.1016/j.fsi.2019.11.036,MEDLINE:31743759,CgRel involved in antibacterial immunity by regulating the production of CgIL17s and CgBigDef1 in the Pacific oyster Crassostrea gigas,"Li, Yinan; Sun, Jiejie; Zhang, Yukun; Wang, Min; Wang, Lingling; Song, Linsheng",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,97,n/a,474-482,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513983700049,20.951252,9.717456817626953,9.3412695,1.86,4.0134,4.175,Domestic - Multiple,96.9248,4.581
WOS:000617146100001,10.3389/fvets.2021.615310,MEDLINE:33585619,Causes and Flock Level Risk Factors of Sheep and Goat Abortion in Three Agroecology Zones in Ethiopia,"Alemayehu, Gezahegn; Mamo, Gezahegne; Alemu, Biruk; Desta, Hiwot; Tadesse, Biniam; Benti, Teferi; Bahiru, Adane; Yimana, Muhabaw; Wieland, Barbara",FRONTIERS IN VETERINARY SCIENCE,0906 Veterinary Medicine,Article,8,n/a,n/a,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617146100001,9.81746,6.972262859344482,6.7005916,3.97,5.5936,5.8204,Domestic - Multiple,98.7536,3.471
WOS:000619174400001,10.1111/jsap.13311,MEDLINE:33600015,Canine medial patellar luxation,"Perry, K. L.; Dejardin, L. M.",JOURNAL OF SMALL ANIMAL PRACTICE,0906 Veterinary Medicine,Review,62,5,315-335,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619174400001,10.6875,20.529016494750977,17.892027,3.65,1.8998,2.1797,Domestic - Single,85.339,1.669
WOS:000633196700001,10.3390/ani11030604,MEDLINE:33668867,"Black Soldier Fly Full-Fat Larvae Meal Is More Profitable Than Fish Meal and Fish Oil in Siberian Sturgeon Farming: The Effects on Aquaculture Sustainability, Economy and Fish GIT Development","Rawski, Mateusz; Mazurkiewicz, Jan; Kieronczyk, Bartosz; Jozefiak, Damian",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,11,3,n/a,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633196700001,10.273605,6.972262859344482,6.7005916,3.8,5.5936,5.8204,Domestic - Multiple,98.7536,3.231
WOS:000801766800003,10.1016/j.fsi.2022.05.021,MEDLINE:35577320,Astilbin attenuates apoptosis induced by cadmium through oxidative stress in carp (Cyprinus carpio L.) head kidney lymphocyte*,"Zhang, Haoran; Zhao, Fuqing; Gai, Xiaoxue; Cai, Jingzeng; Zhang, Xintong; Chen, Xiaoming; Zhu, Yue; Zhang, Ziwei",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,125,n/a,230-237,2022,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000801766800003,11.245566,5.193761348724365,5.0967016,3.47,7.509,7.652,Domestic - Multiple,99.6288,4.7
WOS:000515364400116,10.3390/ani10010116,MEDLINE:31936781,"Appropriate Dairy Calf Feeding from Birth to Weaning: ""It's an Investment for the Future""","Palczynski, Laura J.; Bleach, Emma C. L.; Brennan, Marnie L.; Robinson, Philip A.",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,10,1,n/a,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515364400116,13.9,9.717456817626953,9.3412695,2.81,4.0134,4.175,Domestic - Multiple,96.9248,2.752
WOS:000836203500012,10.14202/vetworld.2020.2713-2727,MEDLINE:33487990,Antimicrobial resistance situation in animal health of Bangladesh,"Al Amin, Md; Hoque, M. Nazmul; Siddiki, Amam Zonaed; Saha, Sukumar; Kamal, Md Mostofa",VETERINARY WORLD,0906 Veterinary Medicine,Article,13,12,2713-2727,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000836203500012,7.843407,9.717456817626953,9.3412695,4.97,4.0134,4.175,Domestic - Multiple,96.9248,n/a
WOS:000813941300001,10.29261/pakvetj/2022.040,n/a,Anti-parasitic Applications of Nanoparticles: A Review,"Kandeel, Mahmoud; Rehman, Tauseef Ur; Akhtar, Tayyaba; Zaheer, Tean; Ahmad, Shahid; Ashraf, Usman; Omar, Mosaab",PAKISTAN VETERINARY JOURNAL,0906 Veterinary Medicine,Review,42,2,135-140,2022,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000813941300001,23.75,14.172163963317871,15.302631,1.64,2.7519,2.5486,International - Trilateral,93.2422,2.3
WOS:000667761000001,10.1111/tbed.14191,MEDLINE:34137198,African swine fever vaccine: Turning a dream into reality,"Munoz-Perez, Carolina; Jurado, Cristina; Sanchez-Vizcaino, Jose Manuel",TRANSBOUNDARY AND EMERGING DISEASES,0906 Veterinary Medicine; 1004 Public Health and Preventive Medicine,Review,68,5,2657-2668,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000667761000001,22.571429,20.529016494750977,17.892027,1.73,1.8998,2.1797,Domestic - Single,85.339,4.521
WOS:000768027700001,10.1016/j.fsi.2022.02.050,MEDLINE:35219828,Acute effects of antimony exposure on adult zebrafish (Danio rerio): From an oxidative stress and intestinal microbiota perspective,"Wang, Chun; Yuan, Zixi; Li, Jinjin; Liu, Ying; Li, Ruixuan; Li, Shuangshuang",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,123,n/a,1-9,2022,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000768027700001,11.245566,5.193761348724365,5.0967016,3.47,7.509,7.652,Domestic - Multiple,99.6288,4.7
WOS:000828060300004,10.1016/j.fsi.2022.05.005,MEDLINE:35526797,"Accumulation of polyethylene microplastics induces oxidative stress, microbiome dysbiosis and immunoregulation in crayfish","Zhang, Xiaowen; Jin, Zeyu; Shen, Manli; Chang, Zhongjie; Wang, Lan; Xia, Xiaohua",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,125,n/a,276-284,2022,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000828060300004,11.245566,5.193761348724365,5.0967016,3.47,7.509,7.652,Domestic - Multiple,99.6288,4.7
WOS:000724739600007,10.1016/j.fsi.2021.11.031,MEDLINE:34822996,"A synbiotic containing prebiotic prepared from a by-product of king oyster mushroom, Pleurotus eryngii and probiotic, Lactobacillus plantarum incorporated in diet to improve the growth performance and health status of white shrimp, Litopenaeus vannamei","Prabawati, Estuningdyah; Hu, Shao-Yang; Chiu, Shieh-Tsung; Balantyne, Rolissa; Risjani, Yenny; Liu, Chun-Hung",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,120,n/a,155-165,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000724739600007,18.487374,6.972262859344482,7.8882136,2.11,5.5936,4.9441,International - Bilateral,98.7536,4.622
WOS:000578278200001,10.3389/fvets.2020.00646,MEDLINE:33134341,A Proposed Role for Pro-Inflammatory Cytokines in Damaging Behavior in Pigs,"Nordgreen, Janicke; Edwards, Sandra A.; Boyle, Laura Ann; Bolhuis, J. Elizabeth; Veit, Christina; Sayyari, Amin; Marin, Daniela E.; Dimitrov, Ivan; Janczak, Andrew M.; Valros, Anna",FRONTIERS IN VETERINARY SCIENCE,0906 Veterinary Medicine,Article,7,n/a,n/a,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578278200001,14.480122,9.717456817626953,20.744047,2.69,4.0134,1.8801,International - Quadrilateral +,96.9248,3.412
WOS:000510485800014,10.1111/mve.12384,MEDLINE:31120156,Wolbachia strain wAlbA blocks Zika virus transmission in Aedes aegypti,"Chouin-Carneiro, T.; Ant, T. H.; Herd, C.; Louis, F.; Failloux, A. B.; Sinkins, S. P.",MEDICAL AND VETERINARY ENTOMOLOGY,0906 Veterinary Medicine; 0710 Biology,Article,34,1,116-119,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510485800014,8.619718,9.717456817626953,10.979969,4.41,3.9105,3.4608,International - Bilateral,96.7352,2.739
WOS:000556746900010,10.1016/j.cvsm.2020.05.006,MEDLINE:32680664,What's New in Feline Leukemia Virus Infection,"Hartmann, Katrin; Hofmann-Lehmann, Regina",VETERINARY CLINICS OF NORTH AMERICA-SMALL ANIMAL PRACTICE,0906 Veterinary Medicine,Review,50,5,1013-+,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556746900010,8.809524,27.13787841796875,32.088104,4.31,1.4003,1.1842,International - Bilateral,78.5438,2.093
WOS:000710284900001,10.1080/01652176.2021.1987581,MEDLINE:34586042,Using rumination time to manage health and reproduction in dairy cattle: a review,"Paudyal, S.",VETERINARY QUARTERLY,0906 Veterinary Medicine,Review,41,1,292-300,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000710284900001,90.666667,20.529016494750977,17.892027,0.42,1.851,2.1239,Domestic - Single,84.8503,8.071
WOS:000532924800022,10.1017/S1751731119003380,MEDLINE:31928536,Using animal-mounted sensor technology and machine learning to predict time-to-calving in beef and dairy cows,"Miller, G. A.; Mitchell, M.; Barker, Z. E.; Giebel, K.; Codling, E. A.; Amory, J. R.; Michie, C.; Davison, C.; Tachtatzis, C.; Andonovic, I; Duthie, C-A",ANIMAL,0906 Veterinary Medicine; 0905 Animal Science,Article,14,6,1304-1312,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532924800022,18.545741,9.717456817626953,9.3412695,2.05,3.9105,4.068,Domestic - Multiple,96.7352,3.24
WOS:000845149200001,10.3390/vetsci9080438,MEDLINE:36006353,Use of Phages to Treat Antimicrobial-Resistant Salmonella Infections in Poultry,"Khan, Md Abu Sayem; Rahman, Sabita Rezwana",VETERINARY SCIENCES,0906 Veterinary Medicine,Review,9,8,n/a,2022,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000845149200001,13.861111,14.172163963317871,12.885057,2.74,2.6813,2.9492,Domestic - Single,93.0008,2.4
WOS:000577967100008,10.1016/j.cvsm.2020.07.005,MEDLINE:32839002,Update on Albumin Therapy in Critical Illness,"Mazzaferro, Elisa M.; Edwards, Thomas",VETERINARY CLINICS OF NORTH AMERICA-SMALL ANIMAL PRACTICE,0906 Veterinary Medicine,Article,50,6,1289-1305,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577967100008,12.545455,9.717456817626953,9.3412695,3.03,3.9105,4.068,Domestic - Multiple,96.7352,2.093
WOS:000516848100012,10.1016/j.vaa.2019.10.005,MEDLINE:31980367,Ultrasound-guided erector spinae plane block in canine cadavers: relevant anatomy and injectate distribution,"Portela, Diego A.; Castro, Douglas; Romano, Marta; Gallastegui, Aitor; Garcia-Pereira, Fernando; Otero, Pablo E.",VETERINARY ANAESTHESIA AND ANALGESIA,0906 Veterinary Medicine,Article,47,2,229-237,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516848100012,7.114583,9.717456817626953,10.979969,5.34,3.9105,3.4608,International - Bilateral,96.7352,1.648
WOS:000595401300001,10.3389/fvets.2020.556788,MEDLINE:33330685,Tropical Livestock Units: Re-evaluating a Methodology,"Rothman-Ostrow, Peregrine; Gilbert, William; Rushton, Jonathan",FRONTIERS IN VETERINARY SCIENCE,0906 Veterinary Medicine,Article,7,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595401300001,14.480122,9.717456817626953,8.749462,2.62,3.9105,4.3431,Domestic - Single,96.7352,3.412
WOS:000523601500048,10.1016/j.fsi.2020.02.024,MEDLINE:32070786,Transcriptome analysis reveals the temporal gene expression patterns in skin of large yellow croaker (Larimichthys crocea) in response to Cryptocaryon irritans infection,"Bai, Huaqiang; Zhou, Tao; Zhao, Ji; Chen, Baohua; Pu, Fei; Bai, Yulin; Wu, Yidi; Chen, Lin; Shi, Yue; Ke, Qiaozhen; Yu, Xunkai; Xu, Peng",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,99,n/a,462-472,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523601500048,20.951252,9.717456817626953,9.3412695,1.81,3.9105,4.068,Domestic - Multiple,96.7352,4.581
WOS:000565800000012,10.1111/eve.13085,n/a,The influence of rider:horse bodyweight ratio and rider-horse-saddle fit on equine gait and behaviour: A pilot study,"Dyson, S.; Ellis, A. D.; Mackechnie-Guire, R.; Douglas, J.; Bondi, A.; Harris, P.",EQUINE VETERINARY EDUCATION,0906 Veterinary Medicine,Article,32,10,527-539,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565800000012,4.834171,9.717456817626953,9.3412695,7.86,3.9105,4.068,Domestic - Multiple,96.7352,1.063
WOS:000585383900001,10.3390/ani10101754,MEDLINE:32993171,The Use of Pork from Entire Male and Immunocastrated Pigs for Meat Products-An Overview with Recommendations,"Skrlep, Martin; Tomasevic, Igor; Moerlein, Daniel; Novakovic, Sasa; Egea, Macarena; Garrido, Maria Dolores; Linares, Maria Belen; Penaranda, Irene; Aluwe, Marijke; Font-i-Furnols, Maria",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Review,10,10,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000585383900001,43.292683,27.13787841796875,42.29787,0.88,1.4003,0.8984,International - Quadrilateral +,78.5438,2.752
WOS:000688594300001,10.3390/ani11082343,MEDLINE:34438800,The Application of Cameras in Precision Pig Farming: An Overview for Swine-Keeping Professionals,"Arulmozhi, Elanchezhian; Bhujel, Anil; Moon, Byeong-Eun; Kim, Hyeon-Tae",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Review,11,8,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688594300001,27.466667,20.529016494750977,17.892027,1.38,1.851,2.1239,Domestic - Single,84.8503,3.231
WOS:000571225500021,10.1016/j.applanim.2020.105079,n/a,Tail postures and tail motion in pigs: A review,"Camerlink, Irene; Ursinus, Winanda W.",APPLIED ANIMAL BEHAVIOUR SCIENCE,0906 Veterinary Medicine; 0905 Animal Science; 0402 Psychology,Review,230,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571225500021,24.875,27.13787841796875,38.97619,1.53,1.4003,0.975,International - Trilateral,78.5438,2.448
WOS:000622062000001,10.3390/ani11020319,MEDLINE:33513908,"Seroprevalence, Risk Factors and Molecular Identification of Bovine Leukemia Virus in Egyptian Cattle","Selim, Abdelfattah; Manaa, Eman A.; Alanazi, Abdullah D.; Alyousif, Mohamed S.",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,11,2,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000622062000001,10.273605,6.972262859344482,7.8882136,3.7,5.4502,4.8173,International - Bilateral,98.6745,3.231
WOS:000552673200001,10.1186/s12917-020-02437-w,MEDLINE:32653000,Saccharomyces cerevisiaefermentation products (SCFP) stabilize the ruminal microbiota of lactating dairy cows during periods of a depressed rumen pH,"Tun, Hein M.; Li, Shucong; Yoon, Ilkyu; Meale, Sarah J.; Azevedo, Paula A.; Khafipour, Ehsan; Plaizier, Jan C.",BMC VETERINARY RESEARCH,0906 Veterinary Medicine,Article,16,1,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552673200001,11.929638,9.717456817626953,20.744047,3.19,3.9105,1.8319,International - Quadrilateral +,96.7352,2.741
WOS:000572830100009,10.1016/j.cimid.2020.101517,MEDLINE:32682151,Risk factor analysis of bovine leukemia virus infection in dairy cattle in Egypt,"Selim, Abdelfattah; Megahed, Ameer A.; Kandeel, Sahar; Abdelhady, Abdelhamed",COMPARATIVE IMMUNOLOGY MICROBIOLOGY AND INFECTIOUS DISEASES,0906 Veterinary Medicine; 0710 Biology; 1001 Basic Medicine,Article,72,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572830100009,11.795276,9.717456817626953,10.979969,3.22,3.9105,3.4608,International - Bilateral,96.7352,2.268
WOS:001056410000007,10.1016/j.animal.2023.100904,MEDLINE:37500376,Review: Recent advances in insect-based feeds: from animal farming to the acceptance of consumers and stakeholders,"Sogari, G.; Oddon, S. Bellezza; Gasco, L.; van Huis, A.; Spranghers, T.; Mancini, S.",ANIMAL,0906 Veterinary Medicine; 0905 Animal Science,Review,17,n/a,n/a,2023,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001056410000007,10.228571,8.398086547851562,9.636364,3.72,4.5248,3.9434,International - Trilateral,97.9397,4.0
WOS:000792422200016,10.1016/j.animal.2021.100297,MEDLINE:34312094,Review: New feeds and new feeding systems in intensive and semi-intensive forage-fed ruminant livestock systems,"Moorby, J. M.; Fraser, M. D.",ANIMAL,0906 Veterinary Medicine; 0905 Animal Science,Review,15,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792422200016,47.69697,20.529016494750977,19.24809,0.8,1.851,1.9742,Domestic - Multiple,84.8503,3.73
WOS:000792422200018,10.1016/j.animal.2021.100356,MEDLINE:34600858,"Review: Improving the nutritional, sensory and market value of meat products from sheep and cattle","Pethick, D. W.; Hocquette, J-F; Scollan, N. D.; Dunshea, F. R.",ANIMAL,0906 Veterinary Medicine; 0905 Animal Science,Review,15,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792422200018,47.69697,20.529016494750977,27.62264,0.8,1.851,1.3757,International - Trilateral,84.8503,3.73
WOS:000536123800006,10.1016/j.cvfa.2020.03.001,MEDLINE:32451027,Respiratory Bacterial Microbiota in Cattle From Development to Modulation to Enhance Respiratory Health,"Timsit, Edouard; McMullen, Chris; Amat, Samat; Alexander, Trevor W.",VETERINARY CLINICS OF NORTH AMERICA-FOOD ANIMAL PRACTICE,0906 Veterinary Medicine,Review,36,2,297-+,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536123800006,30.222222,27.13787841796875,32.088104,1.26,1.4003,1.1842,International - Bilateral,78.5438,3.357
WOS:000533539400051,10.1016/j.theriogenology.2020.02.004,MEDLINE:32102745,Reproductive biology and biotechnologies in wild felids,"Thongphakdee, Ampika; Sukparangsi, Woranop; Comizzoli, Pierre; Chatdarong, Kaywalee",THERIOGENOLOGY,0906 Veterinary Medicine; 0710 Biology,Article,150,n/a,360-373,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533539400051,14.292115,9.717456817626953,10.979969,2.66,3.9105,3.4608,International - Bilateral,96.7352,2.74
WOS:000875152300001,10.3390/vetsci9100542,MEDLINE:36288155,Rapid Spread and Genetic Characterisation of a Recently Emerged Recombinant Lumpy Skin Disease Virus in Thailand,"Suwankitwat, Nutthakarn; Songkasupa, Tapanut; Boonpornprasert, Prakit; Sripipattanakul, Phurida; Theerawatanasirikul, Sirin; Deemagarn, Taweewat; Suwannaboon, Minta; Arjkumpa, Orapun; Buamithup, Noppawan; Hongsawat, Akkarapol; Jindajang, Sirima; Nipaeng, Nawakarn; Aunpomma, Dilok; Molee, Lamul; Puangjinda, Kanokwan; Lohlamoh, Walaiporn; Nuansrichay, Bandit; Narawongsanont, Rawint; Arunvipas, Pipat; Lekcharoensuk, Porntippa",VETERINARY SCIENCES,0906 Veterinary Medicine,Article,9,10,n/a,2022,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000875152300001,5.381933,5.193761348724365,5.0967016,7.06,7.3165,7.4558,Domestic - Multiple,99.5854,2.4
WOS:000867312400006,10.1016/j.fsi.2022.09.022,MEDLINE:36122639,Probiotics ameliorate polyethylene microplastics-induced liver injury by inhibition of oxidative stress in Nile tilapia (Oreochromis niloticus),"Dong, Rui; Zhou, Changlei; Wang, Shuyue; Yan, Yisha; Jiang, Quan",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,130,n/a,261-272,2022,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867312400006,11.245566,5.193761348724365,4.703626,3.38,7.3165,8.0789,Domestic - Single,99.5854,4.7
WOS:000715088100001,10.3389/fvets.2021.746755,MEDLINE:34722707,Prevalence of Mastitis Pathogens and Antimicrobial Susceptibility of Isolates From Cattle and Buffaloes in Northwest of Pakistan,"Ali, Tariq; Kamran; Raziq, Abdur; Wazir, Inamullah; Ullah, Rafi; Shah, Pervaiz; Ali, Muhammad Ijaz; Han, Bo; Liu, Gang",FRONTIERS IN VETERINARY SCIENCE,0906 Veterinary Medicine,Article,8,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000715088100001,9.81746,6.972262859344482,7.8882136,3.87,5.4502,4.8173,International - Bilateral,98.6745,3.471
