入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000602709000025,10.1109/TCYB.2020.3004226,MEDLINE:32697726,Fuzzy Control and Filtering for Nonlinear Singularly Perturbed Markov Jump Systems,"Wang, Yueying; Ahn, Choon Ki; Yan, Huaicheng; Xie, Shaorong",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,51,1,297-308,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000602709000025,43.257764,19.194812774658203,24.49505,3.05,6.8769,5.3888,International - Bilateral,98.6241,19.118
WOS:000735567400015,10.1109/TAC.2020.3047577,n/a,From Noisy Data to Feedback Controllers: Nonconservative Design via a Matrix S-Lemma,"van Waarde, Henk J.; Camlibel, M. Kanat; Mesbahi, Mehran",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,67,1,162-175,2022,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000735567400015,20.510574,13.498045921325684,16.654627,6.44,9.7792,7.9257,International - Bilateral,99.4489,6.8
WOS:000640749000055,10.1109/TSMC.2019.2920870,n/a,Force Sensorless Admittance Control for Teleoperation of Uncertain Robot Manipulator Using Neural Networks,"Yang, Chenguang; Peng, Guangzhu; Cheng, Long; Na, Jing; Li, Zhijun",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,5,3282-3292,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640749000055,41.552529,19.194812774658203,24.49505,3.18,6.8769,5.3888,International - Bilateral,98.6241,11.471
WOS:000798227800113,10.1109/TCYB.2020.3018695,MEDLINE:32966228,Fixed-Time Fuzzy Control for a Class of Nonlinear Systems,"Sun, Yumei; Wang, Fang; Liu, Zhi; Zhang, Yun; Chen, C. L. Philip",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,52,5,3880-3887,2022,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000798227800113,29.308374,13.498045921325684,12.749472,4.5,9.7792,10.3534,Domestic - Multiple,99.4489,11.8
WOS:000652065400025,10.1109/TCYB.2019.2962865,MEDLINE:32149663,Explicit Evolutionary Multitasking for Combinatorial Optimization: A Case Study on Capacitated Vehicle Routing Problem,"Feng, Liang; Huang, Yuxiao; Zhou, Lei; Zhong, Jinghui; Gupta, Abhishek; Tang, Ke; Tan, Kay Chen",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,51,6,3143-3156,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652065400025,43.257764,19.194812774658203,24.49505,3.05,6.8769,5.3888,International - Bilateral,98.6241,19.118
WOS:000673414500013,10.1109/TII.2020.3043734,n/a,Energy-Efficient Scheduling of Distributed Flow Shop With Heterogeneous Factories: A Real-World Case From Automobile Industry in China,"Lu, Chao; Gao, Liang; Yi, Jin; Li, Xinyu",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,17,10,6687-6696,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673414500013,48.791511,19.194812774658203,17.974915,2.71,6.8769,7.3436,Domestic - Multiple,98.6241,11.648
WOS:000679970500012,10.1126/scirobotics.abe1858,MEDLINE:34043565,Electrically programmable adhesive hydrogels for climbing robots,"Huang, Junwen; Liu, Yu; Yang, Yuxin; Zhou, Zhijun; Mao, Jie; Wu, Tong; Liu, Jun; Cai, Qipeng; Peng, Chaohua; Xu, Yiting; Zeng, Birong; Luo, Weiang; Chen, Guorong; Yuan, Conghui; Dai, Lizong",SCIENCE ROBOTICS,0811 Control Science and Engineering,Article,6,53,n/a,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679970500012,94.533333,19.194812774658203,15.698057,1.4,6.8769,8.4087,Domestic - Single,98.6241,27.541
WOS:000588057200059,10.1109/TIE.2020.2967739,n/a,Distributed Adaptive Event-Triggered Fault-Tolerant Synchronization for Multiagent Systems,"Xu, Yong; Wu, Zheng-Guang",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,68,2,1537-1547,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588057200059,31.475437,19.194812774658203,15.698057,4.19,6.8769,8.4087,Domestic - Single,98.6241,8.162
WOS:000732244400001,10.1109/TCYB.2020.3043283,MEDLINE:33449896,Delay Compensation-Based State Estimation for Time-Varying Complex Networks With Incomplete Observations and Dynamical Bias,"Hu, Jun; Wang, Zidong; Liu, Guo-Ping",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,52,11,12071-12083,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732244400001,43.257764,19.194812774658203,24.49505,3.05,6.8769,5.3888,International - Bilateral,98.6241,19.118
WOS:000615970407174,10.1109/icassp40776.2020.9054017,n/a,CN-CELEB: A CHALLENGING CHINESE SPEAKER RECOGNITION DATASET,"Fan, Y.; Kang, J. W.; Li, L. T.; Li, K. C.; Chen, H. L.; Cheng, S. T.; Zhang, P. Y.; Zhou, Z. Y.; Cai, Y. Q.; Wang, D.","2020 IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS, SPEECH, AND SIGNAL PROCESSING",0831 Biomedical Engineering; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,7604-7608,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615970407174,15.522837,3.547532081604004,3.2908652,8.5,37.209,40.111,Domestic - Multiple,99.8891,n/a
WOS:000946556100001,10.1016/j.engappai.2023.105961,n/a,"Applications of machine learning in friction stir welding: Prediction of joint properties, real-time control and tool failure diagnosis","Elsheikh, Ammar H.",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0808 Electrical Engineering; 0809 Electronic Science and Technology; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,121,n/a,n/a,2023,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000946556100001,13.577576,8.203801155090332,6.9046764,9.72,16.0901,19.1175,Domestic - Single,99.8501,7.5
WOS:000862429800051,10.1109/TII.2021.3128954,n/a,An Intelligent Trust Cloud Management Method for Secure Clustering in 5G Enabled Internet of Medical Things,"Yang, Liu; Yu, Keping; Yang, Simon X.; Chakraborty, Chinmay; Lu, Yinzhi; Guo, Tan",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,18,12,8864-8875,2022,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000862429800051,34.990888,13.498045921325684,28.912281,3.77,9.7792,4.5655,International - Quadrilateral +,99.4489,12.3
WOS:000522225200031,10.1109/TSMC.2018.2877042,n/a,Adaptive Backstepping Hybrid Fuzzy Sliding Mode Control for Uncertain Fractional-Order Nonlinear Systems Based on Finite-Time Scheme,"Song, Shuai; Zhang, Baoyong; Xia, Jianwei; Zhang, Zhengqiang",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,50,4,1559-1569,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522225200031,39.762931,21.711328506469727,20.074877,3.32,6.0798,6.5754,Domestic - Multiple,98.0619,13.451
WOS:000670541800101,10.1109/TIE.2020.3028821,n/a,A Small Sample Focused Intelligent Fault Diagnosis Scheme of Machines via Multimodules Learning With Gradient Penalized Generative Adversarial Networks,"Zhang, Tianci; Chen, Jinglong; Li, Fudong; Pan, Tongyang; He, Shuilong",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,68,10,10130-10141,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670541800101,31.475437,19.194812774658203,17.974915,4.19,6.8769,7.3436,Domestic - Multiple,98.6241,8.162
WOS:000652103000051,10.1109/TSMC.2019.2945922,n/a,A Personalized Feedback Mechanism Based on Bounded Confidence Learning to Support Consensus Reaching in Group Decision Making,"Zha, Quanbo; Dong, Yucheng; Zhang, Hengjie; Chiclana, Francisco; Herrera-Viedma, Enrique",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,6,3900-3910,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652103000051,41.552529,19.194812774658203,39.950768,3.18,6.8769,3.3041,International - Quadrilateral +,98.6241,11.471
WOS:000790866600079,10.1109/TIE.2021.3137600,n/a,Sliding Mode Dual-Channel Disturbance Rejection Attitude Control for a Quadrotor,"Xiong, Jiaxin; Pan, Jian; Chen, Guangyi; Zhang, Xiao; Ding, Feng",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,69,10,10489-10499,2022,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790866600079,23.820631,13.498045921325684,12.749472,5.5,9.7051,10.2749,Domestic - Multiple,99.4406,7.7
WOS:000732873100001,10.1109/TASE.2021.3104716,n/a,Real-Time Scheduling for Dynamic Partial-No-Wait Multiobjective Flexible Job Shop by Deep Reinforcement Learning,"Luo, Shu; Zhang, Linxuan; Fan, Yushun",IEEE TRANSACTIONS ON AUTOMATION SCIENCE AND ENGINEERING,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,19,4,3020-3038,2021,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732873100001,26.832461,19.194812774658203,15.698057,4.88,6.8248,8.345,Domestic - Single,98.6112,6.636
WOS:001106082300001,10.1016/j.isatra.2023.07.043,MEDLINE:37573187,Q-learning based fault estimation and fault tolerant iterative learning control for MIMO systems,"Wang, Rui; Zhuang, Zhihe; Tao, Hongfeng; Paszke, Wojciech; Stojanovic, Vladimir",ISA TRANSACTIONS,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,142,n/a,123-135,2023,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001106082300001,11.390285,8.203801155090332,11.132881,11.5,15.9682,11.7669,International - Trilateral,99.842,6.3
WOS:000553229400009,10.1016/B978-0-12-816662-8.00009-6,n/a,Nanoparticle characterization techniques,"Campbell, Jos; Burkitt, Sean; Dong, Natalie; Zavaleta, Cristina","NANOPARTICLES FOR BIOMEDICAL APPLICATIONS: FUNDAMENTAL CONCEPTS, BIOLOGICAL INTERACTIONS AND CLINICAL APPLICATIONS",0821 Textile Science and Engineering; 0907 Forestry; 0825 Aerospace Science and Technology; 1003 Stomatology; 0901 Crop Science; 1007 Pharmaceutical Science; 0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0832 Food Science and Engineering; 0801 Mechanics; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 0815 Hydraulic Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0807 Power Engineering and Engineering Thermophysics; 0710 Biology; 0702 Physics; 0831 Biomedical Engineering; 0703 Chemistry; 0811 Control Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,n/a,n/a,129-144,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553229400009,10.01487,21.711328506469727,20.074877,13.08,6.0337,6.5256,Domestic - Multiple,98.0483,n/a
WOS:001169499002079,10.1109/ICCV51070.2023.00958,n/a,Hierarchically Decomposed Graph Convolutional Networks for Skeleton-Based Action Recognition,"Lee, Jungho; Lee, Minhyeok; Lee, Dogyoon; Lee, Sangyoun",2023 IEEE/CVF INTERNATIONAL CONFERENCE ON COMPUTER VISION (ICCV 2023),0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,10410-10419,2023,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001169499002079,13.960111,1.9475212097167969,1.9806305,9.38,67.265,66.1406,Domestic - Multiple,99.9462,n/a
WOS:001072271300001,10.1007/s42235-023-00437-8,n/a,Geyser Inspired Algorithm: A New Geological-inspired Meta-heuristic for Real-parameter and Constrained Engineering Optimization,"Ghasemi, Mojtaba; Zare, Mohsen; Zahedi, Amir; Akbari, Mohammad-Amin; Mirjalili, Seyedali; Abualigah, Laith",JOURNAL OF BIONIC ENGINEERING,0811 Control Science and Engineering; 0805 Materials Science and Engineering,Article,21,1,374-408,2023,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001072271300001,11.0,8.203801155090332,16.591028,11.91,15.9682,7.8958,International - Quadrilateral +,99.842,4.9
WOS:000508428900005,10.1109/TII.2019.2915559,n/a,Enhanced Random Forest With Concurrent Analysis of Static and Dynamic Nodes for Industrial Fault Classification,"Chai, Zheng; Zhao, Chunhui",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,16,1,54-66,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508428900005,58.642659,21.711328506469727,18.041258,2.23,6.0337,7.2611,Domestic - Single,98.0483,10.215
WOS:000600967400008,10.1109/TII.2020.2974520,n/a,Deep Learning-Based DDoS-Attack Detection for Cyber-Physical System Over 5G Network,"Hussain, Bilal; Du, Qinghe; Sun, Bo; Han, Zhiqiang",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,17,2,860-870,2021,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600967400008,48.791511,19.194812774658203,17.974915,2.68,6.8248,7.2879,Domestic - Multiple,98.6112,11.648
WOS:000582216800001,="10.1177/1729881420962263",n/a,An improved A-Star based path planning algorithm for autonomous land vehicles,"Erke, Shang; Bin, Dai; Yiming, Nie; Qi, Zhu; Liang, Xiao; Dawei, Zhao",INTERNATIONAL JOURNAL OF ADVANCED ROBOTIC SYSTEMS,0811 Control Science and Engineering,Review,17,5,n/a,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582216800001,46.272727,64.8780517578125,49.733334,2.83,2.0192,2.634,Domestic - Multiple,89.4309,1.652
WOS:000756835400063,10.1109/TSMC.2020.3036120,n/a,Adaptive Leader-Follower Formation Control of Underactuated Surface Vehicles With Guaranteed Performance,"Dai, Shi-Lu; He, Shude; Cai, He; Yang, Chenguang",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,52,3,1997-2008,2022,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000756835400063,26.550622,13.498045921325684,11.243944,4.93,9.7051,11.6507,Domestic - Single,99.4406,8.7
WOS:000511916200001,10.1007/s11370-020-00311-0,n/a,A review of magnetic actuation systems and magnetically actuated guidewire- and catheter-based microrobots for vascular interventions,"Hwang, Junsun; Kim, Jin-young; Choi, Hongsoo",INTELLIGENT SERVICE ROBOTICS,0811 Control Science and Engineering,Review,13,1,1-14,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511916200001,68.333333,64.8780517578125,54.753967,1.92,2.0192,2.3925,Domestic - Single,89.4309,2.246
WOS:000534233200006,10.1016/j.rcim.2019.101929,n/a,A novel system for off-line 3D seam extraction and path planning based on point cloud segmentation for arc welding robot,"Yang, Lei; Liu, Yanhong; Peng, Jinzhu; Liang, Zize",ROBOTICS AND COMPUTER-INTEGRATED MANUFACTURING,0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,64,n/a,n/a,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534233200006,54.838462,21.711328506469727,20.074877,2.39,6.0337,6.5256,Domestic - Multiple,98.0483,5.666
WOS:000697021700002,n/a,MEDLINE:34516745,A meta-analysis on the effectiveness of anthropomorphism in human-robot interaction,"Roesler, E.; Manzey, D.; Onnasch, L.",SCIENCE ROBOTICS,0811 Control Science and Engineering,Article,6,58,n/a,2021,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697021700002,94.533333,19.194812774658203,17.974915,1.39,6.8248,7.2879,Domestic - Multiple,98.6112,27.541
WOS:000597195500065,10.1109/TII.2020.2998818,n/a,"Visual Perception Enabled Industry Intelligence: State of the Art, Challenges and Prospects","Yang, Jiachen; Wang, Chenguang; Jiang, Bin; Song, Houbing; Meng, Qinggang",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,17,3,2204-2219,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597195500065,48.791511,19.194812774658203,25.744368,2.66,6.7727,5.0496,International - Trilateral,98.5898,11.648
WOS:000633090600001,10.3390/robotics10010047,n/a,Service Robots in the Healthcare Sector,"Holland, Jane; Kingston, Liz; McCarthy, Conor; Armstrong, Eddie; O'Dwyer, Peter; Merz, Fionn; McConnell, Mark",ROBOTICS,0811 Control Science and Engineering,Review,10,1,n/a,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633090600001,85.222222,46.687076568603516,47.048386,1.53,2.7845,2.7631,Domestic - Multiple,93.6508,n/a
WOS:000778931500054,10.1109/TCYB.2020.3004572,MEDLINE:32678795,Prescribed-Time Event-Triggered Bipartite Consensus of Multiagent Systems,"Chen, Xia; Yu, Hao; Hao, Fei",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,52,4,2589-2598,2022,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000778931500054,29.308374,13.498045921325684,16.654627,4.44,9.631,7.8056,International - Bilateral,99.4283,11.8
WOS:000536291000024,10.1109/TIE.2019.2945299,n/a,"Performance and Reliability Review of 650 V and 900 V Silicon and SiC Devices: MOSFETs, Cascode JFETs and IGBTs","Gonzalez, Jose Ortiz; Wu, Ruizhu; Jahdi, Saeed; Alatise, Olayiwola",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,9,7375-7385,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536291000024,40.241279,21.711328506469727,20.074877,3.23,5.9877,6.4758,Domestic - Multiple,98.0347,8.236
WOS:000712564700067,10.1109/TII.2021.3061419,n/a,Intelligent Small Object Detection for Digital Twin in Smart Manufacturing With Industrial Cyber-Physical Systems,"Zhou, Xiaokang; Xu, Xuesong; Liang, Wei; Zeng, Zhi; Shimizu, Shohei; Yang, Laurence T.; Jin, Qun",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,18,2,1377-1386,2022,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712564700067,34.990888,13.498045921325684,20.845514,3.72,9.631,6.2364,International - Trilateral,99.4283,12.3
WOS:000663789200004,10.1016/j.isatra.2020.12.052,MEDLINE:33402262,Health indicator construction by quadratic function-based deep convolutional auto-encoder and its application into bearing RUL prediction,"Chen, Dingliang; Qin, Yi; Wang, Yi; Zhou, Jianghong",ISA TRANSACTIONS,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,114,n/a,44-56,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663789200004,25.262987,19.194812774658203,15.698057,5.15,6.7727,8.2813,Domestic - Single,98.5898,5.911
WOS:000690940600056,10.1109/TII.2020.3043458,n/a,Fed-IIoT: A Robust Federated Malware Detection Architecture in Industrial IoT,"Taheri, Rahim; Shojafar, Mohammad; Alazab, Mamoun; Tafazolli, Rahim",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,17,12,8442-8452,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000690940600056,48.791511,19.194812774658203,25.744368,2.66,6.7727,5.0496,International - Trilateral,98.5898,11.648
WOS:000544035300024,10.1109/TCYB.2019.2906497,MEDLINE:30990206,Exponential Stability of Fractional-Order Impulsive Control Systems With Applications in Synchronization,"Yang, Shuai; Hu, Cheng; Yu, Juan; Jiang, Haijun",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,50,7,3157-3168,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544035300024,85.50237,21.711328506469727,18.041258,1.52,5.9877,7.2057,Domestic - Single,98.0347,11.448
WOS:000562072500019,10.1109/TSMC.2018.2867061,n/a,Event-Triggered Sliding Mode Control for Attitude Stabilization of a Rigid Spacecraft,"Liu, Yang; Jiang, Bangxin; Lu, Jianquan; Cao, Jinde; Lu, Guoping",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,50,9,3290-3299,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562072500019,39.762931,21.711328506469727,20.074877,3.27,5.9877,6.4758,Domestic - Multiple,98.0347,13.451
WOS:000819019200114,10.1109/TCYB.2020.3030028,MEDLINE:33151891,Event-Triggered H∞ Filtering for T-S Fuzzy-Model-Based Nonlinear Networked Systems With Multisensors Against DoS Attacks,"Gu, Zhou; Ahn, Choon Ki; Yue, Dong; Xie, Xiangpeng",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,52,6,5311-5321,2022,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000819019200114,29.308374,13.498045921325684,16.654627,4.44,9.631,7.8056,International - Bilateral,99.4283,11.8
