入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000826285300001,10.18637/jss.v103.i01,n/a,modelsummary: Data and Model Summaries in R,"Arel-Bundock, Vincent",JOURNAL OF STATISTICAL SOFTWARE,0714 Statistics; 0812 Computer Science and Technology,Article,103,1,1-23,2022,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000826285300001,12.196078,5.065657138824463,4.0747027,4.59,11.0548,13.7433,Domestic - Single,99.4132,5.8
WOS:000535656600018,10.1093/bioinformatics/btz779,MEDLINE:31665262,mCSM-AB2: guiding rational antibody design using graph-based signatures,"Myung, Yoochan; Rodrigues, Carlos H. M.; Ascher, David B.; Pires, Douglas E. V.",BIOINFORMATICS,0714 Statistics; 0836 Biotechnology and Bioengineering; 0710 Biology; 0812 Computer Science and Technology,Article,36,5,1453-1459,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535656600018,32.180887,9.878474235534668,10.769883,1.74,5.6689,5.1997,International - Bilateral,97.6552,6.937
WOS:001234872300149,n/a,n/a,What Matters in Learning from Offline Human Demonstrations for Robot Manipulation,"Mandlekar, Ajay; Xu, Danfei; Wong, Josiah; Nasiriany, Soroush; Wang, Chen; Kulkarni, Rohun; Li Fei-Fei; Savarese, Silvio; Zhu, Yuke; Martin-Martin, Roberto","CONFERENCE ON ROBOT LEARNING, VOL 164",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,164,n/a,1678-1690,2021,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001234872300149,20.515497,4.371383190155029,5.359592,2.73,12.8106,10.4486,Domestic - Multiple,99.4139,n/a
WOS:000546943800055,10.1214/20-EJS1710,n/a,"Univariate mean change point detection: Penalization, CUSUM and optimality","Wang, Daren; Yu, Yi; Rinaldo, Alessandro",ELECTRONIC JOURNAL OF STATISTICS,0714 Statistics,Article,14,1,1917-1961,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546943800055,6.53913,9.878474235534668,10.769883,8.56,5.6689,5.1997,International - Bilateral,97.6552,1.125
WOS:000695276000022,10.1007/978-3-030-53288-8_22,n/a,"Tinted, Detached, and Lazy CNF-XOR Solving and Its Applications to Counting and Sampling","Soos, Mate; Gocht, Stephan; Meel, Kuldeep S.","COMPUTER AIDED VERIFICATION (CAV 2020), PT I",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0703 Chemistry; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0402 Psychology; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12224,n/a,463-484,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695276000022,5.166721,3.348665475845337,4.8180313,10.84,16.7231,11.623,International - Bilateral,99.5227,n/a
WOS:000743380100006,10.1093/bioinformatics/btab672,MEDLINE:34570171,Tiara: deep learning-based classification system for eukaryotic sequences,"Karlicki, Michal; Antonowicz, Stanislaw; Karnkowska, Anna",BIOINFORMATICS,0714 Statistics; 0710 Biology; 0836 Biotechnology and Bioengineering; 0812 Computer Science and Technology,Article,38,2,344-350,2021,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000743380100006,17.676586,7.539883613586426,5.8422127,3.17,7.4272,9.5854,Domestic - Single,98.4827,6.931
WOS:000818047500001,10.1136/bmjebm-2022-111928,MEDLINE:35760451,Theory and practice of Bayesian and frequentist frameworks for network meta-analysis,"Sadeghirad, Behnam; Foroutan, Farid; Zoratti, Michael J.; Busse, Jason W.; Brignardello-Petersen, Romina; Guyatt, Gordon; Thabane, Lehana",BMJ EVIDENCE-BASED MEDICINE,1011 Nursing; 0401 Education; 1204 Public Administration; 0714 Statistics; 0402 Psychology; 1007 Pharmaceutical Science; 1004 Public Health and Preventive Medicine; 1002 Clinical Medicine; 1001 Basic Medicine; 0702 Physics,Article,28,3,204-209,2022,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000818047500001,16.590909,5.065657138824463,5.6989245,3.38,11.0548,9.8264,International - Bilateral,99.4132,8.8
WOS:000784675900001,10.1093/bioinformatics/btac164,MEDLINE:35561181,Supervised graph co-contrastive learning for drug-target interaction prediction,"Li, Yang; Qiao, Guanyu; Gao, Xin; Wang, Guohua",BIOINFORMATICS,0714 Statistics; 0710 Biology; 0836 Biotechnology and Bioengineering; 0812 Computer Science and Technology,Article,38,10,2847-2854,2022,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784675900001,13.192553,5.065657138824463,5.6989245,4.24,11.0548,9.8264,International - Bilateral,99.4132,5.8
WOS:000885049000011,10.1007/978-3-030-52237-7_11,n/a,Student Dropout Prediction,"Del Bonifro, Francesca; Gabbrielli, Maurizio; Lisanti, Giuseppe; Zingaro, Stefano Pio","ARTIFICIAL INTELLIGENCE IN EDUCATION (AIED 2020), PT I",0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 0303 Sociology; 1204 Public Administration; 0712 History of Science and Technology; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0402 Psychology; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,12163,n/a,129-140,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000885049000011,4.175605,3.348665475845337,4.8180313,13.41,16.7231,11.623,International - Bilateral,99.5227,n/a
WOS:000564641700008,10.1016/j.probengmech.2020.103082,n/a,Sparse representations and compressive sampling approaches in engineering mechanics: A review of theoretical concepts and diverse applications,"Kougioumtzoglou, Ioannis A.; Petromichelakis, Ioannis; Psaros, Apostolos F.",PROBABILISTIC ENGINEERING MECHANICS,0714 Statistics; 0802 Mechanical Engineering; 0801 Mechanics,Review,61,n/a,n/a,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564641700008,56.0,17.308988571166992,15.222222,1.0,3.2353,3.6788,Domestic - Single,92.6966,3.35
WOS:000788001600015,n/a,n/a,SUBORDINATE FINANCIALIZATION IN EMERGING CAPITALIST ECONOMIES,"Bonizzi, Bruno; Kaltenbrunner, Annina; Powell, Jeff",ROUTLEDGE INTERNATIONAL HANDBOOK OF FINANCIALIZATION,0603 World History; 1303 Drama Film and Television; 0304 Ethnology; 0101 Philosophy; 0301 Law; 1011 Nursing; 0302 Political Science; 0701 Mathematics; 0303 Sociology; 0401 Education; 0503 Journalism and Communication; 0705 Geography; 0714 Statistics; 0403 Physical Education and Sport Science; 1204 Public Administration; 0833 Urban and Rural Planning; 0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine; 1202 Business Administration; 0814 Civil Engineering; 1201 Management Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,n/a,n/a,177-187,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788001600015,3.000924,9.878474235534668,10.513696,18.66,5.6689,5.3264,Domestic - Multiple,97.6552,n/a
WOS:000733374500013,10.1093/bioinformatics/btab471,MEDLINE:34165490,SOMDE: a scalable method for identifying spatially variable genes with self-organizing map,"Hao, Minsheng; Hua, Kui; Zhang, Xuegong",BIOINFORMATICS,0714 Statistics; 0710 Biology; 0836 Biotechnology and Bioengineering; 0812 Computer Science and Technology,Article,37,23,4392-4398,2021,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733374500013,17.676586,7.539883613586426,5.8422127,3.17,7.4272,9.5854,Domestic - Single,98.4827,6.931
WOS:000535656600017,10.1093/bioinformatics/btz773,MEDLINE:31603466,SOLart: a structure-based method to predict protein solubility and aggregation,"Hou, Qingzhen; Kwasigroch, Jean Marc; Rooman, Marianne; Pucci, Fabrizio",BIOINFORMATICS,0714 Statistics; 0836 Biotechnology and Bioengineering; 0710 Biology; 0812 Computer Science and Technology,Article,36,5,1445-1452,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535656600017,32.180887,9.878474235534668,10.769883,1.74,5.6689,5.1997,International - Bilateral,97.6552,6.937
WOS:000879837000002,10.1089/cmb.2021.0446,MEDLINE:35050714,SCOT: Single-Cell Multi-Omics Alignment with Optimal Transport,"Demetci, Pinar; Santorella, Rebecca; Sandstede, Bjorn; Noble, William Stafford; Singh, Ritambhara",JOURNAL OF COMPUTATIONAL BIOLOGY,0714 Statistics; 0710 Biology; 0836 Biotechnology and Bioengineering; 0812 Computer Science and Technology,Article,29,1,3-18,2022,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000879837000002,5.242991,5.065657138824463,5.0139623,10.68,11.0548,11.1688,Domestic - Multiple,99.4132,1.7
WOS:000900064907019,n/a,n/a,Robustness and Accuracy Could Be Reconcilable by (Proper) Definition,"Pang, Tianyu; Lin, Min; Yang, Xiao; Zhu, Jun; Yan, Shuicheng","INTERNATIONAL CONFERENCE ON MACHINE LEARNING, VOL 162",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,n/a,2022,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000900064907019,6.456802,3.459909677505493,4.880026,8.67,16.1854,11.4753,International - Bilateral,99.33,n/a
WOS:000713581800024,10.1007/978-3-030-51280-4_25,n/a,RingCT 3.0 for Blockchain Confidential Transaction: Shorter Size and Stronger Security,"Yuen, Tsz Hon; Sun, Shi-Feng; Liu, Joseph K.; Au, Man Ho; Esgin, Muhammed F.; Zhang, Qingzhao; Gu, Dawu","FINANCIAL CRYPTOGRAPHY AND DATA SECURITY, FC 2020",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0703 Chemistry; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0402 Psychology; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12059,n/a,464-483,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713581800024,5.166721,3.348665475845337,4.8180313,10.84,16.7231,11.623,International - Bilateral,99.5227,n/a
WOS:000537447900016,10.1093/bioinformatics/btaa127,MEDLINE:32101277,Rhapsody: predicting the pathogenicity of human missense variants,"Ponzoni, Luca; Penaherrera, Daniel A.; Oltvai, Zoltan N.; Bahar, Ivet",BIOINFORMATICS,0714 Statistics; 0836 Biotechnology and Bioengineering; 0710 Biology; 0812 Computer Science and Technology,Article,36,10,3084-3092,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537447900016,32.180887,9.878474235534668,10.513696,1.74,5.6689,5.3264,Domestic - Multiple,97.6552,6.937
WOS:001227769300015,n/a,n/a,Retrieval-Based Chest X-Ray Report Generation Using a Pre-trained Contrastive Language-Image Model,"Endo, Mark; Krishnan, Rayan; Krishna, Viswesh; Ng, Andrew Y.; Rajpurkar, Pranav","MACHINE LEARNING FOR HEALTH, VOL 158",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,158,n/a,209-219,2021,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001227769300015,20.515497,4.371383190155029,5.359592,2.73,12.8106,10.4486,Domestic - Multiple,99.4139,n/a
WOS:000775759800016,10.1007/978-3-030-85082-1_16,n/a,OCEL: A Standard for Object-Centric Event Logs,"Ghahfarokhi, Anahita Farhang; Park, Gyunam; Berti, Alessandro; van der Aalst, Wil M. P.","NEW TRENDS IN DATABASE AND INFORMATION SYSTEMS, ADBIS 2021",0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0809 Electronic Science and Technology; 0401 Education; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 0810 Information and Communication Engineering; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 0303 Sociology; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 1302 Music and Dance; 0503 Journalism and Communication; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,1450,n/a,169-175,2021,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000775759800016,1.706839,4.371383190155029,5.359592,32.81,12.8106,10.4486,Domestic - Multiple,99.4139,n/a
WOS:000777332300035,10.1109/TCBB.2020.3018467,MEDLINE:32822302,Multi-Modal Classification for Human Breast Cancer Prognosis Prediction: Proposal of Deep-Learning Based Stacked Ensemble Model,"Arya, Nikhilanand; Saha, Sriparna",IEEE-ACM TRANSACTIONS ON COMPUTATIONAL BIOLOGY AND BIOINFORMATICS,0701 Mathematics; 0714 Statistics; 0710 Biology; 0812 Computer Science and Technology,Article,19,2,1032-1041,2022,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000777332300035,10.757396,5.065657138824463,5.0139623,5.21,11.0548,11.1688,Domestic - Multiple,99.4132,4.5
WOS:001227778100015,n/a,n/a,Medically Aware GPT-3 as a Data Generator for Medical Dialogue Summarization,"Chintagunta, Bharath; Katariya, Namit; Amatriain, Xavier; Kannan, Anitha","MACHINE LEARNING FOR HEALTHCARE CONFERENCE, VOL 149",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,149,n/a,354-371,2021,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001227778100015,20.515497,4.371383190155029,0.0,2.73,12.8106,0.0,n/a,99.4139,n/a
WOS:000508292900001,10.1080/03610926.2020.1713373,n/a,Least-squares estimation for uncertain moving average model,"Yang, Xiangfeng; Ni, Yaodong",COMMUNICATIONS IN STATISTICS-THEORY AND METHODS,0714 Statistics,Article,50,17,4134-4143,2020,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508292900001,4.39021,9.878474235534668,8.3462925,12.76,5.6689,6.7096,Domestic - Single,97.6552,0.893
WOS:001221195600040,n/a,n/a,LLMs Accelerate Annotation for Medical Information Extraction,"Goel, Akshay; Gueta, Almog; Gilon, Omry; Liu, Chang; Erell, Sofia; Lan Huong Nguyen; Hao, Xiaohong; Jaber, Bolous; Reddy, Shashir; Kartha, Rupesh; Steiner, Jean; Laish, Itay; Feder, Amir","MACHINE LEARNING FOR HEALTH, ML4H, VOL 225",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,225,n/a,82-100,2023,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001221195600040,0.956338,1.1166821718215942,0.91457283,58.56,50.1486,61.2308,Domestic - Single,99.942,n/a
WOS:000867418200036,10.1007/978-3-031-16452-1_36,n/a,Interpretable Graph Neural Networks for Connectome-Based Brain Disorder Analysis,"Cui, Hejie; Dai, Wei; Zhu, Yanqiao; Li, Xiaoxiao; He, Lifang; Yang, Carl","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2022, PT VIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0708 Geophysics; 1001 Basic Medicine; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13438,n/a,375-385,2022,56,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867418200036,5.407521,3.459909677505493,4.880026,10.36,16.1854,11.4753,International - Bilateral,99.33,n/a
