入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000790386600011,n/a,n/a,The Roman Plays on Film,"Smith, Peter J.",CAMBRIDGE COMPANION TO SHAKESPEARE ON SCREEN,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0303 Sociology,Article,n/a,n/a,119-133,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790386600011,0.702703,0.5517690181732178,0.6103503,2.85,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000558973700005,10.1093/alh/ajz055,n/a,The Rise of Behavioral Economic Masculinity,"Chihara, Michelle",AMERICAN LITERARY HISTORY,0502 Foreign Language and Literature,Article,32,1,77-110,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558973700005,3.285714,0.5517690181732178,0.6103503,0.61,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000822596700012,10.3986/pkn.v45.i2.10,n/a,The Rhetoric of Imagism in the Cinepoetry of Jean Cocteau and Abbas Kiyarustami: A Comparative Study,"Mosavat, Mohamad; Mohajeri, Faezeh",PRIMERJALNA KNJIZEVNOST,0502 Foreign Language and Literature,Article,45,2,167-185,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000822596700012,0.290323,0.25052309036254883,0.27322516,6.89,7.9833,7.32,Domestic - Single,94.8528,n/a
WOS:001131882200001,n/a,n/a,The Refusal to Sing: Affective Demands on Athletes of Color in German National Football,"Zambon, Kate",COLLOQUIA GERMANICA,0502 Foreign Language and Literature,Article,56,1,69-89,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001131882200001,0.1,0.17107820510864258,0.18013504,20.0,11.6906,11.1028,Domestic - Single,97.2035,n/a
WOS:000652065900002,n/a,n/a,The Refugee Image,"August, Timothy K.",REFUGEE AESTHETIC: REIMAGINING SOUTHEAST ASIAN AMERICA,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0304 Ethnology; 0101 Philosophy; 0302 Political Science; 0833 Urban and Rural Planning; 0303 Sociology; 1202 Business Administration,Article,n/a,n/a,25-54,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652065900002,0.117647,0.40401220321655273,0.0,17.0,4.9503,0.0,n/a,91.7725,n/a
WOS:000940021300001,10.1162/tneq_a_00971,n/a,The Radicalism of Northern Abolition,"Wilentz, Sean",NEW ENGLAND QUARTERLY-A HISTORICAL REVIEW OF NEW ENGLAND LIFE AND LETTERS,0502 Foreign Language and Literature; 0603 World History,Article,96,1,8-26,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000940021300001,0.307692,0.17107820510864258,0.18013504,6.5,11.6906,11.1028,Domestic - Single,97.2035,0.1
WOS:001016259300002,n/a,n/a,"The Radical Retranslations of the Revolutionary Period: Britain, France, Italy (1789-1815)","Perovic, Sanja; Deseure, Brecht",ESSAYS IN FRENCH LITERATURE AND CULTURE,0502 Foreign Language and Literature,Article,n/a,59,21-40,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001016259300002,0.375,0.25052309036254883,0.27322516,5.33,7.9833,7.32,Domestic - Single,94.8528,0.1
WOS:000510016100004,n/a,n/a,The Racial Politics of Resurrection in the Eighteenth-Century Atlantic World,"Trigg, Christopher",EARLY AMERICAN LITERATURE,0502 Foreign Language and Literature,Article,55,1,47-84,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510016100004,2.85,0.5517690181732178,0.6103503,0.7,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000519818900002,10.1353/sel.2020.0001,n/a,The Queen's Conceit in Shakespeare's Richard II,"Rosenfeld, Colleen Ruth",STUDIES IN ENGLISH LITERATURE 1500-1900,0502 Foreign Language and Literature,Article,60,1,25-46,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519818900002,0.969697,0.5517690181732178,0.6103503,2.06,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000608026600006,10.1093/fs/knaa202,n/a,The Quarrel of the Ancients and Moderns,"Taylor, Helena",FRENCH STUDIES,0502 Foreign Language and Literature,Article,74,4,605-620,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608026600006,0.590909,0.5517690181732178,0.6103503,3.38,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000549562900005,10.4000/lirico.9627,n/a,The Pseudo-Alphabetical Line: Notes on the Unreadable in Mirtha Dermisache and Leon Ferrari,"Prieto, Julio",CUADERNOS LIRICO,0502 Foreign Language and Literature,Article,n/a,21,n/a,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549562900005,0.416667,0.5517690181732178,0.6103503,4.8,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000949610300011,n/a,n/a,The Privatized Deportation Center Complex y la trans mujer,"Mandujano, Veronica",TRANSMOVIMIENTOS,0502 Foreign Language and Literature; 1303 Drama Film and Television; 1302 Music and Dance; 0304 Ethnology; 0503 Journalism and Communication; 0303 Sociology; 1204 Public Administration,Article,n/a,n/a,177-204,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000949610300011,0.3,0.40401220321655273,0.4154527,6.67,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:000488221100007,n/a,n/a,The Presence of Past Struggles The Jews and the Boundaries of Enlightenment,"Feldt, Jakob Egholm","NEW PERSPECTIVES ON JEWISH CULTURAL HISTORY: BOUNDARIES, EXPERIENCES, AND SENSEMAKING",0502 Foreign Language and Literature; 0603 World History; 0101 Philosophy; 0712 History of Science and Technology; 0302 Political Science; 0303 Sociology,Article,n/a,n/a,120-142,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000488221100007,0.292683,0.5517690181732178,0.6103503,6.83,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:001107140900001,10.1093/fs/knad234,n/a,The Practice of Debate in French Literature before Machaut,"Ruhland, Johannes Junge",FRENCH STUDIES,0502 Foreign Language and Literature,Article,78,1,1-20,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001107140900001,0.466667,0.17107820510864258,0.18013504,4.29,11.6906,11.1028,Domestic - Single,97.2035,0.2
WOS:000623257600010,10.15581/008.37.1.247-65,n/a,The Portraits of the Female Author: the Case of Angela Figuera Aymerich,"Menendez, Raquel Fernandez",RILCE-REVISTA DE FILOLOGIA HISPANICA,0502 Foreign Language and Literature,Article,37,1,247-265,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623257600010,0.707317,0.40401220321655273,0.4154527,2.83,4.9503,4.814,Domestic - Single,91.7725,0.255
WOS:000712812400004,n/a,n/a,The Poetics of Allegory and Enchantment in Melville's Americas,"Spengler, Nicholas",LEVIATHAN-A JOURNAL OF MELVILLE STUDIES,0502 Foreign Language and Literature,Article,23,3,54-72,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712812400004,0.823529,0.40401220321655273,0.4154527,2.43,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:000569038100003,10.1093/alh/ajaa002,n/a,"The Play's a Thing: The 47 Workshop and the ""Crafting"" of Creative Writing","Kempf, Christopher",AMERICAN LITERARY HISTORY,0502 Foreign Language and Literature,Article,32,2,243-272,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569038100003,3.285714,0.5517690181732178,0.6103503,0.61,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000538680700008,10.1163/9789004399075_009,n/a,The Periphyseon as Hexaemeral Commentary,"McGinn, Bernard",COMPANION TO JOHN SCOTTUS ERIUGENA,0502 Foreign Language and Literature; 0603 World History; 0101 Philosophy,Article,86,n/a,154-188,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538680700008,1.734043,0.5517690181732178,0.0,1.15,3.6247,0.0,n/a,87.226,n/a
WOS:000606819000004,10.1353/art.2020.0028,n/a,The Paratexts of 15th-17th Century Editions of the Morte Darthur Informed by Compilational Design,"Clark, David Eugene",ARTHURIANA,0502 Foreign Language and Literature; 0603 World History,Article,30,3,68-100,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606819000004,0.722222,0.5517690181732178,0.0,2.77,3.6247,0.0,n/a,87.226,n/a
WOS:000985944200006,n/a,n/a,The Palimpsestic Afro-Panamanian Woman in Melanie Taylor Herrera's Camino a Mariato,"Castro, Angela",AMEFRICA IN LETTERS,0502 Foreign Language and Literature; 0303 Sociology; 0705 Geography; 0833 Urban and Rural Planning; 1202 Business Administration,Article,46,n/a,97-108,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000985944200006,0.8,0.25052309036254883,0.27322516,2.5,7.9833,7.32,Domestic - Single,94.8528,n/a
WOS:000606739100014,n/a,n/a,The Oxford English Dictionary,"Ogilvie, Sarah",CAMBRIDGE COMPANION TO ENGLISH DICTIONARIES,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0303 Sociology,Article,n/a,n/a,170-180,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606739100014,0.702703,0.5517690181732178,1.65,2.85,3.6247,1.2121,International - Trilateral,87.226,n/a
WOS:000539154400006,n/a,n/a,The Open Door to Elysium in Lucian's True History,"Beek, A. Everett",QUEST FOR REMEMBRANCE: THE UNDERWORLD IN CLASSICAL AND MODERN LITERATURE,0502 Foreign Language and Literature; 1302 Music and Dance; 0603 World History; 0303 Sociology,Article,n/a,n/a,108-131,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539154400006,0.636364,0.5517690181732178,0.6103503,3.14,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000600171700004,10.17851/2358-9787.25.3.57-75,n/a,The One Who Denies Her Shadow: Life and Work of the Martinican Writer Francoise Ega,"Siqueira, Samanta Vitoria; Lucena, Karina de Castilhos",CALIGRAMA-REVISTA DE ESTUDOS ROMANICOS,0502 Foreign Language and Literature,Article,25,3,57-75,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600171700004,0.172414,0.5517690181732178,0.6103503,11.6,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000533586200003,10.15393/j10.art.2020.4521,n/a,The Omsk Context. New Realities and Findings,"Volgin, Igor L.",NEIZVESTNYI DOSTOEVSKII-THE UNKNOWN DOSTOEVSKY,0502 Foreign Language and Literature,Article,n/a,1,42-50,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533586200003,1.820513,0.5517690181732178,0.6103503,1.1,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000755979900004,10.31860/0131-6095-2021-4-52-64,n/a,The New Man and the People: Lyrical Voice and Poetic Democracy in N. A. Nekrasov,"Flaherty, Jennifer",RUSSKAIA LITERATURA,0502 Foreign Language and Literature,Article,n/a,4,52-64,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755979900004,0.2375,0.40401220321655273,0.0,8.42,4.9503,0.0,n/a,91.7725,n/a
WOS:001329514000001,n/a,n/a,The New Birth of Freedom from Generation to Generation LINCOLN'S UNFINISHED WORK Introduction,"Burton, Orville Vernon; Eisenstadt, Peter",LINCOLN'S UNFINISHED WORK,0502 Foreign Language and Literature; 0101 Philosophy; 0712 History of Science and Technology; 0303 Sociology; 0603 World History; 0302 Political Science,Book Chapter,n/a,n/a,1-18,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001329514000001,0.307692,0.18618042767047882,0.78571427,6.5,10.7423,2.5455,Domestic - Multiple,96.1612,n/a
WOS:001329514000016,n/a,n/a,The New Birth of Freedom from Generation to Generation LINCOLN'S UNFINISHED WORK Afterword,"Burton, Orville Vernon; Eisenstadt, Peter",LINCOLN'S UNFINISHED WORK,0502 Foreign Language and Literature; 0101 Philosophy; 0712 History of Science and Technology; 0303 Sociology; 0603 World History; 0302 Political Science,Book Chapter,n/a,n/a,389-412,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001329514000016,0.307692,0.18618042767047882,0.78571427,6.5,10.7423,2.5455,Domestic - Multiple,96.1612,n/a
WOS:000788258300019,n/a,n/a,"The National Theatre, London, as a theatrical/architectural object of fan imagination","Hills, Matt",LOCATING IMAGINATION IN POPULAR CULTURE,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 1302 Music and Dance; 0301 Law; 0302 Political Science; 0503 Journalism and Communication; 0303 Sociology; 0401 Education; 1205 Library and Information Science & Archive Management; 1202 Business Administration; 0402 Psychology; 0830 Environmental Science and Engineering,Article,n/a,n/a,297-311,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788258300019,1.326087,0.40401220321655273,0.4154527,1.51,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:001129868100005,10.1093/sq/quad037,n/a,The Names of the Actors: The First Folio and Theater History,"Munro, Lucy",SHAKESPEARE QUARTERLY,0502 Foreign Language and Literature; 1303 Drama Film and Television,Article,74,4,314-338,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001129868100005,0.869565,0.17107820510864258,0.0,2.3,11.6906,0.0,n/a,97.2035,0.5
WOS:000746049000001,n/a,n/a,"The Munich Crisis, politics and the people International, transnational and comparative perspectives Introduction","Gottlieb, Julie V.; Hucker, Daniel; Toye, Richard","MUNICH CRISIS, POLITICS AND THE PEOPLE",0603 World History; 0712 History of Science and Technology; 0502 Foreign Language and Literature; 0303 Sociology; 0302 Political Science; 0830 Environmental Science and Engineering; 1002 Clinical Medicine; 0402 Psychology,Book Chapter,n/a,n/a,1-18,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000746049000001,0.4,0.37664473056793213,1.08,5.0,5.31,1.8519,Domestic - Multiple,94.5724,n/a
WOS:000805967500003,n/a,n/a,The Morality of Fiction-Making in Our Mutual Friend,"Tsutsui, Mizuki",DICKENS QUARTERLY,0502 Foreign Language and Literature,Article,39,2,159-175,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000805967500003,1.608696,0.25052309036254883,0.27322516,1.24,7.9833,7.32,Domestic - Single,94.8528,0.6
WOS:000853981500008,10.1163/9789004387737_008,n/a,The Montpellier Version of Sphygmology: Classical Chinese Medicine and Vitalism,"Terada, Motoichi",TRANSLATION AT WORK: CHINESE MEDICINE IN THE FIRST GLOBAL AGE,0502 Foreign Language and Literature; 0603 World History; 0101 Philosophy; 0712 History of Science and Technology; 1204 Public Administration; 0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine,Article,100,n/a,176-205,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000853981500008,3.333333,0.5517690181732178,0.6103503,0.6,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000794082300003,10.1163/9789004414983_002,n/a,The Militant Middle Ages Contemporary Politics between New Barbarians and Modern Crusaders Introduction,"Leerssen, Joep",MILITANT MIDDLE AGES: CONTEMPORARY POLITICS BETWEEN NEW BARBARIANS AND MODERN CRUSADERS,0502 Foreign Language and Literature; 1302 Music and Dance; 0603 World History; 0303 Sociology,Book Chapter,20,n/a,1-12,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000794082300003,0.8,0.3556059002876282,0.36875,2.5,5.6242,5.4237,Domestic - Single,93.658,n/a
WOS:000713885700001,10.1080/17450918.2021.1987508,n/a,The Merchant of Venice and the Demise of Hospitality,"Fitzpatrick, Joan",SHAKESPEARE,0502 Foreign Language and Literature; 1303 Drama Film and Television,Article,18,1,24-45,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713885700001,1.1875,0.40401220321655273,0.4154527,1.68,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:000605283000010,n/a,n/a,"The Maternal Contemporary: Pregnancy, Maternity, and Non-Maternity on the Irish Stage","Pine, Emilie",NEW IRISH STUDIES: TWENTY-FIRST-CENTURY CRITICAL REVISIONS,0502 Foreign Language and Literature,Article,n/a,n/a,161-176,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605283000010,0.890411,0.5517690181732178,0.6103503,2.25,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000617548800005,10.15393/j10.art.2020.5041,n/a,"The Marriage Allegation No. 17: Text and Fate (Dostoevsky's Wedding in Kuznetsk on February 6, 1857)","Tikhomirov, Boris N.",NEIZVESTNYI DOSTOEVSKII-THE UNKNOWN DOSTOEVSKY,0502 Foreign Language and Literature,Article,n/a,4,132-157,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617548800005,1.820513,0.5517690181732178,0.6022599,1.1,3.6247,3.3208,Domestic - Multiple,87.226,n/a
WOS:001148890500001,10.1080/14753820.2023.2291278,n/a,The Male Return to the Countryside in Spanish Culture,"Ryan, Lorraine",BULLETIN OF SPANISH STUDIES,0502 Foreign Language and Literature,Article,100,8,1225-1252,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001148890500001,0.1,0.054054055362939835,0.06428388,20.0,37.0,31.112,Domestic - Single,99.456,0.2
WOS:000606739100013,n/a,n/a,The Making of American English Dictionaries,"Adams, Michael",CAMBRIDGE COMPANION TO ENGLISH DICTIONARIES,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0303 Sociology,Article,n/a,n/a,157-169,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606739100013,0.702703,0.5517690181732178,0.6022599,2.85,3.6247,3.3208,Domestic - Multiple,87.226,n/a
WOS:001066436000004,n/a,n/a,The Magical (Racial) Contract Understanding the Wizarding World of Harry Potter through Whiteness,"Chica, Christina M.",HARRY POTTER AND THE OTHER,0502 Foreign Language and Literature; 0304 Ethnology,Article,n/a,n/a,71-85,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001066436000004,0.416667,0.25052309036254883,0.27322516,4.8,7.9833,7.32,Domestic - Single,94.8528,n/a
WOS:000664249600011,n/a,n/a,The Magic of Young Pioneers' Symbols: The Soviet Past in Contemporary Children's Literature,"Maslinskaya, Svetlana",NOVOE LITERATURNOE OBOZRENIE,0502 Foreign Language and Literature,Article,n/a,169,165-178,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664249600011,0.339623,0.40401220321655273,0.6224961,5.89,4.9503,3.2129,Domestic - Multiple,91.7725,n/a
WOS:000798135500001,10.1080/00751634.2022.2069409,n/a,"The Lottery Fantasy and Social Mobility in Eighteenth-Century Venetian Literature: Carlo Goldoni, Pietro Chiari, and Giacomo Casanova","Haugen, Marius Warholm",ITALIAN STUDIES,0502 Foreign Language and Literature,Article,77,3,253-270,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000798135500001,0.827586,0.25052309036254883,0.27322516,2.42,7.9833,7.32,Domestic - Single,94.8528,0.3
WOS:000510016100009,n/a,n/a,"The Lost Translation of Wieland by Luis Monfort (Spain, 1818)","Manuel Correoso-Rodenas, Jose",EARLY AMERICAN LITERATURE,0502 Foreign Language and Literature,Article,55,1,209-221,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510016100009,2.85,0.5517690181732178,0.6103503,0.7,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000623260500004,10.15581/008.36.4.1324-43,n/a,The Livonian Rhymed Chronicle as a Transitional Text: Formulaic Language in Middle High German Verse History,"Murray, Allan, V",RILCE-REVISTA DE FILOLOGIA HISPANICA,0502 Foreign Language and Literature,Article,36,4,1324-1343,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623260500004,0.803571,0.5517690181732178,0.6103503,2.49,3.6247,3.2768,Domestic - Single,87.226,0.456
WOS:000538767200004,10.1353/dqt.2020.0020,n/a,The Lifetime UK Editions of Our Mutual Friend,"Parrott, Jeremy",DICKENS QUARTERLY,0502 Foreign Language and Literature,Article,37,2,150-175,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538767200004,1.894737,0.5517690181732178,0.6103503,1.06,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000856246000001,10.1007/978-3-030-74443-4_1,n/a,The Life of Breath: Contexts and Approaches,"Fuller, David; Macnaughton, Jane; Saunders, Corinne","LIFE OF BREATH IN LITERATURE, CULTURE AND MEDICINE",0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0712 History of Science and Technology; 0303 Sociology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,n/a,n/a,1-33,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000856246000001,0.583333,0.40401220321655273,0.4154527,3.43,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:000930687800004,n/a,n/a,The Knowledge-Based Economy in Asia and the Pacific: Links to the Sustainable Development Goals,"Ivanova Boncheva, Antonina",KNOWLEDGE SOCIETY AND EDUCATION IN THE ASIA-PACIFIC,0502 Foreign Language and Literature; 1302 Music and Dance; 0101 Philosophy; 0302 Political Science; 0303 Sociology; 0705 Geography; 0401 Education; 1201 Management Science and Engineering; 0402 Psychology,Article,n/a,n/a,9-24,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000930687800004,0.315789,0.40401220321655273,0.6224961,6.33,4.9503,3.2129,Domestic - Multiple,91.7725,n/a
WOS:001114679600003,10.1163/9789004526372_004,n/a,The Kingdom of Naples from Aragonese to Spanish Rule,"Terenzi, Pierluigi","COMPANION TO THE RENAISSANCE IN SOUTHERN ITALY, 1350-1600",0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History,Article,19,n/a,42-64,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001114679600003,0.694444,0.17107820510864258,0.24482758,2.88,11.6906,8.169,Domestic - Multiple,97.2035,n/a
