入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000645292900002,10.1007/s10902-021-00398-x,MEDLINE:33942013,Do Psychological Needs Play a Role in Times of Uncertainty? Associations with Well-Being During the COVID-19 Crisis,"Vermote, Branko; Waterschoot, Joachim; Morbee, Sofie; Van der Kaap-deeder, Jolene; Schrooyen, Charlotte; Soenens, Bart; Ryan, Richard; Vansteenkiste, Maarten",JOURNAL OF HAPPINESS STUDIES,0303 Sociology; 0402 Psychology,Article,23,1,257-283,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000645292900002,12.893939,6.025454521179199,10.968689,5.51,11.7833,6.473,International - Trilateral,99.419,4.087
WOS:000516310400001,10.1007/s11186-020-09384-3,n/a,Disruption and the theory of the interaction order,"Tavory, Iddo; Fine, Gary Alan",THEORY AND SOCIETY,0303 Sociology,Article,49,3,365-385,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516310400001,23.520833,7.838562488555908,9.923064,3.02,9.0578,7.155,Domestic - Multiple,98.7695,1.825
WOS:000519548600004,="10.1086/705781",n/a,Disability Expertise Claiming Disability Anthropology,"Hartblay, Cassandra",CURRENT ANTHROPOLOGY,0303 Sociology,Article,61,n/a,S26-S36,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519548600004,14.967213,7.838562488555908,9.923064,4.74,9.0578,7.155,Domestic - Multiple,98.7695,2.983
WOS:001327575400020,10.1007/978-3-030-64221-1_20,n/a,Detecting Apples in Orchards Using YOLOv3 and YOLOv5 in General and Close-Up Images,"Kuznetsova, Anna; Maleva, Tatiana; Soloviev, Vladimir",ADVANCES IN NEURAL NETWORKS - ISNN 2020,0814 Civil Engineering; 0805 Materials Science and Engineering; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0813 Architecture; 0705 Geography; 1002 Clinical Medicine; 0708 Geophysics; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0303 Sociology; 0401 Education; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0302 Political Science; 0712 History of Science and Technology; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0503 Journalism and Communication; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1010 Medical Technology; 0603 World History; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 1009 Special Medicine; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12557,n/a,233-243,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001327575400020,5.166721,2.5807130336761475,2.156246,13.74,27.5118,32.9276,Domestic - Single,99.8741,n/a
WOS:000686767100003,10.1016/j.aap.2021.106281,MEDLINE:34273622,Crash comparison of autonomous and conventional vehicles using pre-crash scenario typology,"Liu, Qian; Wang, Xuesong; Wu, Xiangbin; Glaser, Yi; He, Linjia",ACCIDENT ANALYSIS AND PREVENTION,0303 Sociology; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 1201 Management Science and Engineering; 0837 Safety Science and Engineering,Article,159,n/a,n/a,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000686767100003,23.597374,6.025454521179199,8.558418,3.01,11.7833,8.2959,International - Bilateral,99.419,6.376
WOS:000680276500008,="10.1017/9781108757119",n/a,Constituent Power: A History,"Rubinelli, L",CONSTITUENT POWER: A HISTORY,0502 Foreign Language and Literature; 0101 Philosophy; 0301 Law; 0303 Sociology; 0603 World History; 0302 Political Science,Book,n/a,n/a,1-255,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680276500008,23.125,4.541269779205322,0.0,3.07,15.6344,0.0,n/a,99.246,n/a
WOS:000634744400001,10.1080/00224499.2021.1897067,MEDLINE:33780311,Changes in Sexual Desire and Behaviors among UK Young Adults During Social Lockdown Due to COVID-19,"Wignall, Liam; Portch, Emma; McCormack, Mark; Owens, Rebecca; Cascalheira, Cory J.; Attard-Johnson, Janice; Cole, Terri",JOURNAL OF SEX RESEARCH,0303 Sociology; 0402 Psychology; 1002 Clinical Medicine,Article,58,8,976-985,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634744400001,12.299065,6.025454521179199,8.558418,5.77,11.7833,8.2959,International - Bilateral,99.419,4.453
WOS:000547892200001,10.1007/s12520-020-01132-z,n/a,Ceramic technology: how to recognize clay processing,"Eramo, Giacomo",ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,12,8,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547892200001,10.755556,7.838562488555908,6.3668766,6.6,9.0578,11.1515,Domestic - Single,98.7695,1.989
WOS:000599587000001,="10.1177/0957926520970385",MEDLINE:38603045,COVID-19 memes going viral: On the multiple multimodal voices behind face masks,"Dynel, Marta",DISCOURSE & SOCIETY,0303 Sociology; 0503 Journalism and Communication; 0402 Psychology,Article,32,2,175-195,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599587000001,10.942857,7.838562488555908,11.796731,6.49,9.0578,6.0186,International - Bilateral,98.7695,1.85
WOS:000664687300001,="10.1177/14733250211024516",n/a,Big enough? Sampling in qualitative inquiry,"Staller, Karen M.",QUALITATIVE SOCIAL WORK,0303 Sociology,Editorial Material,20,4,897-904,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664687300001,6.611111,2.696011781692505,2.4153354,10.74,26.3352,29.3955,Domestic - Single,99.7811,1.691
WOS:000675475000024,10.1016/j.annals.2021.103208,n/a,Authenticity in tourism theory and experience. Practically indispensable and theoretically mischievous?,"Moore, Kevin; Buchmanna, Annae; Mansson, Maria; Fisher, David",ANNALS OF TOURISM RESEARCH,0303 Sociology; 1202 Business Administration,Article,89,n/a,n/a,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675475000024,38.421053,6.025454521179199,10.968689,1.85,11.7833,6.473,International - Trilateral,99.419,12.853
WOS:000640881000007,="10.1177/1206331218819711",n/a,Atmospheric Practices: On Affecting and Being Affected,"Bille, Mikkel; Simonsen, Kirsten",SPACE AND CULTURE,0303 Sociology; 0705 Geography,Article,24,2,295-309,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640881000007,4.985507,6.025454521179199,4.8165603,14.24,11.7833,14.7408,Domestic - Single,99.419,0.971
WOS:000511480200008,="10.1177/1098214018804195",n/a,"Assessing Triangulation Across Methodologies, Methods, and Stakeholder Groups: The Joys, Woes, and Politics of Interpreting Convergent and Divergent Data","Campbell, Rebecca; Goodman-Williams, Rachael; Feeney, Hannah; Fehler-Cabral, Giannina",AMERICAN JOURNAL OF EVALUATION,0303 Sociology,Article,41,1,125-144,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511480200008,13.766667,7.838562488555908,9.923064,5.16,9.0578,7.155,Domestic - Multiple,98.7695,1.967
WOS:000519652400002,10.1016/j.worlddev.2019.104856,n/a,"Agricultural production diversity, dietary diversity and nutritional status: Panel data evidence from Tanzania","Chegere, Martin J.; Stage, Jesper",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,129,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519652400002,34.453968,7.838562488555908,11.796731,2.06,9.0578,6.0186,International - Bilateral,98.7695,5.278
WOS:000570661500007,="10.1177/1750698020943014",n/a,Afterword: Memory worlds in times of Corona,"Erll, Astrid",MEMORY STUDIES,0603 World History; 0303 Sociology,Article,13,5,861-874,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570661500007,7.533981,7.838562488555908,6.3668766,9.42,9.0578,11.1515,Domestic - Single,98.7695,1.589
WOS:000537423300002,10.1093/jpo/joaa001,n/a,AI-enabled business models in legal services: from traditional law firms to next-generation law companies?,"Armour, John; Sako, Mari",JOURNAL OF PROFESSIONS AND ORGANIZATION,0303 Sociology; 1201 Management Science and Engineering,Article,7,1,27-46,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537423300002,19.142857,7.838562488555908,6.3668766,3.71,9.0578,11.1515,Domestic - Single,98.7695,n/a
WOS:000512220400001,10.1016/j.habitatint.2019.102097,n/a,A review of municipal solid waste management in the BRIC and high-income countries: A thematic framework for low-income countries,"Iyamu, H. O.; Anda, M.; Ho, G.",HABITAT INTERNATIONAL,0303 Sociology; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Review,95,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512220400001,43.0,23.60819435119629,20.719902,1.65,3.0074,3.4267,Domestic - Single,92.7294,5.369
WOS:000672577200004,10.1007/978-3-030-35415-2_4,n/a,A Systematic Literature Review on Women Entrepreneurship in Emerging Economies While Reflecting Specifically on SAARC Countries,"Rashid, Sumayya; Ratten, Vanessa",ENTREPRENEURSHIP AND ORGANIZATIONAL CHANGE: MANAGING INNOVATION AND CREATIVE CAPABILITIES,0302 Political Science; 1011 Nursing; 0303 Sociology; 0701 Mathematics; 1204 Public Administration; 0401 Education; 0705 Geography; 0402 Psychology; 1007 Pharmaceutical Science; 1202 Business Administration; 0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,n/a,n/a,37-88,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672577200004,24.666667,23.60819435119629,20.719902,2.88,3.0074,3.4267,Domestic - Single,92.7294,n/a
WOS:000669776700011,10.1002/aisy.202000002,n/a,"A Simple, Inexpensive, Wearable Glove with Hybrid Resistive-Pressure Sensors for Computational Sensing, Proprioception, and Task Identification","Hughes, Josie; Spielberg, Andrew; Chounlakone, Mark; Chang, Gloria; Matusik, Wojciech; Rus, Daniela",ADVANCED INTELLIGENT SYSTEMS,0709 Geology; 0701 Mathematics; 0303 Sociology; 0401 Education; 0705 Geography; 0819 Mining Engineering; 1204 Public Administration; 0833 Urban and Rural Planning; 0802 Mechanical Engineering; 0835 Software Engineering; 1202 Business Administration; 0812 Computer Science and Technology; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,2,6,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669776700011,35.622951,7.838562488555908,6.3668766,1.99,9.0578,11.1515,Domestic - Single,98.7695,n/a
WOS:000510907800001,="10.1177/2053951719897092",n/a,A Maussian bargain: Accumulation by gift in the digital economy,"Fourcade, Marion; Kluttz, Daniel N.",BIG DATA & SOCIETY,0303 Sociology,Article,7,1,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510907800001,43.982759,7.838562488555908,9.923064,1.61,9.0578,7.155,Domestic - Multiple,98.7695,5.987
WOS:000548548800001,="10.1177/0163443720939454",n/a,'Absentmindedly scrolling through nothing': liveness and compulsory continuous connectedness in social media,"Lupinacci, Ludmila",MEDIA CULTURE & SOCIETY,0303 Sociology; 0503 Journalism and Communication,Article,43,2,273-290,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548548800001,19.9,7.838562488555908,6.3668766,3.57,9.0578,11.1515,Domestic - Single,98.7695,3.272
WOS:000589596700001,10.1007/s13178-020-00506-1,MEDLINE:33224310,"""INSIDE"" Project on Sexual Health in Spain: Sexual Life During the Lockdown Caused by COVID-19","Ballester-Arnal, Rafael; Nebot-Garcia, Juan E.; Ruiz-Palomino, Estefania; Gimenez-Garcia, Cristina; Gil-Llario, Maria Dolores",SEXUALITY RESEARCH AND SOCIAL POLICY,0303 Sociology,Article,18,4,1023-1041,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589596700001,14.90678,7.838562488555908,9.923064,4.76,9.0578,7.155,Domestic - Multiple,98.7695,3.618
WOS:000523181300001,="10.1177/1524838020916257",MEDLINE:32242503,Youth Internet Safety Education: Aligning Programs With the Evidence Base,"Finkelhor, David; Walsh, Kerryann; Jones, Lisa; Mitchell, Kimberly; Collier, Anne",TRAUMA VIOLENCE & ABUSE,0301 Law; 0303 Sociology,Review,22,5,1233-1247,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523181300001,42.775641,23.60819435119629,30.304878,1.64,2.9651,2.3099,International - Bilateral,92.4986,10.57
WOS:000597279700001,="10.1177/1609406920938577",n/a,"What's in a Realist Configuration? Deciding Which Causal Configurations to Use, How, and Why","De Weger, E.; Van Vooren, N. J. E.; Wong, G.; Dalkin, S.; Marchal, B.; Drewes, H. W.; Baan, C. A.",INTERNATIONAL JOURNAL OF QUALITATIVE METHODS,0303 Sociology,Article,19,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597279700001,44.677419,7.838562488555908,13.721537,1.57,8.9302,5.1015,International - Trilateral,98.746,2.767
WOS:000704511300032,10.1016/j.techsoc.2021.101750,n/a,What are socially disruptive technologies?,"Hopster, Jeroen",TECHNOLOGY IN SOCIETY,0303 Sociology,Article,67,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704511300032,36.949853,6.025454521179199,4.8165603,1.89,11.6174,14.5332,Domestic - Single,99.4018,6.879
WOS:000712021400057,10.1007/978-3-030-87202-1_57,n/a,Trans-SVNet: Accurate Phase Recognition from Surgical Videos via Hybrid Embedding Aggregation Transformer,"Gao, Xiaojie; Jin, Yueming; Long, Yonghao; Dou, Qi; Heng, Pheng-Ann","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT IV",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0705 Geography; 0401 Education; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0703 Chemistry; 0708 Geophysics; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 1204 Public Administration; 0303 Sociology; 0804 Instrumentation Science and Technology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12904,n/a,593-603,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712021400057,4.748663,2.9621081352233887,2.117354,14.74,23.6318,33.0601,Domestic - Single,99.7902,n/a
WOS:000765421000001,="10.1177/09589287211068796",n/a,Thirty years of welfare chauvinism research: Findings and challenges,"Careja, Romana; Harris, Eloisa",JOURNAL OF EUROPEAN SOCIAL POLICY,0303 Sociology; 1204 Public Administration,Review,32,2,212-224,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765421000001,20.6,10.716425895690918,14.281356,3.4,6.532,4.9015,International - Bilateral,98.6054,3.0
WOS:000657749200001,10.1016/j.worlddev.2020.104982,n/a,"The social contract as a tool of analysis: Introduction to the special issue on ""Framing the evolution of new social contracts in Middle Eastern and North African countries""","Loewe, Markus; Zintl, Tina; Houdret, Annabelle",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,145,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657749200001,34.453968,7.838562488555908,6.3668766,2.03,8.9302,10.9944,Domestic - Single,98.746,5.278
WOS:000632469300018,10.1016/j.techsoc.2020.101511,n/a,The effects of digital inclusion and ICT access on the quality of life: A global perspective,"Alhassan, Muftawu Dzang; Adam, Ibrahim Osman",TECHNOLOGY IN SOCIETY,0303 Sociology,Article,64,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632469300018,36.949853,6.025454521179199,7.56273,1.89,11.6174,9.2559,Domestic - Multiple,99.4018,6.879
WOS:000507959900001,10.1007/s10902-019-00217-4,n/a,"The Relationship Among the Components of Self-compassion: A Pilot Study Using a Compassionate Writing Intervention to Enhance Self-kindness, Common Humanity, and Mindfulness","Dreisoerner, Aljoscha; Junker, Nina Mareen; van Dick, Rolf",JOURNAL OF HAPPINESS STUDIES,0303 Sociology; 0402 Psychology,Article,22,1,21-47,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507959900001,22.018519,7.838562488555908,6.3668766,3.18,8.9302,10.9944,Domestic - Single,98.746,3.852
WOS:000514875300001,10.1080/00220388.2020.1715943,n/a,The Private Schooling Phenomenon in India: A Review,"Kingdon, Geeta Gandhi",JOURNAL OF DEVELOPMENT STUDIES,0303 Sociology,Review,56,10,1795-1817,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514875300001,52.25,23.60819435119629,20.719902,1.34,2.9651,3.3784,Domestic - Single,92.4986,2.21
WOS:000687760100029,10.1093/sf/soaa093,n/a,Socioeconomic Inequality in Children's Achievement from Infancy to Adolescence: The Case of Germany,"Skopek, Jan; Passaretta, Giampiero",SOCIAL FORCES,0303 Sociology,Article,100,1,86-112,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687760100029,13.554688,6.025454521179199,8.558418,5.16,11.6174,8.1791,International - Bilateral,99.4018,5.866
WOS:000515528400009,10.1080/1369118X.2018.1518469,n/a,Smartphone addiction: psychological and social factors predict the use and abuse of a social mobile application,"Chen, Chi-Ying",INFORMATION COMMUNICATION & SOCIETY,0303 Sociology; 0503 Journalism and Communication,Article,23,3,454-467,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515528400009,26.238806,7.838562488555908,6.3668766,2.67,8.9302,10.9944,Domestic - Single,98.746,5.422
WOS:000754265300010,10.1016/j.jestch.2021.04.005,n/a,Smart roads: A state of the art of highways innovations in the Smart Age,"Pompigna, Andrea; Mauro, Raffaele",ENGINEERING SCIENCE AND TECHNOLOGY-AN INTERNATIONAL JOURNAL-JESTECH,0303 Sociology,Review,25,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754265300010,44.181818,10.716425895690918,8.915137,1.58,6.532,7.8518,Domestic - Single,98.6054,5.7
WOS:000523305400003,10.1016/j.pec.2019.12.003,MEDLINE:31859120,Self-efficacy and health-related quality of life in chronic obstructive pulmonary disease: A meta-analysis,"Selzler, Anne-Marie; Habash, Razanne; Robson, Lisa; Lenton, Erica; Goldstein, Roger; Brooks, Dina",PATIENT EDUCATION AND COUNSELING,0303 Sociology; 1004 Public Health and Preventive Medicine,Review,103,4,682-692,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523305400003,29.637681,23.60819435119629,23.963768,2.36,2.9651,2.9211,Domestic - Multiple,92.4986,2.94
WOS:000556918800001,10.1080/00220388.2020.1746277,n/a,Sanctioned to Death? The Impact of Economic Sanctions on Life Expectancy and its Gender Gap,"Gutmann, Jerg; Neuenkirch, Matthias; Neumeier, Florian",JOURNAL OF DEVELOPMENT STUDIES,0303 Sociology,Article,57,1,139-162,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556918800001,15.908333,7.838562488555908,9.923064,4.4,8.9302,7.0543,Domestic - Multiple,98.746,2.21
WOS:000611893400042,10.1016/j.childyouth.2020.105802,MEDLINE:33318719,Remaining motivated despite the limitations: University students' learning propensity during the COVID-19 pandemic,"Rahiem, Maila D. H.",CHILDREN AND YOUTH SERVICES REVIEW,0303 Sociology,Article,120,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611893400042,11.422747,6.025454521179199,4.8165603,6.13,11.6174,14.5332,Domestic - Single,99.4018,2.519
WOS:000712019200004,10.1007/978-3-030-87237-3_4,n/a,RV-GAN: Segmenting Retinal Vascular Structure in Fundus Photographs Using a Novel Multi-scale Generative Adversarial Network,"Kamran, Sharif Amit; Hossain, Khondker Fariha; Tavakkoli, Alireza; Zuckerbrod, Stewart Lee; Sanders, Kenton M.; Baker, Salah A.","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT VIII",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0705 Geography; 0401 Education; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0703 Chemistry; 0708 Geophysics; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 1204 Public Administration; 0303 Sociology; 0804 Instrumentation Science and Technology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12908,n/a,34-44,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019200004,4.748663,2.9621081352233887,2.9788394,14.74,23.6318,23.4991,Domestic - Multiple,99.7902,n/a
WOS:000828684400017,10.1007/978-3-030-45724-2_17,n/a,Quantum Security Analysis of CSIDH,"Bonnetain, Xavier; Schrottenloher, Andre","ADVANCES IN CRYPTOLOGY - EUROCRYPT 2020, PT II",0814 Civil Engineering; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0813 Architecture; 0705 Geography; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0708 Geophysics; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0303 Sociology; 0401 Education; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0302 Political Science; 0712 History of Science and Technology; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 0811 Control Science and Engineering; 1010 Medical Technology; 0714 Statistics; 0603 World History; 0402 Psychology; 1302 Music and Dance; 1009 Special Medicine; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12106,n/a,493-522,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000828684400017,5.166721,2.5807130336761475,2.429063,13.55,27.1243,28.8177,Domestic - Multiple,99.8696,n/a
