入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000519319600001,10.1080/01419870.2020.1738523,n/a,"Colour-blind diversity: how the ""Diversity Label"" reshaped anti-discrimination policies in three French local governments","Bereni, Laure; Epstein, Renaud; Torres, Manon",ETHNIC AND RACIAL STUDIES,0304 Ethnology; 0303 Sociology,Article,43,11,1942-1960,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519319600001,14.584337,3.2320258617401123,5.147734,0.75,3.4034,2.1369,Domestic - Multiple,91.5902,3.211
WOS:000610779100004,10.1002/cad.20351,MEDLINE:32618410,Cognitive and Language Development at Age 4-6 Years in Children HIV-Exposed But Uninfected Compared to Those HIV-Unexposed and to Children Living With HIV,"Gruver, Rachel S.; Mall, Sumaya; Kvalsvig, Jane D.; Knox, Justin R.; Mellins, Claude A.; Desmond, Chris; Kauchali, Shuaib; Arpadi, Stephen M.; Taylor, Myra; Davidson, Leslie L.",HIV AND CHILDHOOD: GROWING UP AFFECTED BY HIV,0304 Ethnology; 0303 Sociology; 0401 Education; 1205 Library and Information Science & Archive Management; 0402 Psychology,Article,171,n/a,39-54,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000610779100004,12.790698,3.2320258617401123,4.4871793,0.86,3.4034,2.4514,International - Bilateral,91.5902,n/a
WOS:000547105700001,10.1080/1369183X.2020.1788381,n/a,Citizenship on the move: the deprivation and restoration of emigrants'hukouin China,"Liu, Jiaqi",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,47,3,557-574,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547105700001,18.417391,3.2320258617401123,3.215121,0.6,3.4034,3.4213,Domestic - Single,91.5902,5.34
WOS:000546264000011,10.1007/978-3-030-27621-8,n/a,"Citizenship on the Margins: State Power, Security and Precariousness in 21st-Century Jamaica","Campbell, Y","CITIZENSHIP ON THE MARGINS: STATE POWER, SECURITY AND PRECARIOUSNESS IN 21ST-CENTURY JAMAICA",1303 Drama Film and Television; 0101 Philosophy; 0712 History of Science and Technology; 0705 Geography; 0303 Sociology; 0603 World History; 1202 Business Administration; 0833 Urban and Rural Planning; 0304 Ethnology; 0301 Law; 0302 Political Science,Book,n/a,n/a,1-169,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546264000011,11.0,4.243902206420898,0.0,1.0,2.592,0.0,n/a,88.4467,n/a
WOS:001190987600014,n/a,n/a,Christian Jew and the Unmarked Jewess,"Boyarin, AW",CHRISTIAN JEW AND THE UNMARKED JEWESS,0502 Foreign Language and Literature; 0401 Education; 0603 World History; 0101 Philosophy; 0712 History of Science and Technology; 1303 Drama Film and Television; 0303 Sociology; 0304 Ethnology; 0302 Political Science; 0301 Law,Book,n/a,n/a,1-325,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001190987600014,3.777778,1.9485903978347778,0.0,2.91,5.6451,0.0,n/a,95.5224,n/a
WOS:000535141900016,10.1080/1369183X.2018.1486181,n/a,Children of Latino immigrants framing race: making sense of criminalisation in a colour-blind era,"Rendon, Maria G.; Aldana, Adriana; Hom, Laureen D.",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,46,11,2407-2425,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535141900016,18.417391,3.2320258617401123,5.147734,0.6,3.4034,2.1369,Domestic - Multiple,91.5902,5.34
WOS:000918503300001,10.1080/13613324.2023.2170435,n/a,Challenging anti-Black linguistic racism in schools amidst the 'what works' agenda,"Cushing, Ian",RACE ETHNICITY AND EDUCATION,0304 Ethnology; 0401 Education,Article,26,3,257-276,2023,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000918503300001,3.106383,1.0116901397705078,0.97981876,3.54,10.8729,11.2266,Domestic - Single,98.514,2.4
WOS:001187071300001,10.1080/01419870.2024.2328326,n/a,"Categorical astigmatism: on ethnicity, religion, nationality, and class in the study of migrants in Europe","Turkmen, Gulay",ETHNIC AND RACIAL STUDIES,0304 Ethnology; 0303 Sociology,Article,47,9,1834-1857,2024,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001187071300001,2.542169,0.48733896017074585,0.0,4.33,22.5716,0.0,n/a,99.7335,2.0
WOS:000860042200001,10.1080/1369183X.2022.2115628,n/a,"Care visits: obligations, opportunities and constraints for Vietnamese grandparent visitors in Australia","Nguyen, Hien Thi; Baldassar, Loretta; Wilding, Raelene",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,49,4,996-1013,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000860042200001,8.866667,1.7413485050201416,2.3244529,1.24,6.3169,4.7323,Domestic - Multiple,96.8481,3.3
WOS:000594784900001,10.1080/13557858.2020.1849567,MEDLINE:33249884,Cardiovascular disease risk factors and health behaviors of ultra-Orthodox Jewish women in Israel: a comparison study,"Leiter, Elisheva; Greenberg, Keren L.; Donchin, Milka; Keidar, Osnat; Siemiatycki, Sara; Zwas, Donna R.",ETHNICITY & HEALTH,0304 Ethnology; 1004 Public Health and Preventive Medicine,Article,27,5,1031-1046,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000594784900001,15.931298,3.2320258617401123,5.147734,0.69,3.4034,2.1369,Domestic - Multiple,91.5902,2.772
WOS:000788001600036,n/a,n/a,CULTURES OF DEBT MANAGEMENT ENTER CITY HALL,"Deruytter, Laura; Moeller, Sebastian",ROUTLEDGE INTERNATIONAL HANDBOOK OF FINANCIALIZATION,1303 Drama Film and Television; 0603 World History; 0101 Philosophy; 0304 Ethnology; 0301 Law; 0302 Political Science; 0503 Journalism and Communication; 0303 Sociology; 0701 Mathematics; 0714 Statistics; 0705 Geography; 0833 Urban and Rural Planning; 0401 Education; 1011 Nursing; 1204 Public Administration; 1202 Business Administration; 0403 Physical Education and Sport Science; 0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine; 0814 Civil Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,n/a,n/a,400-410,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788001600036,3.000924,3.2320258617401123,4.4871793,3.67,3.4034,2.4514,International - Bilateral,91.5902,n/a
WOS:000708101800005,="10.1177/1045159520984547",n/a,COVID-19 and the Shift to Remote Education Opportunity and Obligation for Adult Educators,"Kaiser, Leann M. R.; McKenna, Kelly",ADULT LEARNING,0304 Ethnology; 0401 Education,Article,32,4,181-183,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000708101800005,4.5,2.630748987197876,2.497239,2.44,4.1813,4.4049,Domestic - Single,92.9435,n/a
WOS:000796258600006,10.1017/S1742058X20000120,n/a,"CONFEDERATE MONUMENT INSCRIPTIONS Different Times, Different Places, Different Messages","O'Connell, Heather A.; Forrest, Danequa L.",DU BOIS REVIEW-SOCIAL SCIENCE RESEARCH ON RACE,0304 Ethnology; 0303 Sociology,Article,17,1,81-103,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000796258600006,6.789474,3.2320258617401123,3.215121,1.62,3.4034,3.4213,Domestic - Single,91.5902,1.019
WOS:000511171000011,10.5325/critphilrace.8.1-2.0212,n/a,COMPLEX COMMUNICATION AND DECOLONIAL STRUGGLES The Forging of Deep Coalitions through Emotional Echoing and Resistant Imaginations,"Medina, Jose",CRITICAL PHILOSOPHY OF RACE,0304 Ethnology,Article,8,1-2,212-236,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511171000011,9.538462,3.2320258617401123,3.215121,1.15,3.4034,3.4213,Domestic - Single,91.5902,n/a
WOS:000522835300003,n/a,n/a,CIVIC ENGAGEMENT AND WELLBEING AMONG FEMALE IMMIGRANTS IN CANADA,"Li, Yiyan",CANADIAN ETHNIC STUDIES-ETUDES ETHNIQUES AU CANADA,0304 Ethnology,Article,52,1,49-72,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522835300003,5.388889,3.2320258617401123,3.215121,2.04,3.4034,3.4213,Domestic - Single,91.5902,n/a
WOS:000547666700001,10.1080/1369183X.2020.1788928,n/a,"Bridging, bonding, and linking? Syrian refugee-led organisations and integration in Berlin","Easton-Calabria, Evan; Wood, Jennifer",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,47,19,4308-4326,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547666700001,18.417391,3.2320258617401123,3.215121,0.6,3.4034,3.4213,Domestic - Single,91.5902,5.34
WOS:000564028100001,10.1080/1369183X.2020.1796272,n/a,Bordering processes through the use of technology: the Turkish case,"Koca, Burcu Togral",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,48,8,1909-1926,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564028100001,18.417391,3.2320258617401123,3.215121,0.6,3.4034,3.4213,Domestic - Single,91.5902,5.34
WOS:000521277400002,10.1080/13613324.2019.1663960,n/a,Black men teaching: toward a theory of social isolation in organizations,"Bristol, Travis J.",RACE ETHNICITY AND EDUCATION,0304 Ethnology; 0401 Education,Article,23,3,288-306,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521277400002,13.2625,3.2320258617401123,3.215121,0.83,3.4034,3.4213,Domestic - Single,91.5902,3.292
WOS:000520322700001,10.1080/01419870.2020.1737170,n/a,Belief in systemic racism and self-employment among working blacks,"Bento, Asia; Brown, Tony N.",ETHNIC AND RACIAL STUDIES,0304 Ethnology; 0303 Sociology,Article,44,1,21-38,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520322700001,14.584337,3.2320258617401123,3.215121,0.75,3.4034,3.4213,Domestic - Single,91.5902,3.211
WOS:000642322400007,10.1093/jrs/fez117,n/a,Being Normal: Stigmatization of Lord's Resistance Army Returnees as 'Moral Experience' in Post-war Northern Uganda,"Macdonald, Anna; Kerali, Raphael",JOURNAL OF REFUGEE STUDIES,0304 Ethnology; 0303 Sociology,Article,33,4,766-790,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642322400007,17.323529,3.2320258617401123,3.215121,0.63,3.4034,3.4213,Domestic - Single,91.5902,2.675
WOS:000628232500002,="10.1177/2153368718796119",n/a,At the Intersection of Disadvantage: Socioeconomic Status Heightens Ethnic Group Differences in Trust in the Police,"Panditharatne, Senuri; Chant, Lisa; Sibley, Chris G.; Osborne, Danny",RACE AND JUSTICE,0304 Ethnology; 0301 Law,Article,11,2,160-182,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628232500002,8.97619,2.630748987197876,4.4276505,1.23,4.1813,2.4844,Domestic - Multiple,92.9435,1.71
WOS:000762545300001,10.1080/13557858.2022.2043246,MEDLINE:35229698,"Associations between perceived racial discrimination, racial residential segregation, and cancer screening adherence among low-income African Americans: a multilevel, cross-sectional analysis","Ibekwe, Lynn N.; Fernandez-Esquer, Maria Eugenia; Pruitt, Sandi L.; Ranjit, Nalini; Fernandez, Maria E.",ETHNICITY & HEALTH,0304 Ethnology; 1004 Public Health and Preventive Medicine,Article,28,3,313-334,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000762545300001,6.393939,1.7413485050201416,2.3244529,1.72,6.3169,4.7323,Domestic - Multiple,96.8481,3.1
WOS:000664139400005,10.1037/aap0000230,n/a,Asian Americans' Mental Health Help-Seeking Attitudes: The Relative and Unique Roles of Cultural Values and Ethnic Identity,"Shahid, Mehwish; Weiss, Nicole H.; Stoner, Gary; Dewsbury, Bryan",ASIAN AMERICAN JOURNAL OF PSYCHOLOGY,0304 Ethnology; 0402 Psychology,Article,12,2,138-146,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664139400005,8.931818,2.630748987197876,2.497239,1.23,4.1813,4.4049,Domestic - Single,92.9435,1.797
WOS:000764511900001,10.1093/jrs/feab054,n/a,Artificial intelligence for a reduction of false denials in refugee claims,"Cameron, Hilary Evans; Goldfarb, Avi; Morris, Leah",JOURNAL OF REFUGEE STUDIES,0304 Ethnology; 0303 Sociology,Article,35,1,493-510,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000764511900001,9.406015,2.630748987197876,4.4276505,1.17,4.1813,2.4844,Domestic - Multiple,92.9435,2.966
WOS:000787992400022,n/a,n/a,Anti-racism as method,"Bojadzijev, Manuela",ROUTLEDGE INTERNATIONAL HANDBOOK OF CONTEMPORARY RACISMS,1303 Drama Film and Television; 0603 World History; 0101 Philosophy; 0304 Ethnology; 0301 Law; 0302 Political Science; 0503 Journalism and Communication; 0303 Sociology; 0701 Mathematics; 0714 Statistics; 0705 Geography; 0833 Urban and Rural Planning; 0401 Education; 1011 Nursing; 1204 Public Administration; 1202 Business Administration; 0403 Physical Education and Sport Science; 0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine; 0814 Civil Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,n/a,n/a,193-204,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000787992400022,3.000924,3.2320258617401123,5.147734,3.67,3.4034,2.1369,Domestic - Multiple,91.5902,n/a
WOS:000982597400001,10.1080/13504630.2023.2208056,n/a,Anti-black racism and othering: an exploration of the lived experience of black Africans who live in Australia,"Udah, Hyacinth",SOCIAL IDENTITIES,0304 Ethnology,Article,29,2,185-204,2023,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000982597400001,1.458333,1.0116901397705078,0.97981876,7.54,10.8729,11.2266,Domestic - Single,98.514,0.7
WOS:000564922000001,="10.1177/0306396820948320",n/a,An alternative world: a perspective from the North on racism and migration,"Loftsdottir, Kristin",RACE & CLASS,0304 Ethnology; 0303 Sociology,Article,62,4,38-52,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564922000001,13.65,3.2320258617401123,3.215121,0.81,3.4034,3.4213,Domestic - Single,91.5902,2.5
WOS:000701922800007,10.4324/9780429278266-7,n/a,Agents or actants What technology might make of later life?,"Gilleard, Chris; Higgs, Paul",SOCIO-GERONTECHNOLOGY,1303 Drama Film and Television; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0304 Ethnology; 0301 Law; 0302 Political Science; 0503 Journalism and Communication; 0303 Sociology; 0401 Education; 0705 Geography; 0833 Urban and Rural Planning; 1204 Public Administration; 0402 Psychology; 1202 Business Administration; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,n/a,n/a,99-111,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701922800007,1.482234,2.630748987197876,4.4276505,7.42,4.1813,2.4844,Domestic - Multiple,92.9435,n/a
WOS:000558965700007,10.1080/00064246.2020.1780859,n/a,"Africology, Afrocentricity, and What Remains to Be Done","Asante, Molefi Kete",BLACK SCHOLAR,0304 Ethnology,Article,50,3,48-57,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558965700007,2.727273,3.2320258617401123,3.215121,4.03,3.4034,3.4213,Domestic - Single,91.5902,n/a
WOS:000764581000001,10.1093/jrs/feab035,n/a,Accumulated Homelessness: Analysing Protracted Displacement along Eritreans' Life Histories,"Belloni, Milena; Massa, Aurora",JOURNAL OF REFUGEE STUDIES,0304 Ethnology; 0303 Sociology,Article,35,2,929-947,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000764581000001,9.406015,2.630748987197876,4.0628853,1.17,4.1813,2.7074,International - Bilateral,92.9435,2.966
WOS:000747213200006,10.1002/cad.20408,MEDLINE:33817961,Acculturation hassles and adjustment of adolescents of immigrant descent: Testing mediation with a self-determination theory approach,"Kunyu, David K.; Schachner, Maja K.; Juang, Linda P.; Schwarzenthal, Miriam; Aral, Tugce",IMPACT OF MIGRATION ON CHILD AND ADOLESCENT DEVELOPMENT: THE ROLE OF SOCIALIZATION EXPERIENCES IN FAMILY AND SCHOOL,0304 Ethnology; 0303 Sociology; 0401 Education; 1205 Library and Information Science & Archive Management; 0402 Psychology,Article,177,n/a,101-121,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000747213200006,16.609756,2.630748987197876,4.4276505,0.66,4.1813,2.4844,Domestic - Multiple,92.9435,n/a
WOS:000698213400001,10.1080/13557858.2021.1979193,MEDLINE:34538159,Acculturation and leisure-time physical activity among Asian American adults in the United States,"Zhu, Xuanxuan; Liu, Jihong; Sevoyan, Maria; Pate, Russell R.",ETHNICITY & HEALTH,0304 Ethnology; 1004 Public Health and Preventive Medicine,Article,27,8,1900-1914,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698213400001,10.965909,2.630748987197876,2.497239,1.0,4.1813,4.4049,Domestic - Single,92.9435,2.732
WOS:000588698600001,="10.1177/1045159520962852",n/a,"Acculturation Experiences of Syrian Muslim Refugee Women in the United States: Intersectionality of Nationality, Religion, Gender, and Refugee Status","Kamisli, Merih Ugurel",ADULT LEARNING,0304 Ethnology; 0401 Education,Article,32,3,103-114,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588698600001,5.904762,3.2320258617401123,3.215121,1.86,3.4034,3.4213,Domestic - Single,91.5902,n/a
WOS:000810304600001,10.1007/s12111-022-09584-4,MEDLINE:35730033,Academics with Clay Feet? Anthropological Perspectives on Academic Freedom in Twenty-First Century African Universities,"Nhemachena, Artwell; Mawere, Munyaradzi",JOURNAL OF AFRICAN AMERICAN STUDIES,0304 Ethnology,Article,26,2,142-165,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000810304600001,2.73913,1.7413485050201416,1.2625,4.02,6.3169,8.7129,International - Quadrilateral +,96.8481,0.5
WOS:000760988900001,10.1037/cdp0000531,MEDLINE:35225637,A Systematic Review of Research Methodologies in American Indian and Alaska Native Suicide Research From 2010 to 2020,"Rey, LittleDove F.; Wiglesworth, Andrea; Chicken, Micah L. Prairie; Fetter, Anna Kawennison; Azarani, Michael; Riegelman, Amy; Gone, Joseph P.",CULTURAL DIVERSITY & ETHNIC MINORITY PSYCHOLOGY,0304 Ethnology; 0402 Psychology,Review,29,3,358-371,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000760988900001,10.5,5.75,7.730769,1.05,1.913,1.4229,Domestic - Multiple,85.2941,3.3
WOS:000618478500001,="10.1177/2153368720971025",n/a,A Racism Burnout: My Life as a Black Academic,"Hawkins, Darnell F.",RACE AND JUSTICE,0304 Ethnology; 0301 Law,Article,11,3,301-317,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618478500001,8.97619,2.630748987197876,2.497239,1.23,4.1813,4.4049,Domestic - Single,92.9435,1.71
WOS:000525945100002,10.1080/01419870.2019.1580379,n/a,1Malaysia? Young people and everyday multiculturalism in multiracialized Malaysia,"Harris, Anita; Han, Alan",ETHNIC AND RACIAL STUDIES,0304 Ethnology; 0303 Sociology,Article,43,5,816-834,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525945100002,14.584337,3.2320258617401123,3.215121,0.75,3.4034,3.4213,Domestic - Single,91.5902,3.211
WOS:000860038600001,10.1080/1369183X.2022.2115627,n/a,"'Ways to stick around': im/mobility strategies of ageing, temporary migrants in Dubai","Akinci, Idil",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,49,4,979-995,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000860038600001,8.866667,1.7413485050201416,1.7435216,1.24,6.3169,6.3091,Domestic - Single,96.8481,3.3
WOS:000762203000001,10.1080/13557858.2022.2040958,MEDLINE:35227154,'They should walk with you': the perspectives of African Americans living with hypertension and their family members on disease self-management,"Woods, Sarah B.; Hiefner, Angela R.; Udezi, Victoria; Slaughter, Gabriele; Moore, Rachel; Arnold, Elizabeth Mayfield",ETHNICITY & HEALTH,0304 Ethnology; 1004 Public Health and Preventive Medicine,Article,28,3,373-398,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000762203000001,6.393939,1.7413485050201416,1.7435216,1.72,6.3169,6.3091,Domestic - Single,96.8481,3.1
WOS:000832501000001,10.1080/1369183X.2022.2090157,n/a,'The war has divided us more than ever': Syrian refugee family networks and social capital for mobility through protracted displacement in Jordan,"Tobin, Sarah A.; Momani, Fawwaz; Al Yakoub, Tamara",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,48,18,4365-4382,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000832501000001,8.866667,1.7413485050201416,1.8217158,1.24,6.3169,6.0383,International - Bilateral,96.8481,3.3
WOS:000956324200001,10.1080/1369183X.2023.2183929,n/a,'People of Color' as a category and identity in the United States,"Starr, Paul; Freeland, Edward P.",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,50,1,47-67,2023,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000956324200001,5.807692,1.0116901397705078,0.97981876,1.89,10.8729,11.2266,Domestic - Single,98.514,2.8
WOS:000667818600001,10.1080/13557858.2018.1557114,MEDLINE:30543116,'It's like you don't have a roadmap really': using an antiracism framework to analyze patients' encounters in the cancer system,"Black, Kristin Z.; Lightfoot, Alexandra F.; Schaal, Jennifer C.; Mouw, Mary S.; Yongue, Christina; Samuel, Cleo A.; Faustin, Yanica F.; Ackert, Kristen L.; Akins, Barbara; Baker, Stephanie L.; Foley, Karen; Hilton, Alison R.; Mann-Jackson, Lilli; Robertson, Linda B.; Shin, Janet Y.; Yonas, Michael; Eng, Eugenia",ETHNICITY & HEALTH,0304 Ethnology; 1004 Public Health and Preventive Medicine,Article,26,5,676-696,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000667818600001,10.965909,2.630748987197876,4.4276505,1.0,4.1813,2.4844,Domestic - Multiple,92.9435,2.732
WOS:000619327000001,10.1080/13613324.2021.1890558,n/a,"'I'm picking a side' thick solidarity, antiblackness and the grammar of the model minority","Abad, Miguel N.",RACE ETHNICITY AND EDUCATION,0304 Ethnology; 0401 Education,Article,24,3,303-318,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619327000001,11.367647,2.630748987197876,2.497239,0.97,4.1813,4.4049,Domestic - Single,92.9435,3.514
