入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000711850900054,10.1109/TGRS.2020.3046756,n/a,Cross-Scene Hyperspectral Image Classification With Discriminative Cooperative Alignment,"Zhang, Yuxiang; Li, Wei; Tao, Ran; Peng, Jiangtao; Du, Qian; Cai, Zhaoquan",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,59,11,9646-9660,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711850900054,33.268994,14.072654724121094,15.14054,2.92,6.8928,6.4066,International - Bilateral,99.1263,8.125
WOS:000529107400049,10.1029/2019GL086382,n/a,"Complex Rupture of an Immature Fault Zone: A Simultaneous Kinematic Model of the 2019 Ridgecrest, CA Earthquakes","Goldberg, D. E.; Melgar, D.; Sahakian, V. J.; Thomas, A. M.; Xu, X.; Crowell, B. W.; Geng, J.",GEOPHYSICAL RESEARCH LETTERS,0708 Geophysics,Article,47,3,n/a,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529107400049,28.343052,17.62852668762207,20.137682,3.42,5.5024,4.8168,International - Bilateral,98.5111,4.72
WOS:000661813200047,10.1016/j.jhydrol.2021.126194,n/a,Characterization of agricultural drought propagation over China based on bivariate probabilistic quantification,"Xu, Yang; Zhang, Xuan; Hao, Zengchao; Singh, Vijay P.; Hao, Fanghua",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,598,n/a,n/a,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661813200047,24.892359,14.072654724121094,15.14054,3.9,6.8928,6.4066,International - Bilateral,99.1263,6.708
WOS:000531077700009,10.1016/j.catena.2020.104566,n/a,Changes in area and water volume of the Aral Sea in the arid Central Asia over the period of 1960-2018 and their causes,"Yang, Xuewen; Wang, Ninglian; Chen, An'an; He, Jing; Hua, Ting; Qie, Yufan",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,191,n/a,n/a,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531077700009,33.727092,17.62852668762207,15.594896,2.88,5.5024,6.22,Domestic - Multiple,98.5111,5.198
WOS:000569420300002,10.5194/essd-12-2075-2020,n/a,CAMELS-BR: hydrometeorological time series and landscape attributes for 897 catchments in Brazil,"Chagas, Vinicius B. P.; Chaffe, Pedro L. B.; Addor, Nans; Fan, Fernando M.; Fleischmann, Ayan S.; Paiva, Rodrigo C. D.; Siqueira, Vinicius A.",EARTH SYSTEM SCIENCE DATA,0708 Geophysics; 0706 Atmospheric Science,Data Paper,12,3,2075-2096,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569420300002,55.423529,47.89302444458008,36.339622,1.75,2.0253,2.6693,International - Bilateral,91.1628,11.333
WOS:000862791900008,10.1016/j.gca.2022.06.037,n/a,"Bulk compositions of the Chang'E-5 lunar soil: Insights into chemical homogeneity, exotic addition, and origin of landing site basalts","Zong, Keqing; Wang, Zaicong; Li, Jiawei; He, Qi; Li, Yiheng; Becker, Harry; Zhang, Wen; Hu, Zhaochu; He, Tao; Cao, Kenan; She, Zhenbing; Wu, Xiang; Xiao, Long; Liu, Yongsheng",GEOCHIMICA ET COSMOCHIMICA ACTA,0708 Geophysics,Article,335,n/a,284-296,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000862791900008,13.211765,10.15947437286377,11.178316,7.34,9.5477,8.6775,International - Bilateral,99.5739,5.0
WOS:000529733800002,10.1007/s10533-020-00666-7,n/a,Biological nitrogen fixation by alternative nitrogenases in terrestrial ecosystems: a review,"Bellenger, J. P.; Darnajoux, R.; Zhang, X.; Kraepiel, A. M. L.",BIOGEOCHEMISTRY,0708 Geophysics; 0830 Environmental Science and Engineering,Review,149,1,53-73,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529733800002,56.333333,49.9920768737793,50.540718,1.72,1.9403,1.9192,International - Bilateral,87.7972,4.825
WOS:000504504500024,10.1016/j.catena.2019.104284,n/a,"Assessing sediment connectivity and soil erosion by water in a representative catchment on the Loess Plateau, China","Zhao, Guangju; Gao, Peng; Tian, Peng; Sun, Wenyi; Hu, Jinfei; Mu, Xingmin",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,185,n/a,n/a,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504504500024,33.727092,17.62852668762207,15.594896,2.88,5.5024,6.22,Domestic - Multiple,98.5111,5.198
WOS:000534729600001,10.1007/s11430-019-9606-4,n/a,"Annual 30-m land use/land cover maps of China for 1980-2015 from the integration of AVHRR, MODIS and Landsat data using the BFAST algorithm","Xu, Yidi; Yu, Le; Peng, Dailiang; Zhao, Jiyao; Cheng, Yuqi; Liu, Xiaoxuan; Li, Wei; Meng, Ran; Xu, Xinliang; Gong, Peng",SCIENCE CHINA-EARTH SCIENCES,0708 Geophysics,Article,63,9,1390-1407,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534729600001,21.833333,17.62852668762207,15.594896,4.44,5.5024,6.22,Domestic - Multiple,98.5111,4.368
WOS:000897106000024,10.1007/978-3-031-20083-0_24,n/a,Adaptive Token Sampling for Efficient Vision Transformers,"Fayyaz, Mohsen; Koohpayegani, Soroush Abbasi; Jafari, Farnoush Rezaei; Sengupta, Sunando; Joze, Hamid Reza Vaezi; Sommerlade, Eric; Pirsiavash, Hamed; Gall, Juergen","COMPUTER VISION, ECCV 2022, PT XI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 0503 Journalism and Communication; 1302 Music and Dance; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13671,n/a,396-414,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897106000024,5.407521,3.438124895095825,5.829535,17.94,28.2131,16.6394,International - Trilateral,99.6842,n/a
WOS:000669954900001,10.1016/j.isprsjprs.2021.05.012,n/a,A semi-empirical scheme for bathymetric mapping in shallow water by ICESat-2 and Sentinel-2: A case study in the South China Sea,"Hsu, Hsiao-Jou; Huang, Chih-Yuan; Jasinski, Michael; Li, Yao; Gao, Huilin; Yamanokuchi, Tsutomu; Wang, Cheng-Gi; Chang, Tse-Ming; Ren, Hsuan; Kuo, Chung-Yen; Tseng, Kuo-Hsin",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,0705 Geography; 0708 Geophysics; 0816 Surveying and Mapping,Article,178,n/a,1-19,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669954900001,42.802372,14.072654724121094,16.996532,2.27,6.8928,5.707,International - Trilateral,99.1263,11.774
WOS:000953267200001,10.1016/j.earscirev.2023.104336,n/a,A dynamic 2000-540 Ma Earth history: From cratonic amalgamation to the age of supercontinent cycle,"Li, Zheng-Xiang; Liu, Yebo; Ernst, Richard",EARTH-SCIENCE REVIEWS,0708 Geophysics,Article,238,n/a,n/a,2023,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000953267200001,15.777778,6.290003776550293,6.7609735,6.15,15.4213,14.347,International - Bilateral,99.8588,10.8
WOS:000626707400007,10.1038/s41561-021-00701-8,n/a,"A coupled model of episodic warming, oxidation and geochemical transitions on early Mars","Wordsworth, Robin; Knoll, Andrew H.; Hurowitz, Joel; Baum, Mark; Ehlmann, Bethany L.; Head, James W.; Steakley, Kathryn",NATURE GEOSCIENCE,0708 Geophysics,Article,14,3,127-+,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626707400007,64.55303,14.072654724121094,12.597658,1.5,6.8928,7.6998,Domestic - Multiple,99.1263,21.531
WOS:000520600500010,10.1007/s11053-019-09503-7,n/a,A Novel Artificial Intelligence Approach to Predict Blast-Induced Ground Vibration in Open-Pit Mines Based on the Firefly Algorithm and Artificial Neural Network,"Shang, Yonghui; Nguyen, Hoang; Bui, Xuan-Nam; Tran, Quang-Hieu; Moayedi, Hossein",NATURAL RESOURCES RESEARCH,0708 Geophysics,Article,29,2,723-737,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520600500010,24.098859,17.62852668762207,20.137682,4.03,5.5024,4.8168,International - Bilateral,98.5111,5.146
WOS:000731151800029,10.1109/LGRS.2020.3038901,n/a,A Lightweight Faster R-CNN for Ship Detection in SAR Images,"Li, Yiding; Zhang, Shunsheng; Wang, Wen-Qin",IEEE GEOSCIENCE AND REMOTE SENSING LETTERS,0708 Geophysics; 0826 Armament Science and Technology; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,19,n/a,n/a,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000731151800029,11.93608,10.15947437286377,8.824016,8.13,9.5477,10.9927,Domestic - Single,99.5739,4.8
WOS:000530895800011,10.1029/2019JB018656,n/a,Urban Seismic Site Characterization by Fiber-Optic Seismology,"Spica, Zack J.; Perton, Mathieu; Martin, Eileen R.; Beroza, Gregory C.; Biondi, Biondo",JOURNAL OF GEOPHYSICAL RESEARCH-SOLID EARTH,0708 Geophysics,Article,125,3,n/a,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530895800011,21.434916,17.62852668762207,20.137682,4.48,5.4457,4.7672,International - Bilateral,98.4626,3.848
WOS:001008054000006,10.1038/s41561-023-01150-1,n/a,Underestimated mass loss from lake-terminating glaciers in the greater Himalaya,"Zhang, Guoqing; Bolch, Tobias; Yao, Tandong; Rounce, David R.; Chen, Wenfeng; Veh, Georg; King, Owen; Allen, Simon K.; Wang, Mengmeng; Wang, Weicai",NATURE GEOSCIENCE,0708 Geophysics,Article,16,4,333-+,2023,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001008054000006,26.736486,6.290003776550293,9.54128,3.59,15.2623,10.0615,International - Quadrilateral +,99.8403,15.7
WOS:000644729100001,10.1007/s11053-021-09871-z,n/a,"Uncertainties in GIS-Based Mineral Prospectivity Mapping: Key Types, Potential Impacts and Possible Solutions","Zuo, Renguang; Kreuzer, Oliver P.; Wang, Jian; Xiong, Yihui; Zhang, Zhenjie; Wang, Ziye",NATURAL RESOURCES RESEARCH,0708 Geophysics,Review,30,5,3059-3079,2021,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644729100001,54.0,36.19043731689453,35.76736,1.78,2.6526,2.684,International - Bilateral,92.0302,5.609
WOS:001054197200001,10.5194/gmd-16-3873-2023,n/a,The Fire Inventory from NCAR version 2.5: an updated global fire emissions model for climate and chemistry applications,"Wiedinmyer, Christine; Kimura, Yosuke; McDonald-Buller, Elena C.; Emmons, Louisa K.; Buchholz, Rebecca R.; Tang, Wenfu; Seto, Keenan; Joseph, Maxwell B.; Barsanti, Kelley C.; Carlton, Annmarie G.; Yokelson, Robert",GEOSCIENTIFIC MODEL DEVELOPMENT,0708 Geophysics,Article,16,13,3873-3891,2023,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001054197200001,7.661677,6.290003776550293,5.9274297,12.53,15.2623,16.1959,Domestic - Multiple,99.8403,4.0
WOS:000635217400013,10.1029/2020EF001896,n/a,The Anthropocene: Comparing Its Meaning in Geology (Chronostratigraphy) with Conceptual Approaches Arising in Other Disciplines,"Zalasiewicz, Jan; Waters, Colin N.; Ellis, Erle C.; Head, Martin J.; Vidas, Davor; Steffen, Will; Thomas, Julia Adeney; Horn, Eva; Summerhayes, Colin P.; Leinfelder, Reinhold; McNeill, J. R.; Galuszka, Agnieszka; Williams, Mark; Barnosky, Anthony D.; Richter, Daniel de B.; Gibbard, Philip L.; Syvitski, Jaia; Jeandel, Catherine; Cearreta, Alejandro; Cundy, Andrew B.; Fairchild, Ian J.; Rose, Neil L.; Ivar do Sul, Juliana A.; Shotyk, William; Turner, Simon; Wagreich, Michael; Zinke, Jens",EARTHS FUTURE,0706 Atmospheric Science; 0708 Geophysics; 0830 Environmental Science and Engineering,Review,9,3,n/a,2021,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635217400013,48.833333,36.19043731689453,66.20909,1.97,2.6526,1.45,International - Quadrilateral +,92.0302,8.852
WOS:001162365800001,10.5194/essd-15-4181-2023,n/a,Spatiotemporally consistent global dataset of the GIMMS Normalized Difference Vegetation Index (PKU GIMMS NDVI) from 1982 to 2022,"Li, Muyi; Cao, Sen; Zhu, Zaichun; Wang, Zhe; Myneni, Ranga B.; Piao, Shilong",EARTH SYSTEM SCIENCE DATA,0706 Atmospheric Science; 0708 Geophysics,Article,15,9,4181-4203,2023,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001162365800001,14.348387,6.290003776550293,6.7609735,6.69,15.2623,14.1991,International - Bilateral,99.8403,11.2
WOS:000560376100016,10.1029/2020GL087956,n/a,Solar-Induced Fluorescence Does Not Track Photosynthetic Carbon Assimilation Following Induced Stomatal Closure,"Marrs, J. K.; Reblin, J. S.; Logan, B. A.; Allen, D. W.; Reinmann, A. B.; Bombard, D. M.; Tabachnik, D.; Hutyra, L. R.",GEOPHYSICAL RESEARCH LETTERS,0708 Geophysics,Article,47,15,n/a,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560376100016,28.343052,17.62852668762207,15.594896,3.39,5.4457,6.1559,Domestic - Multiple,98.4626,4.72
WOS:001031678100001,10.1016/j.catena.2023.107357,n/a,Soil ecological stoichiometry synchronously regulates stream nitrogen and phosphorus concentrations and ratios,"Liu, Ji; Wang, Yi; Li, Yong; Penuelas, Josep; Zhao, Ying; Sardans, Jordi; Tetzlaff, Doerthe; Liu, Jian; Liu, Xinliang; Yuan, Hongzhao; Li, Yanyan; Chen, Ji; Wu, Jinshui",CATENA,0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences; 0708 Geophysics,Article,231,n/a,n/a,2023,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001031678100001,9.840052,6.290003776550293,9.54128,9.76,15.2623,10.0615,International - Quadrilateral +,99.8403,5.4
WOS:000780426800002,10.1016/j.soildyn.2021.107073,n/a,Seismic resilient design with base isolation device using friction pendulum bearing and viscous damper,"Chen, Xu; Xiong, Jianfeng",SOIL DYNAMICS AND EARTHQUAKE ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,153,n/a,n/a,2022,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000780426800002,12.669691,10.15947437286377,11.178316,7.58,9.4493,8.5881,International - Bilateral,99.5571,4.0
WOS:000583755100035,10.1190/GEO2019-0627.1,n/a,Seismic facies classification using supervised convolutional neural networks and semisupervised generative adversarial networks,"Liu, Mingliang; Jervis, Michael; Li, Weichang; Nivlet, Philippe",GEOPHYSICS,0708 Geophysics,Article,85,4,O47-O58,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583755100035,17.525773,17.62852668762207,20.137682,5.48,5.4457,4.7672,International - Bilateral,98.4626,2.928
WOS:000728266600064,10.1109/TGRS.2021.3061213,n/a,Scribble-Based Weakly Supervised Deep Learning for Road Surface Extraction From Remote Sensing Images,"Wei, Yao; Ji, Shunping",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2022,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728266600064,23.113688,10.15947437286377,8.824016,4.15,9.4493,10.8794,Domestic - Single,99.5571,8.2
WOS:000513130700005,10.3390/geosciences10010025,MEDLINE:32983579,Review of Watershed-Scale Water Quality and Nonpoint Source Pollution Models,"Yuan, Lifeng; Sinshaw, Tadesse; Forshay, Kenneth J.",GEOSCIENCES,0708 Geophysics,Review,10,1,n/a,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513130700005,24.045455,49.9920768737793,36.953415,3.99,1.9203,2.5979,Domestic - Single,87.7179,n/a
WOS:000711828000017,10.1109/LGRS.2020.3011405,n/a,Remote Sensing Image Scene Classification Based on an Enhanced Attention Module,"Zhao, Zhicheng; Li, Jiaqi; Luo, Ze; Li, Jian; Chen, Can",IEEE GEOSCIENCE AND REMOTE SENSING LETTERS,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping; 0826 Armament Science and Technology,Article,18,11,1926-1930,2021,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711828000017,17.726384,14.072654724121094,12.597658,5.42,6.8217,7.6205,Domestic - Multiple,99.112,5.343
WOS:000842669300001,10.1029/2021RG000765,n/a,"Per- and Polyfluoroalkyl Substances (PFAS) in Subsurface Environments: Occurrence, Fate, Transport, and Research Prospect","Lyu, Xueyan; Xiao, Feng; Shen, Chongyang; Chen, Jingjing; Park, Chang Min; Sun, Yuanyuan; Flury, Markus; Wang, Dengjun",REVIEWS OF GEOPHYSICS,0708 Geophysics,Review,60,3,n/a,2022,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000842669300001,113.681818,23.87002182006836,24.119566,0.84,4.0218,3.9802,International - Trilateral,96.1216,25.2
WOS:000706313000031,10.1016/j.jhydrol.2021.126844,n/a,"Past, present, and future of global seawater intrusion research: A bibliometric analysis","Cao, Tianzheng; Han, Dongmei; Song, Xianfang",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,603,n/a,n/a,2021,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706313000031,24.892359,14.072654724121094,12.597658,3.86,6.8217,7.6205,Domestic - Multiple,99.112,6.708
WOS:000965513800001,10.1109/TGRS.2023.3244750,n/a,PSRT: Pyramid Shuffle-and-Reshuffle Transformer for Multispectral and Hyperspectral Image Fusion,"Deng, Shang-Qi; Deng, Liang-Jian; Wu, Xiao; Ran, Ran; Hong, Danfeng; Vivone, Gemine",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,61,n/a,n/a,2023,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000965513800001,14.296186,6.290003776550293,6.7609735,6.72,15.2623,14.1991,International - Bilateral,99.8403,7.5
WOS:000522159800001,10.5194/gmd-13-1545-2020,n/a,P-model v1.0: an optimality -based light use efficiency model for simulating ecosystem gross primary production,"Stocker, Benjamin D.; Wang, Han; Smith, Nicholas G.; Harrison, Sandy P.; Keenan, Trevor F.; Sandoval, David; Davis, Tyler; Prentice, I. Colin",GEOSCIENTIFIC MODEL DEVELOPMENT,0708 Geophysics,Article,13,3,1545-1581,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522159800001,35.617241,17.62852668762207,35.942333,2.7,5.4457,2.6709,International - Quadrilateral +,98.4626,6.135
WOS:000966756200001,10.1109/TGRS.2022.3231340,n/a,On Improving Bounding Box Representations for Oriented Object Detection,"Yao, Yanqing; Cheng, Gong; Wang, Guangxing; Li, Shengyang; Zhou, Peicheng; Xie, Xingxing; Han, Junwei",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,61,n/a,n/a,2023,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000966756200001,14.296186,6.290003776550293,5.9274297,6.72,15.2623,16.1959,Domestic - Multiple,99.8403,7.5
WOS:000642629800002,10.1186/s40623-021-01380-w,n/a,Nonlinear wave growth theory of whistler-mode chorus and hiss emissions in the magnetosphere,"Omura, Yoshiharu",EARTH PLANETS AND SPACE,0708 Geophysics,Article,73,1,n/a,2021,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642629800002,12.652174,14.072654724121094,12.308879,7.59,6.8217,7.7992,Domestic - Single,99.112,3.362
WOS:001225703800001,10.1016/j.gr.2023.05.018,MEDLINE:36762511,"New insights from the STIPART model on how environmental-related technologies, natural resources and the use of the renewable energy influence load capacity factor","Sun, Yan; Usman, Muhammad; Radulescu, Magdalena; Pata, Ugur Korkut; Balsalobre-Lorente, Daniel",GONDWANA RESEARCH,0708 Geophysics,Article,129,n/a,398-411,2024,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001225703800001,9.962264,2.679396152496338,4.2183805,9.64,35.829,22.7575,International - Quadrilateral +,99.9531,8.6
WOS:000696835400020,10.1016/j.enggeo.2021.106374,n/a,Multiple-phase enzyme-induced carbonate precipitation (EICP) method for soil improvement,"Meng, Hao; Shu, Shuang; Gao, Yufeng; Yan, Boyang; He, Jia",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,294,n/a,n/a,2021,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696835400020,29.886139,14.072654724121094,12.308879,3.21,6.8217,7.7992,Domestic - Single,99.112,6.902
WOS:000712019600056,10.1007/978-3-030-87193-2_56,n/a,Modality-Aware Mutual Learning for Multi-modal Medical Image Segmentation,"Zhang, Yao; Yang, Jiawei; Tian, Jiang; Shi, Zhongchao; Zhong, Cheng; Zhang, Yang; He, Zhiqiang","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0705 Geography; 0401 Education; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0303 Sociology; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0810 Information and Communication Engineering; 0301 Law; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 0831 Biomedical Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,589-599,2021,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600056,4.748663,2.4722697734832764,4.2459626,20.22,38.8307,22.6097,International - Bilateral,99.918,n/a
