入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000852623000017,10.1002/9781119815617.ch16,n/a,Sudden Stratospheric Warming Impacts on the Ionosphere-Thermosphere System: A Review of Recent Progress,"Goncharenko, Larisa P.; Harvey, V. Lynn; Liu, Huixin; Pedatella, Nicholas M.",IONOSPHERE DYNAMICS AND APPLICATIONS,0601 Archaeology; 0303 Sociology; 0701 Mathematics; 0401 Education; 0705 Geography; 0827 Nuclear Science and Technology; 0818 Geological Resources and Geological Engineering; 0704 Astronomy; 0707 Marine Science; 0833 Urban and Rural Planning; 0713 Ecology; 0709 Geology; 1201 Management Science and Engineering; 0708 Geophysics; 0710 Biology; 0702 Physics; 0706 Atmospheric Science; 0815 Hydraulic Engineering; 0703 Chemistry; 0903 Agricultural Resource and Environment Sciences; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,260,n/a,369-400,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000852623000017,5.333333,14.373737335205078,12.75,2.81,1.0436,1.1765,International - Bilateral,70.7071,n/a
WOS:000560473800005,10.1016/j.culher.2020.01.011,n/a,Stratigraphic analysis of historical wooden samples from ancient bowed string instruments by laser induced breakdown spectroscopy,"Poggialini, F.; Fiocco, G.; Campanella, B.; Legnaioli, S.; Palleschi, V.; Iwanicka, M.; Targowski, P.; Sylwestrzak, M.; Invernizzi, C.; Rovetta, T.; Albano, M.; Malagodi, M.",JOURNAL OF CULTURAL HERITAGE,1301 Art Theory; 0601 Archaeology; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,44,n/a,275-284,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560473800005,15.888889,4.267679691314697,6.209208,0.94,3.5148,2.4158,International - Bilateral,93.2467,2.955
WOS:000511424500002,10.1007/s10761-019-00501-2,n/a,"Stone Walls as a Characteristic Feature of the Cultural Landscape of the Izera Mountains, southwestern Poland","Duma, Pawel; Latocha, Agnieszka; Luczak, Anna; Piekalski, Jerzy",INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY,0601 Archaeology,Article,24,1,22-43,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511424500002,5.0,4.267679691314697,2.7465382,3.0,3.5148,5.4614,Domestic - Single,93.2467,n/a
WOS:000506024200001,n/a,n/a,Statehood and recognition in world politics INTRODUCTION,"Visoka, Gezim; Newman, Edward; Doyle, John",ROUTLEDGE HANDBOOK OF STATE RECOGNITION,0813 Architecture; 1303 Drama Film and Television; 0833 Urban and Rural Planning; 0601 Archaeology; 0303 Sociology; 0603 World History; 0302 Political Science; 1203 Economics and Management of Agriculture and Forestry; 0101 Philosophy; 1202 Business Administration; 1204 Public Administration; 0301 Law; 0401 Education; 0705 Geography; 1201 Management Science and Engineering; 0503 Journalism and Communication; 0823 Transportation Engineering; 0830 Environmental Science and Engineering; 1004 Public Health and Preventive Medicine; 0820 Oil and Natural Gas Engineering; 1205 Library and Information Science & Archive Management; 0814 Civil Engineering; 0713 Ecology,Book Chapter,n/a,n/a,1-21,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506024200001,1.5625,0.46759259700775146,4.6,9.6,32.0792,3.2609,International - Trilateral,99.3056,n/a
WOS:000663704700005,10.1016/j.culher.2021.01.012,n/a,Spatial risk assessment and the protection of cultural heritage in southern Tajikistan,"Nebbia, Marco; Cilio, Federica; Bobomulloev, Bobomullo",JOURNAL OF CULTURAL HERITAGE,1301 Art Theory; 0601 Archaeology; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,49,n/a,183-196,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663704700005,12.589928,3.333460807800293,4.795948,1.19,4.4998,3.1276,International - Bilateral,95.6804,3.229
WOS:000521740700001,10.1007/s12520-020-01031-3,n/a,"Sixth-century AD glassware from Jelica, Serbia-an increasingly complex picture of late antiquity glass composition","Balvanovic, R.; Smit, Z.",ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,12,4,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521740700001,10.755556,4.267679691314697,6.209208,1.39,3.5148,2.4158,International - Bilateral,93.2467,1.989
WOS:000850778200020,="10.1117/12.2557565",n/a,SDSS-V Local Volume Mapper Instrument: Overview and Status,"Konidaris, Nicholas P.; Drory, Niv; Froning, Cynthia S.; Hebert, Anthony; Bilgi, Pavan; Blanc, Guillermo A.; Lanz, Alicia E.; Hull, Charles L.; Kollmeier, Juna A.; Ramirez, Solange; Wachter, Stefanie; Kreckel, Kathryn; Pak, Soojong; Pellegrini, Eric; Almeida, Andr'es; Case, Scott; Zhelem, Ross; Feger, Tobias; Lawrence, Jonathan; Lesser, Michael; Herbst, Thomas; Sanchez-Gallego, Jose; Bershady, Matthew A.; Chattopadhyay, Sabyasachi; Hauser, Andrew; Smith, Michael; Wolf, Marsha J.; Yan, Renbin",GROUND-BASED AND AIRBORNE INSTRUMENTATION FOR ASTRONOMY VIII,0713 Ecology; 0815 Hydraulic Engineering; 0905 Animal Science; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 0819 Mining Engineering; 0903 Agricultural Resource and Environment Sciences; 0901 Crop Science; 0707 Marine Science; 1007 Pharmaceutical Science; 0907 Forestry; 0706 Atmospheric Science; 0827 Nuclear Science and Technology; 0704 Astronomy; 1003 Stomatology; 1400 Cross-field; 0817 Chemical Engineering and Technology; 0906 Veterinary Medicine; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0709 Geology; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0705 Geography; 1004 Public Health and Preventive Medicine; 0813 Architecture; 0825 Aerospace Science and Technology; 0802 Mechanical Engineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0401 Education; 1201 Management Science and Engineering; 0804 Instrumentation Science and Technology; 0823 Transportation Engineering; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0714 Statistics; 0301 Law; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,11447,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000850778200020,1.523506,1.6179404258728027,4.5674605,9.85,9.271,3.2841,International - Quadrilateral +,98.8218,n/a
WOS:000842498100016,10.1007/978-3-030-27393-4_14,n/a,"Ruptured: Reproductive Loss, Bodily Boundaries, Time and the Life Course in Archaeology","Gowland, Rebecca","MOTHER-INFANT NEXUS IN ANTHROPOLOGY: SMALL BEGINNINGS, SIGNIFICANT OUTCOMES",0603 World History; 0712 History of Science and Technology; 0601 Archaeology; 0303 Sociology,Article,n/a,n/a,257-274,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000842498100016,9.307692,4.267679691314697,2.7465382,1.61,3.5148,5.4614,Domestic - Single,93.2467,n/a
WOS:000589942500006,="10.1117/12.2559035",n/a,Review of Recent Advances in AI/ML using the MSTAR data,"Blasch, Erik; Majumder, Uttam; Zelnio, Edmund; Velten, Vincent",ALGORITHMS FOR SYNTHETIC APERTURE RADAR IMAGERY XXVII,0713 Ecology; 0815 Hydraulic Engineering; 0905 Animal Science; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 0819 Mining Engineering; 0903 Agricultural Resource and Environment Sciences; 0901 Crop Science; 0707 Marine Science; 1007 Pharmaceutical Science; 0907 Forestry; 0706 Atmospheric Science; 0827 Nuclear Science and Technology; 0704 Astronomy; 1003 Stomatology; 1400 Cross-field; 0817 Chemical Engineering and Technology; 0906 Veterinary Medicine; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0709 Geology; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0705 Geography; 1004 Public Health and Preventive Medicine; 0813 Architecture; 0825 Aerospace Science and Technology; 0802 Mechanical Engineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0401 Education; 1201 Management Science and Engineering; 0804 Instrumentation Science and Technology; 0823 Transportation Engineering; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0714 Statistics; 0301 Law; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,11393,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589942500006,1.523506,1.6179404258728027,1.4727038,9.85,9.271,10.1853,Domestic - Multiple,98.8218,n/a
WOS:000796449400016,="10.1117/12.2602170",n/a,Reverse Engineering of Geometric Models of Advanced Curved Edge Drills Using Optical Measuring Systems,"Pivkin, Petr M.; Grechishnikov, Vladimir A.; Ershov, Artem A.; Volosova, Marina A.; Nadykto, Alexsey B.","TECHNOLOGIES FOR OPTICAL COUNTERMEASURES XVIII AND HIGH-POWER LASERS: TECHNOLOGY AND SYSTEMS, PLATFORMS, EFFECTS V",0819 Mining Engineering; 0832 Food Science and Engineering; 0907 Forestry; 0901 Crop Science; 0828 Agricultural Engineering; 0706 Atmospheric Science; 0709 Geology; 0707 Marine Science; 0903 Agricultural Resource and Environment Sciences; 0905 Animal Science; 0713 Ecology; 0815 Hydraulic Engineering; 0601 Archaeology; 1007 Pharmaceutical Science; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 1400 Cross-field; 0827 Nuclear Science and Technology; 0822 Light Industry Technology and Engineering; 0704 Astronomy; 0906 Veterinary Medicine; 1003 Stomatology; 0824 Naval Architecture and Ocean Engineering; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0705 Geography; 0814 Civil Engineering; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0401 Education; 1202 Business Administration; 0813 Architecture; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,11867,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000796449400016,1.112331,1.120164155960083,0.93250406,13.49,13.3909,16.0857,Domestic - Single,99.4529,n/a
WOS:000514003100009,10.15184/aqy.2019.231,n/a,"Rethinking time, culture and socioeconomic organisation in Bronze Age Transylvania","Quinn, Colin P.; Ciugudean, Horia; Balan, Gabriel; Hodgins, Gregory",ANTIQUITY,0601 Archaeology; 0303 Sociology,Article,94,373,44-61,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514003100009,8.857143,4.267679691314697,6.209208,1.69,3.5148,2.4158,International - Bilateral,93.2467,1.953
WOS:000758584800002,10.1016/j.culher.2021.11.013,n/a,"Resilience and sustainability assessment of cultural heritage and built environment: The Libertad pedestrian walkway in Valdivia, Chile","Pizarro-Reyes, L.; Diaz-Lazcano, V; Zumelzu, A.; Prieto, A. J.",JOURNAL OF CULTURAL HERITAGE,0601 Archaeology; 1301 Art Theory; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,53,n/a,154-164,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000758584800002,9.037037,2.3643128871917725,2.6519904,1.66,6.3443,5.6561,Domestic - Multiple,97.9825,3.1
WOS:001039219700001,10.1002/gea.21972,n/a,"Reconstructing formation processes at the Canary Islands indigenous site of Belmaco Cave (La Palma, Spain) through a multiproxy geoarchaeological approach","Fernandez-Palacios, Enrique; Jambrina-Enriquez, Margarita; Mentzer, Susan M. M.; de Vera, Caterina Rodriguez; Dinckal, Ada; Eguez, Natalia; Herrera-Herrera, Antonio V. V.; Mederos, Juan Francisco Navarro; Salas, Efrain Marrero; Miller, Christopher E. E.; Mallol, Carolina",GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL,0601 Archaeology; 0708 Geophysics,Article,38,6,713-739,2023,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001039219700001,2.8125,1.4156279563903809,3.4223602,5.33,10.596,4.3829,International - Quadrilateral +,99.6093,1.4
WOS:000741126500006,10.1080/14614103.2018.1563374,n/a,Reclaiming the Rotten: Understanding Food Fermentation in the Neolithic and Beyond,"Sibbesson, Emilie",ENVIRONMENTAL ARCHAEOLOGY,0601 Archaeology; 0708 Geophysics; 0830 Environmental Science and Engineering,Article,27,1,111-122,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000741126500006,4.552632,2.3643128871917725,1.5106294,3.29,6.3443,9.9296,Domestic - Single,97.9825,1.5
WOS:000706456000014,="10.1117/12.2582199",n/a,Recent advances in the development of the Texas Instruments phase-only Microelectromechanical Systems (MEMS) spatial light modulator,"Bartlett, Terry A.; McDonald, William C.; Hall, James N.; Oden, Patrick, I; Doane, Dennis; Ketchum, Remington S.; Byrum, Taylor",EMERGING DIGITAL MICROMIRROR DEVICE BASED SYSTEMS AND APPLICATIONS XIII,0819 Mining Engineering; 0832 Food Science and Engineering; 0907 Forestry; 0901 Crop Science; 0828 Agricultural Engineering; 0706 Atmospheric Science; 0709 Geology; 0707 Marine Science; 0903 Agricultural Resource and Environment Sciences; 0905 Animal Science; 0713 Ecology; 0815 Hydraulic Engineering; 0601 Archaeology; 1007 Pharmaceutical Science; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 1400 Cross-field; 0827 Nuclear Science and Technology; 0822 Light Industry Technology and Engineering; 0704 Astronomy; 0906 Veterinary Medicine; 1003 Stomatology; 0824 Naval Architecture and Ocean Engineering; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0705 Geography; 0814 Civil Engineering; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0401 Education; 1202 Business Administration; 0813 Architecture; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,11698,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706456000014,1.112331,1.120164155960083,1.0412397,13.49,13.3909,14.4059,Domestic - Multiple,99.4529,n/a
WOS:000705912400064,="10.1117/12.2583970",n/a,"Recent Advances in Adversarial Machine Learning: Status, Challenges and Perspectives","Rawal, Atul; Rawat, Danda B.; Sadler, Brian",ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING FOR MULTI-DOMAIN OPERATIONS APPLICATIONS III,0819 Mining Engineering; 0832 Food Science and Engineering; 0907 Forestry; 0901 Crop Science; 0828 Agricultural Engineering; 0706 Atmospheric Science; 0709 Geology; 0707 Marine Science; 0903 Agricultural Resource and Environment Sciences; 0905 Animal Science; 0713 Ecology; 0815 Hydraulic Engineering; 0601 Archaeology; 1007 Pharmaceutical Science; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 1400 Cross-field; 0827 Nuclear Science and Technology; 0822 Light Industry Technology and Engineering; 0704 Astronomy; 0906 Veterinary Medicine; 1003 Stomatology; 0824 Naval Architecture and Ocean Engineering; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0705 Geography; 0814 Civil Engineering; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0401 Education; 1202 Business Administration; 0813 Architecture; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,11746,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705912400064,1.112331,1.120164155960083,1.0412397,13.49,13.3909,14.4059,Domestic - Multiple,99.4529,n/a
WOS:000772842000006,10.1007/s12520-022-01542-1,n/a,"Radiocarbon dating and Hallstatt chronology: a Bayesian chronological model for the burial sequence at Dietfurt an der Altmuhl 'Tennisplatz', Bavaria, Germany","Rose, Helene Agerskov; Mueller-Scheessel, Nils; Meadows, John; Hamann, Christian",ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,14,4,n/a,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000772842000006,5.38756,2.3643128871917725,2.6519904,2.78,6.3443,5.6561,Domestic - Multiple,97.9825,2.2
WOS:000566794600010,10.1016/j.jaa.2020.101201,n/a,Prosperity and prestige: Archaeological realities of unfree laborers under Inka imperialism,"Hu, Di; Quave, Kylie E.",JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY,0601 Archaeology; 0303 Sociology,Article,59,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566794600010,10.662162,4.267679691314697,4.9765425,1.41,3.5148,3.0141,Domestic - Multiple,93.2467,2.287
WOS:000619370800040,10.1088/1757-899X/713/1/012041,n/a,Project Manager's Skills for improving the performance of complex projects in Kuwait Construction Industry: A Review,"Alshammari, Faisal; Yahya, Khairulzan; Haron, Zaiton Binti","2ND GLOBAL CONGRESS ON CONSTRUCTION, MATERIAL AND STRUCTURAL ENGINEERING",0818 Geological Resources and Geological Engineering; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 0819 Mining Engineering; 1007 Pharmaceutical Science; 0827 Nuclear Science and Technology; 1400 Cross-field; 0817 Chemical Engineering and Technology; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0824 Naval Architecture and Ocean Engineering; 0821 Textile Science and Engineering; 0806 Metallurgical Engineering; 0403 Physical Education and Sport Science; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0825 Aerospace Science and Technology; 0802 Mechanical Engineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0401 Education; 1201 Management Science and Engineering; 0804 Instrumentation Science and Technology; 0823 Transportation Engineering; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0701 Mathematics; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,713,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619370800040,1.793724,1.6179404258728027,1.4367914,8.36,9.271,10.4399,Domestic - Single,98.8218,n/a
WOS:000617462700003,10.2218/jls.3079,n/a,Processing plants for food: Experimental grinding within the ERC-project PLANTCULT,"Bofill, Maria; Chondrou, Danai; Palomo, Antoni; Procopiou, Hara; Valamoti, Soultana Maria",JOURNAL OF LITHIC STUDIES,0601 Archaeology,Article,7,3,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617462700003,5.347826,4.267679691314697,8.839244,2.8,3.5148,1.697,International - Trilateral,93.2467,n/a
WOS:000512042900001,10.1007/s12520-020-01016-2,n/a,"Prehistoric and historical insights in avian zooarchaeology, taphonomy and ancient bird use","Dirrigl, Frank J., Jr.; Brush, Timothy; Morales-Muniz, Arturo; Bartosiewicz, Laszlo",ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,0601 Archaeology; 0708 Geophysics; 0303 Sociology,Editorial Material,12,2,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512042900001,14.5,1.1252847909927368,11.75,1.03,13.33,1.2766,International - Trilateral,98.861,1.989
WOS:000553813100004,10.1016/j.jasrep.2020.102374,n/a,"Prehispanic Maya diet and mobility at Nakum, Guatemala: A multi-isotopic approach","Rand, Asta J.; Matute, Varinia; Grimes, Vaughan; Freiwald, Carolyn; Zralka, Jaroslaw; Koszkul, Wieslaw",JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS,0601 Archaeology,Article,32,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553813100004,8.176938,4.267679691314697,14.352632,1.83,3.5148,1.0451,International - Quadrilateral +,93.2467,n/a
WOS:000772994800002,10.1016/j.jasrep.2021.103301,n/a,Pottery production at the Miaodigou site in central China: Archaeological and archaeometric evidence,"Li, Tao; Li, Pengfei; Song, Haichao; Xie, Zichen; Fan, Wenquan; Lu, Qin-Qin",JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS,0601 Archaeology,Article,41,n/a,n/a,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000772994800002,4.079741,2.3643128871917725,2.6519904,3.68,6.3443,5.6561,Domestic - Multiple,97.9825,1.6
WOS:000684185000005,10.1016/j.jas.2021.105436,n/a,Portable ED-XRF as a tool for optimizing sampling strategy: The case study of a Hellenistic amphora assemblage from Paphos (Cyprus),"Hein, Anno; Dobosz, Agata; Day, Peter M.; Kilikoglou, Vassilis",JOURNAL OF ARCHAEOLOGICAL SCIENCE,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,133,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684185000005,11.26506,3.333460807800293,4.795948,1.33,4.4998,3.1276,International - Bilateral,95.6804,3.508
WOS:000661919400001,10.1016/j.jasrep.2021.102878,n/a,Playing with fire: Exploring ceramic pyrotechnology in the Late Neolithic Balkans through an archaeometric and experimental approach,"Amicone, Silvia; Forte, Vanessa; Solard, Baptiste; Berthold, Christoph; Memmesheimer, Alisa; Mirkovic-Maric, Neda",JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS,0601 Archaeology,Article,37,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661919400001,6.305769,3.333460807800293,9.480851,2.38,4.4998,1.5821,International - Quadrilateral +,95.6804,n/a
