入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000711391600001,10.1016/j.nima.2021.165679,n/a,Technical design of the phase I Mu3e experiment,"Arndt, K.; Augustin, H.; Baesso, P.; Berger, N.; Berg, F.; Betancourt, C.; Bortoletto, D.; Bravar, A.; Briggl, K.; vom Bruch, D.; Buonaura, A.; Cadoux, F.; Barajas, C. Chavez; Chen, H.; Clark, K.; Cooke, P.; Corrodi, S.; Damyanova, A.; Demets, Y.; Dittmeier, S.; Eckert, P.; Ehrler, F.; Fahrni, D.; Gagneur, S.; Gerritzen, L.; Goldstein, J.; Gottschalk, D.; Grab, C.; Gredig, R.; Groves, A.; Hammerich, J.; Hartenstein, U.; Hartmann, U.; Hayward, H.; Herkert, A.; Hesketh, G.; Hetzel, S.; Hildebrandt, M.; Hodge, Z.; Hofer, A.; Huang, Q. H.; Hughes, S.; Huth, L.; Immig, D. M.; Jones, T.; Jones, M.; Kaestli, H-C; Koeppel, M.; Kettle, P-R; Kiehn, M.; Kilani, S.; Klingenmeyer, H.; Knecht, A.; Knight, A.; Kotlinski, B.; Kozlinskiy, A.; Leys, R.; Lockwood, G.; Loreti, A.; La Marra, D.; Mueller, M.; Meier, B.; Aeschbacher, F. Meier; Meneses, A.; Metodiev, K.; Mtchedlishvili, A.; Muley, S.; Munwes, Y.; Noehte, L. O. S.; Owen, P.; Papa, A.; Paraskevas, I; Peric, I; Perrevoort, A-K; Plackett, R.; Pohl, M.; Ritt, S.; Robmann, P.; Rompotis, N.; Rudzki, T.; Rutar, G.; Schoening, A.; Schimassek, R.; Schultz-Coulon, H-C; Serra, N.; Shen, W.; Shipsey, I; Shrestha, S.; Steinkamp, O.; Stoykov, A.; Straumann, U.; Streuli, S.; Stumpf, K.; Tata, N.; Velthuis, J.; Vigani, L.; Vilella-Figueras, E.; Vossebeld, J.; Wallny, R.; Wasili, A.; Wauters, F.; Weber, A.; Wiedner, D.; Windelband, B.; Zhong, T.",NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT,0827 Nuclear Science and Technology; 0804 Instrumentation Science and Technology; 0702 Physics,Article,1014,n/a,n/a,2021,61,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711391600001,6.072447,8.135523796081543,16.401041,10.05,7.498,3.7193,International - Quadrilateral +,99.3104,1.335
WOS:000632174000001,10.1016/j.jnucmat.2021.152795,n/a,TRISO particle fuel performance and failure analysis with BISON,"Jiang, Wen; Hales, Jason D.; Spencer, Benjamin W.; Collin, Blaise P.; Slaughter, Andrew E.; Novascone, Stephen R.; Toptan, Aysenur; Gamble, Kyle A.; Gardner, Russell",JOURNAL OF NUCLEAR MATERIALS,0827 Nuclear Science and Technology; 0805 Materials Science and Engineering,Article,548,n/a,n/a,2021,61,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632174000001,11.724534,8.135523796081543,7.7810597,5.2,7.498,7.8395,Domestic - Multiple,99.3104,3.555
WOS:000745913200001,10.1016/j.net.2021.07.006,n/a,Study on gamma radiation attenuation and non-ionizing shielding effectiveness of niobium-reinforced novel polymer composite,"Akman, Ferdi; Ogul, H.; Ozkan, I; Kacal, M. R.; Agar, O.; Polat, H.; Dilsiz, K.",NUCLEAR ENGINEERING AND TECHNOLOGY,0827 Nuclear Science and Technology,Article,54,1,283-292,2022,61,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745913200001,7.828753,6.101900577545166,7.36604,7.79,9.9969,8.2812,International - Bilateral,99.4826,2.7
WOS:000791195900003,10.1016/j.jnucmat.2022.153562,n/a,Review of manufacturing technologies for coated accident tolerant fuel cladding,"Ko, Jaehwan; Kim, Jong Woo; Min, Hyeong Woo; Kim, Yonghee; Yoon, Young Soo",JOURNAL OF NUCLEAR MATERIALS,0827 Nuclear Science and Technology; 0805 Materials Science and Engineering,Review,561,n/a,n/a,2022,61,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000791195900003,23.833333,18.041824340820312,15.987013,2.56,3.381,3.8156,Domestic - Multiple,95.8175,3.1
WOS:000641726900001,10.1002/er.6750,n/a,Optimal parameter estimation of PEM fuel cell using slime mould algorithm,"Gupta, Jyoti; Nijhawan, Parag; Ganguli, Souvik",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,10,14732-14744,2021,61,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641726900001,14.638104,8.135523796081543,6.873062,4.17,7.498,8.8752,Domestic - Single,99.3104,4.672
WOS:000842176000001,10.1002/er.8541,n/a,Online identification of battery model parameters and joint state of charge and state of health estimation using dual particle filter algorithms,"Xu, Yonghong; Chen, Xia; Zhang, Hongguang; Yang, Fubin; Tong, Liang; Yang, Yifan; Yan, Dong; Yang, Anren; Yu, Mingzhe; Liu, Zhuxian; Wang, Yan",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,46,14,19615-19652,2022,61,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000842176000001,10.95757,6.101900577545166,5.60133,5.57,9.9969,10.8903,Domestic - Multiple,99.4826,4.6
WOS:000773474500014,10.1016/j.net.2021.10.007,n/a,Implementation of waste silicate glass into composition of ordinary cement for radiation shielding applications,"Eid, Mohanad S.; Bondouk, I. I.; Saleh, Hosam M.; Omar, Khaled M.; Sayyed, M., I; El-Khatib, Ahmed M.; Elsafi, Mohamed",NUCLEAR ENGINEERING AND TECHNOLOGY,0827 Nuclear Science and Technology,Article,54,4,1456-1463,2022,61,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773474500014,7.828753,6.101900577545166,9.2378645,7.79,9.9969,6.6033,International - Trilateral,99.4826,2.7
WOS:000639694500001,10.1002/er.6719,n/a,A novel adaptive dual extended Kalman filtering algorithm for the Li-ion battery state of charge and state of health co-estimation,"Xu, Wenhua; Wang, Shunli; Jiang, Cong; Fernandez, Carlos; Yu, Chunmei; Fan, Yongcun; Cao, Wen",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,10,14592-14602,2021,61,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639694500001,14.638104,8.135523796081543,8.89194,4.17,7.498,6.8601,International - Bilateral,99.3104,4.672
WOS:000514012300008,10.1016/j.radmeas.2019.106228,n/a,Unique capabilities and applications of Microchannel Plate (MCP) detectors with Medipix/Timepix readout,"Tremsin, A. S.; Vallerga, J. V.",RADIATION MEASUREMENTS,0827 Nuclear Science and Technology,Review,130,n/a,n/a,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514012300008,35.25,33.041934967041016,34.26446,1.7,1.8159,1.7511,Domestic - Single,83.871,1.898
WOS:000683389100001,10.1002/er.7140,n/a,Thermal analysis on Darcy-Forchheimer swirling Casson hybrid nanofluid flow inside parallel plates in parabolic trough solar collector: An application to solar aircraft,"Shahzad, Faisal; Jamshed, Wasim; Sathyanarayanan, Suriya Uma Devi; Aissa, Abederrahmane; Madheshwaran, Prakash; Mourad, Abed",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,15,20812-20834,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683389100001,14.638104,8.135523796081543,11.212599,4.1,7.3751,5.3511,International - Trilateral,99.2338,4.672
WOS:000627114700110,10.1051/epjconf/202023909002,n/a,Status of JENDL,"Iwamoto, Osamu; Iwamoto, Nobuyuki; Shibata, Keiichi; Ichihara, Akira; Kunieda, Satoshi; Minato, Futoshi; Nakayama, Shinsuke",ND 2019: INTERNATIONAL CONFERENCE ON NUCLEAR DATA FOR SCIENCE AND TECHNOLOGY,0706 Atmospheric Science; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0827 Nuclear Science and Technology; 0704 Astronomy; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0703 Chemistry; 0708 Geophysics; 0401 Education; 0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0714 Statistics; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,239,n/a,n/a,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627114700110,1.820056,1.5224419832229614,1.415877,32.97,39.4104,42.3766,Domestic - Single,99.9559,n/a
WOS:000671792800001,10.1002/er.7016,n/a,Simulation analysis of MHD hybrid Cu-Al2O3/H2O nanofluid flow with heat generation through a porous media,"Ali, Kashif; Ahmad, Sohail; Nisar, Kottakkaran Sooppy; Faridi, Aftab Ahmed; Ashraf, Muhammad",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,13,19165-19179,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671792800001,14.638104,8.135523796081543,8.89194,4.1,7.3751,6.7477,International - Bilateral,99.2338,4.672
WOS:000546550500001,10.1002/er.5635,n/a,Role of perovskites as a bi-functional catalyst for electrochemical water splitting: A review,"Khan, Ramsha; Mehran, Muhammad T.; Naqvi, Salman R.; Khoja, Asif H.; Mahmood, Khalid; Shahzad, Faisal; Hussain, Sajjad",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,44,12,9714-9747,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546550500001,58.824742,33.041934967041016,48.4717,1.02,1.8159,1.2378,International - Bilateral,83.871,5.164
WOS:000701739500007,10.1016/j.apradiso.2021.109939,MEDLINE:34543832,Research on recognition of gas saturation in sandstone reservoir based on capture mode,"Dong, Junjie; Rui Deng; Zhang Quanying; Jun Cai; Yi Ding; Ming Li",APPLIED RADIATION AND ISOTOPES,0827 Nuclear Science and Technology; 1010 Medical Technology; 1009 Special Medicine; 0703 Chemistry,Article,178,n/a,n/a,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701739500007,6.278351,8.135523796081543,7.7810597,9.56,7.3751,7.711,Domestic - Multiple,99.2338,1.787
WOS:000567968000001,10.1002/er.5970,n/a,Recent progresses in photocatalytic hydrogen production: design and construction of Ni-based cocatalysts,"Liu, Xiaobin; Zhuang, Huaqiang",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,45,2,1480-1495,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567968000001,58.824742,33.041934967041016,30.5,1.02,1.8159,1.9672,Domestic - Multiple,83.871,5.164
WOS:000667513100001,10.1002/er.6987,n/a,Precise modeling of PEM fuel cell using improved chaotic MayFly optimization algorithm,"Shaheen, Mohamed A. M.; Hasanien, Hany M.; El Moursi, M. S.; El-Fergany, Attia A.",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,13,18754-18769,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000667513100001,14.638104,8.135523796081543,8.89194,4.1,7.3751,6.7477,International - Bilateral,99.2338,4.672
WOS:000541372100051,10.1016/j.radphyschem.2020.108958,n/a,Precipitation of silver nanoparticle within silicate glassy matrix via Nd:YAG laser for biomedical applications,"Menazea, A. A.; Abdelghany, A. M.",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,174,n/a,n/a,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541372100051,12.918338,9.533093452453613,8.07201,4.64,6.2939,7.4331,Domestic - Single,99.0468,2.858
WOS:000521804700001,10.1002/er.5391,n/a,Polarization and power density trends of a soil-based microbial fuel cell treated with human urine,"Simeon, Meshack I.; Asoiro, Felix U.; Aliyu, Mohamad; Raji, Olayinka A.; Freitag, Ruth",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,44,7,5968-5976,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521804700001,18.613288,9.533093452453613,11.350697,3.22,6.2939,5.286,International - Bilateral,99.0468,5.164
WOS:000598491700008,10.1016/j.fusengdes.2020.112006,n/a,On the standards and practices for miniaturized tensile test - A review,"Zheng, Pengfei; Chen, Ran; Liu, Haiting; Chen, Jiming; Zhang, Zhijie; Liu, Xing; Shen, Yao",FUSION ENGINEERING AND DESIGN,0827 Nuclear Science and Technology,Review,161,n/a,n/a,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598491700008,31.5,33.041934967041016,30.5,1.9,1.8159,1.9672,Domestic - Multiple,83.871,1.453
WOS:000658022300001,10.1002/er.6910,n/a,Multivariate gated recurrent unit for battery remaining useful life prediction: A deep learning approach,"Rouhi Ardeshiri, Reza; Ma, Chengbin",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,11,16633-16648,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658022300001,14.638104,8.135523796081543,6.873062,4.1,7.3751,8.7297,Domestic - Single,99.2338,4.672
WOS:000510831800001,10.1002/er.5179,n/a,Investigations on physicochemical properties and electrochemical performance of graphite felt and carbon felt for iron-chromium redox flow battery,"Zhang, Huan; Chen, Na; Sun, Chuanyu; Luo, Xudong",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,44,5,3839-3853,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510831800001,18.613288,9.533093452453613,11.350697,3.22,6.2939,5.286,International - Bilateral,99.0468,5.164
WOS:000640918900001,10.1002/er.6778,n/a,First principle study of lead-free double perovskites halides Rb2Pd(Cl/Br)6 for solar cells and renewable energy devices: A quantum DFT,"Mahmood, Qasim; Younas, Muhammad; Ashiq, Muhammad Gul Bahar; Ramay, Shahid Mahmood; Mahmood, Asif; Ghaithan, Hamid M.",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,10,14995-15004,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640918900001,14.638104,8.135523796081543,7.7810597,4.1,7.3751,7.711,Domestic - Multiple,99.2338,4.672
WOS:000720387900007,10.1016/j.radphyschem.2021.109837,n/a,"Fabrication, FTIR, physical characteristics and photon shielding efficacy of CeO2/sand reinforced borate glasses: Experimental and simulation studies","Saudi, H. A.; Zakaly, Hesham M. H.; Issa, Shams A. M.; Tekin, H. O.; Hessien, M. M.; Rammah, Y. S.; Henaish, A. M. A.",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,191,n/a,n/a,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720387900007,11.903169,8.135523796081543,16.401041,5.04,7.3751,3.6583,International - Quadrilateral +,99.2338,2.776
WOS:000536288100024,10.1016/j.net.2019.11.017,n/a,Enhancement of nuclear radiation shielding and mechanical properties of YBiBO3 glasses using La2O3,"Issa, Shams A. M.; Ali, Atif Mossad; Tekin, H. O.; Saddeek, Y. B.; Al-Hajry, Ali; Algarni, Hamed; Susoy, G.",NUCLEAR ENGINEERING AND TECHNOLOGY,0827 Nuclear Science and Technology,Article,52,6,1297-1303,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536288100024,13.146789,9.533093452453613,12.630953,4.56,6.2939,4.7502,International - Trilateral,99.0468,2.341
WOS:000618359200001,10.1002/er.6529,n/a,Comparison of machine learning and deep learning algorithms for hourly global/diffuse solar radiation predictions,"Bamisile, Olusola; Oluwasanmi, Ariyo; Ejiyi, Chukwuebuka; Yimen, Nasser; Obiora, Sandra; Huang, Qi",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,46,8,10052-10073,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618359200001,14.638104,8.135523796081543,8.89194,4.1,7.3751,6.7477,International - Bilateral,99.2338,4.672
WOS:000571438200001,10.1002/er.5874,n/a,"Carbon nanotube, graphene oxide and montmorillonite as conductive fillers in polymer electrolyte membrane for fuel cell: an overview","Taufiq Musa, Maryam; Shaari, Norazuwana; Kamarudin, Siti Kartom",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,45,2,1309-1346,2020,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571438200001,58.824742,33.041934967041016,34.26446,1.02,1.8159,1.7511,Domestic - Single,83.871,5.164
WOS:000784324000001,10.1016/j.fusengdes.2021.112971,n/a,The DEMO magnet system - Status and future challenges,"Corato, V.; Vorpahl, C.; Sedlak, K.; Anvar, V. A.; Bennet, J.; Biancolini, M. E.; Bonne, F.; Bonifetto, R.; Boso, D. P.; Brighenti, A.; Bruzzone, P.; Celentano, G.; Della Corte, A.; De Marzi, G.; D'Auria, V.; Dematte, F.; Dembkowska, A.; Dicuonzo, O.; Zignani, C. Fiamozzi; Fietz, W. H.; Frittitta, C.; Giannini, L.; Giorgetti, F.; Guarino, R.; Heller, R.; Hoa, C.; Huguet, M.; Jiolat, G.; Kumar, M.; Lacroix, B.; Lewandowska, M.; Misiara, N.; Morici, L.; Muzzi, L.; Nickel, D. S.; Nicollet, S.; Nijhuis, A.; Nunio, F.; Portafaix, C.; Sarasola, X.; Savoldi, L.; Tiseanu, I.; Tomassetti, G.; Torre, A.; Turtu, S.; Uglietti, D.; Vallcorba, R.; Weiss, K. -p.; Wesche, R.; Wolf, M. J.; Yagotintsev, K.; Zani, L.; Zanino, R.; Zappatore, A.",FUSION ENGINEERING AND DESIGN,0827 Nuclear Science and Technology,Article,174,n/a,n/a,2022,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784324000001,6.711974,6.101900577545166,11.707317,8.79,9.6691,5.0396,International - Quadrilateral +,99.4615,1.7
WOS:000597978800001,10.1002/er.6253,n/a,Review of vibration-based electromagnetic-piezoelectric hybrid energy harvesters,"Ahmad, Muhammad Masood; Khan, Farid Ullah",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,45,4,5058-5097,2020,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597978800001,58.824742,33.041934967041016,34.26446,1.0,1.7856,1.7219,Domestic - Single,83.2258,5.164
