入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001174631500001,10.1080/15440478.2024.2311304,n/a,Exploring the Potential of ZnO Nanoparticle-Treated Fibers in Advancing Natural Fiber Reinforced Composites: A Review,"Dejene, Bekinew Kitaw",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Review,21,1,n/a,2024,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001174631500001,8.173913,4.6572771072387695,4.948718,3.55,6.2268,5.8601,Domestic - Multiple,99.061,3.1
WOS:000572622000002,10.1007/s10570-020-03459-1,n/a,Electrospun polyacrylonitrile/cellulose acetate/MIL-125/TiO2composite nanofibers as an efficient photocatalyst and anticancer drug delivery system,"Bahmani, Ehsan; Seyyed Zonouzi, Hasti; Koushkbaghi, Shahnaz; Keyvani Hafshejani, Farnoosh; Fassadi Chimeh, Arash; Irani, Mohammad",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,17,10029-10045,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572622000002,26.294461,13.597634315490723,14.837883,1.1,2.1327,1.9545,Domestic - Multiple,87.1492,5.044
WOS:000549169800057,10.1016/j.dyepig.2020.108543,n/a,Electron-rich anthracene-based twisted π-system as a highly fluorescent dye: Easy recognition of solvents and volatile organic compounds,"Prusti, Banchhanidhi; Chakravarty, Manab",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,181,n/a,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549169800057,19.972586,13.597634315490723,11.815192,1.45,2.1327,2.4545,Domestic - Single,87.1492,4.889
WOS:000711312900003,10.1007/s10570-021-04259-x,n/a,Electrically controlled transdermal ibuprofen delivery consisting of pectin-bacterial cellulose/polypyrrole hydrogel composites,"Krathumkhet, Nattinee; Imae, Toyoko; Paradee, Nophawan",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,18,11451-11463,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711312900003,19.374462,10.614703178405762,11.9233,1.5,2.7321,2.4322,International - Bilateral,92.6054,6.123
WOS:000583978300001,10.1007/s10570-020-03530-x,n/a,Effects of hemicellulose composition and content on the interaction between cellulose nanofibers,"Kumagai, Akio; Endo, Takashi",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,1,259-271,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583978300001,26.294461,13.597634315490723,11.815192,1.1,2.1327,2.4545,Domestic - Single,87.1492,5.044
WOS:000560802300001,="10.1177/1528083720947740",n/a,Effect of inlaid elastic yarns and inlay pattern on physical properties and compression behaviour of weft-knitted spacer fabric,"Yu, Annie; Sukigara, Sachiko; Takeuchi, Shunji",JOURNAL OF INDUSTRIAL TEXTILES,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,51,2_SUPPL,2688S-2708S,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560802300001,14.047244,13.597634315490723,11.815192,2.06,2.1327,2.4545,Domestic - Single,87.1492,3.732
WOS:001080141900001,10.1002/vnl.22044,n/a,Effect of Ag/CuS nanoparticles loading to enhance linear/nonlinear spectroscopic and electrical characteristics of PVP/PVA blends for flexible optoelectronics,"Alharthi, Sami S.; Badawi, Ali",JOURNAL OF VINYL & ADDITIVE TECHNOLOGY,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,30,1,230-243,2023,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001080141900001,6.805825,4.525511741638184,4.0454226,4.26,6.4081,7.1686,Domestic - Single,99.3452,3.8
WOS:000773263700002,10.1007/s10570-022-04521-w,n/a,Eco-friendly dyeing of cationised cotton with reactive dyes: mechanism of bonding reactive dyes with CHPTAC cationised cellulose,"Prus, Stanislaw; Kulpinski, Piotr; Matyjas-Zgondek, Edyta; Wojciechowski, Krzysztof",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,29,7,4167-4182,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773263700002,12.718553,6.989989757537842,6.23037,2.28,4.1488,4.6546,Domestic - Single,97.7978,5.7
WOS:000784635900004,10.1007/s10570-022-04558-x,n/a,Durable phosphorus/nitrogen flame retardant for cotton fabric,"Li, Jinfeng; Jiang, Wei; Liu, Maolin",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,29,8,4725-4751,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784635900004,12.718553,6.989989757537842,6.23037,2.28,4.1488,4.6546,Domestic - Single,97.7978,5.7
WOS:000528803500032,10.1016/j.dyepig.2020.108419,n/a,Dithienylethene-bridged difluoroboron β-diketonate dyes: Optical switching behaviors and triple sensing for volatile amine vapors,"Li, Ziyong; Pei, Yingying; Hou, Siteng; Dai, Yijie; Liu, Duoduo; Zhu, Junli; Zhu, Yan-Ping; Liu, Xianming",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,179,n/a,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528803500032,19.972586,13.597634315490723,14.837883,1.45,2.1327,1.9545,Domestic - Multiple,87.1492,4.889
WOS:000529767800001,10.1007/s10570-020-03185-8,n/a,Disruptive enzyme-based strategies to isolate nanocelluloses: a review,"Pirich, Cleverton L.; Picheth, Guilherme F.; Fontes, Andre M.; Delgado-Aguilar, Marc; Ramos, Luiz P.",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,27,10,5457-5475,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529767800001,60.875,36.58620834350586,53.24,0.48,0.7926,0.5447,International - Bilateral,54.3103,5.044
WOS:000508265600001,="10.1177/1528083718798637",n/a,Development of nonwoven automotive carpets made of recycled PET fibers with improved abrasion resistance,"Atakan, Raziye; Sezer, Serdar; Karakas, Hale",JOURNAL OF INDUSTRIAL TEXTILES,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,49,7,835-857,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508265600001,14.047244,13.597634315490723,14.837883,2.06,2.1327,1.9545,Domestic - Multiple,87.1492,3.732
WOS:000636035300001,="10.1177/1528083720977201",n/a,Development of bacterial cellulose nanocomposites: An overview of the synthesis of bacterial cellulose nanocomposites with metallic and metallic-oxide nanoparticles by different methods and techniques for biomedical applications,"Wasim, Muhammad; Mushtaq, Muhammad; Khan, Saif Ullah; Farooq, Amjad; Naeem, Muhammad Awais; Khan, Muhammad Rafique; Salam, Abdul; Wei, Qufu",JOURNAL OF INDUSTRIAL TEXTILES,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Review,51,2_SUPPL,1886S-1915S,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636035300001,38.0,36.58620834350586,53.24,0.76,0.7926,0.5447,International - Bilateral,54.3103,3.732
WOS:000695402200002,10.1007/s10570-021-04158-1,n/a,Development and characterization of bentonite-gum arabic composite as novel highly-efficient adsorbent to remove thorium ions from aqueous media,"Saleh, Tawfik A.; Sari, Ahmet; Tuzen, Mustafa",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,16,10321-10333,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695402200002,19.374462,10.614703178405762,11.9233,1.5,2.7321,2.4322,International - Bilateral,92.6054,6.123
WOS:000874582700001,10.1016/j.dyepig.2022.110806,n/a,"Current achievements and perspectives in synthesis and applications of 3,7-disubstituted phenothiazines as Methylene Blue analogues","Padnya, P. L.; Khadieva, A. I.; Stoikov, I. I.",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Review,208,n/a,n/a,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000874582700001,34.8,16.044116973876953,12.885057,0.83,1.8075,2.2507,Domestic - Single,83.8235,4.5
WOS:000705730300003,10.1007/s10570-021-04233-7,n/a,"Crosslinking polydopamine/cellulose nanofibril composite aerogels by metal coordination bonds for significantly improved thermal stability, flame resistance, and thermal insulation properties","Han, Fuyi; Huang, Hong; Wang, Yan; Liu, Lifang",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,17,10987-10997,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705730300003,19.374462,10.614703178405762,11.108879,1.5,2.7321,2.6105,Domestic - Multiple,92.6054,6.123
WOS:000587090100002,10.1007/s10570-020-03551-6,n/a,Characterization of a novel bacterial cellulose producer for the production of eco-friendly piezoelectric-responsive films from a minimal medium containing waste carbon,"Mangayil, Rahul; Rissanen, Antti J.; Pammo, Arno; Guizelini, Dieval; Losoi, Pauli; Sarlin, Essi; Tuukkanen, Sampo; Santala, Ville",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,2,671-689,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587090100002,26.294461,13.597634315490723,15.556533,1.1,2.1327,1.8642,International - Bilateral,87.1492,5.044
WOS:000541957700001,10.1080/15440478.2020.1764452,n/a,Characterization of New Cellulosic Fibers Obtained fromZingiber Officinale,"Eyupoglu, Seyda",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,19,4,1287-1296,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541957700001,19.343373,13.597634315490723,11.815192,1.5,2.1327,2.4545,Domestic - Single,87.1492,5.323
WOS:000702599800001,10.1007/s10570-021-04225-7,n/a,Cellulose-synthesizing machinery in bacteria,"Tajima, Kenji; Imai, Tomoya; Yui, Toshifumi; Yao, Min; Saxena, Inder",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,29,5,2755-2777,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702599800001,71.657895,31.799999237060547,29.8125,0.4,0.9119,0.9727,International - Bilateral,65.1163,6.123
WOS:000634730700001,10.1016/j.dyepig.2021.109226,n/a,Carbon dots-based room-temperature phosphorescent test strip: Visual and convenient water detection in organic solvents,"Wang, Bing; Yuan, Xiaoying; Lv, Xu; Mei, Yongjun; Peng, Huaqiao; Li, Lin; Guo, Yong; Du, Juan; Zheng, Baozhan; Xiao, Dan",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,189,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634730700001,15.119308,10.614703178405762,11.108879,1.92,2.7321,2.6105,Domestic - Multiple,92.6054,5.122
WOS:000564528900005,10.1016/j.dyepig.2020.108664,n/a,Biocompatible conjugated porphyrin nanoparticles with photodynamic/photothermal performances in cancer therapy,"Yang, Lixia; Zhou, Ji; Wang, Zejiang; Li, Haolan; Wang, Kai; Liu, Hui; Wu, Fengshou",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,182,n/a,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564528900005,19.972586,13.597634315490723,14.837883,1.45,2.1327,1.9545,Domestic - Multiple,87.1492,4.889
WOS:000539772700003,10.1007/s10570-020-03281-9,n/a,Bio-inspired cotton fabric with superhydrophobicity for high-efficiency self-cleaning and oil/water separation,"Lu, Ruiyang; Yu, Yucong; Adkhamjon, Gafurov; Gong, Wenli; Sun, Xiaoqing; Liu, Lin",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,12,7283-7296,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539772700003,26.294461,13.597634315490723,14.837883,1.1,2.1327,1.9545,Domestic - Multiple,87.1492,5.044
WOS:000807647300001,10.1080/15440478.2022.2079581,n/a,Banana Fiber Degumming by Alkali Treatment and Ultrasonic Methods,"Twebaze, Collins; Zhang, Meiling; Zhuang, Xupin; Kimani, Muturi; Zheng, Guangwei; Wang, Zhangang",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,19,16,12911-12923,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000807647300001,6.777011,6.989989757537842,8.474671,4.28,4.1488,3.422,International - Bilateral,97.7978,3.5
WOS:000678496700003,10.1007/s10570-021-04072-6,n/a,"Antibacterial nano-biocomposite scaffolds of Chitosan, Carboxymethyl Cellulose and Zn & Fe integrated Hydroxyapatite (Chitosan-CMC-FZO@HAp) for bone tissue engineering","Saxena, Varun; Hasan, Abshar; Pandey, Lalit M.",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,14,9207-9226,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000678496700003,19.374462,10.614703178405762,9.761326,1.5,2.7321,2.9709,Domestic - Single,92.6054,6.123
WOS:000624502700041,10.1007/s12221-021-0303-8,n/a,"Analyses of the Chemical Compositions and Structures of Four Bamboo Species and their Natural Fibers by Infrared, Laser, and X-ray Spectroscopies","Rocky, Bahrum Prang; Thompson, Amanda J.",FIBERS AND POLYMERS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,22,4,916-927,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624502700041,9.262774,10.614703178405762,9.761326,3.13,2.7321,2.9709,Domestic - Single,92.6054,2.347
WOS:000525304400007,10.1016/j.dyepig.2020.108330,n/a,An insight into the synthesis of cationic porphyrin-imidazole derivatives and their photodynamic inactivation efficiency against Escherichia coli,"Moreira, Xavier; Santos, Patricia; Faustino, M. Amparo F.; Raposo, M. Manuela M.; Costa, Susana P. G.; Moura, Nuno M. M.; Gomes, Ana T. P. C.; Almeida, Adelaide; Neves, M. G. P. M. S.",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,178,n/a,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525304400007,19.972586,13.597634315490723,14.837883,1.45,2.1327,1.9545,Domestic - Multiple,87.1492,4.889
WOS:000743897200003,10.1016/j.dyepig.2021.109995,n/a,An ESIPT-based NIR-emitting ratiometric fluorescent probe for monitoring hydrogen peroxide in living cells and zebrafish,"Chen, Miao; Liang, Zhenhao; Zeng, Guanling; Wang, Yu; Mai, Zihao; Chen, Xiaoyu; Wu, Ge; Chen, Tongsheng",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,198,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000743897200003,15.119308,10.614703178405762,9.761326,1.92,2.7321,2.9709,Domestic - Single,92.6054,5.122
WOS:000799724300005,10.1016/j.dyepig.2022.110372,n/a,An AIE/PET-based fluorescent probe for Zn<SUP>2+</SUP>/Al<SUP>3+</SUP> detection and its application in fluorescence-assisted diagnosis for prostate cancer,"Lu, Xinmiao; Wu, Muyu; Wang, Siwen; Qin, Jingcan; Li, Peiyong",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,203,n/a,n/a,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000799724300005,10.483198,6.989989757537842,6.23037,2.77,4.1488,4.6546,Domestic - Single,97.7978,4.5
WOS:000509632600007,10.1016/j.dyepig.2019.108011,n/a,"A stable multifunctional cadmium-organic framework based on 2D stacked layers: Effective gas adsorption, and excellent detection of Cr<SUP>3+</SUP>, Cr4<SUP>2-</SUP> and Cr2O7<SUP>2-</SUP>","Qin, Bo-Wen; Zhang, Xiao-Ying; Zhang, Jing-Ping",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,174,n/a,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509632600007,19.972586,13.597634315490723,11.815192,1.45,2.1327,2.4545,Domestic - Single,87.1492,4.889
WOS:000710430700001,="10.1177/00405175211051949",n/a,A review of textile-based electrodes developed for electrostimulation,"Euler, Luisa; Guo, Li; Persson, Nils-Krister",TEXTILE RESEARCH JOURNAL,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Review,92,7-8,1300-1320,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000710430700001,16.714286,31.799999237060547,27.36937,1.74,0.9119,1.0596,Domestic - Single,65.1163,2.455
WOS:000600393600003,10.1016/j.dyepig.2020.108896,n/a,"A quinoline-based chromogenic and ratiometric fluorescent probe for selective detection of Mg<SUP>2+</SUP> ion: Design, synthesis and its application in salt lake brines and bioimaging","Fu, Zhen-Hai; Qin, Jing-can; Wang, Ya-Wen; Peng, Yu; Zhang, Yong-Ming; Zhao, Dong-Mei; Zhang, Zhi-Hong",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,185,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600393600003,15.119308,10.614703178405762,11.108879,1.92,2.7321,2.6105,Domestic - Multiple,92.6054,5.122
WOS:000541131700044,10.1016/j.dyepig.2020.108459,n/a,"A novel dual-function bithiophene-Meldrum's acid based chemosensor for highly sensitive, colorimetric and fluorimetric detection of cyanide and hypochlorite and its applications","Li, Chunpeng; Niu, Qingfen; Li, Tianduo; Wei, Tao; Hu, Tingting; Chen, Jianbin; Qin, Xuyang; Yang, Lan",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,180,n/a,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541131700044,19.972586,13.597634315490723,11.815192,1.45,2.1327,2.4545,Domestic - Single,87.1492,4.889
WOS:000712626300002,10.1016/j.dyepig.2021.109897,n/a,A multifunctional BODIPY based fluorescent probe for hydrogen sulfide detection and photodynamic anticancer therapy in HCT116 colon cancer cell,"Quan, Yun-Yun; Fan, Lanlan; Shen, Hongyan; Wu, Binbin; Kong, Shanshan; Luo, Yanshu; Huang, Zu-Sheng; Ye, Xiaoxia",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,197,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712626300002,15.119308,10.614703178405762,11.108879,1.92,2.7321,2.6105,Domestic - Multiple,92.6054,5.122
WOS:000693575200006,10.1016/j.dyepig.2021.109735,n/a,A leucine aminopeptidase activatable photosensitizer for cancer cell selective photodynamic therapy action,"Arslan, Busra; Bilici, Kubra; Demirci, Gozde; Almammadov, Toghrul; Khan, Minahil; Sennaroglu, Alphan; Acar, Havva Yagci; Kolemen, Safacan",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,195,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000693575200006,15.119308,10.614703178405762,11.108879,1.92,2.7321,2.6105,Domestic - Multiple,92.6054,5.122
WOS:000551388000002,10.1007/s10570-020-03325-0,n/a,A cellulose-based nanofiltration membrane with a stable three-layer structure for the treatment of drinking water,"Wang, Dong; Yuan, Hongmei; Chen, Yutong; Ni, Yonghao; Huang, Liulian; Mondal, Ajoy Kanti; Lin, Shan; Huang, Fang; Zhang, Hui",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,14,8237-8253,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551388000002,26.294461,13.597634315490723,15.556533,1.1,2.1327,1.8642,International - Bilateral,87.1492,5.044
WOS:000518307000001,10.1007/s10570-020-03064-2,n/a,A bio-resourced mannitol phospholipid ammonium reactive flame retardant for cotton with efficient antiflaming and durability,"Zhang, Fengxiu; Lu, Yi; Wan, Caiyan; Tian, Peixiu; Liu, Mingsheng; Zhang, Guangxian",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,8,4803-4815,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518307000001,26.294461,13.597634315490723,11.815192,1.1,2.1327,2.4545,Domestic - Single,87.1492,5.044
WOS:000632568400004,10.1016/j.dyepig.2021.109248,n/a,?Small in size but mighty in force? ? The first principle study of the impact of A/D units in A/D-phenyl-?-phenothiazine-?-dicyanovinyl systems on photophysical and optoelectronic properties,"Slodek, Aneta; Zych, Dawid; Kotowicz, Sonia; Szafraniec-Gorol, Grazyna; Zimosz, Sylwia; Schab-Balcerzak, Ewa; Siwy, Mariola; Grzelak, Justyna; Mackowski, Sebastian",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,189,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632568400004,15.119308,10.614703178405762,11.108879,1.92,2.7321,2.6105,Domestic - Multiple,92.6054,5.122
