入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000528261600001,10.1002/ps.5856,MEDLINE:32277565,Low herbicide doses can change the responses of weeds to subsequent treatments in the next generation: metamitron exposed PSII-target-site resistant Chenopodium album as a case study,"Belz, Regina G.",PEST MANAGEMENT SCIENCE,0904 Plant Protection; 0901 Crop Science; 0710 Biology,Article,76,9,3056-3065,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528261600001,18.457447,13.842398643493652,13.484233,1.73,2.3117,2.3731,Domestic - Single,91.0385,4.845
WOS:000753912400011,10.1007/978-3-030-80614-9_11,MEDLINE:34807423,Loeys-Dietz Syndrome,"Velchev, Joe D.; Van Laer, Lut; Luyckx, Ilse; Dietz, Harry; Loeys, Bart","PROGRESS IN HERITABLE SOFT CONNECTIVE TISSUE DISEASES, 2ND EDITION",0906 Veterinary Medicine; 0701 Mathematics; 1003 Stomatology; 0905 Animal Science; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 0402 Psychology; 1002 Clinical Medicine; 1010 Medical Technology; 1009 Special Medicine; 1007 Pharmaceutical Science; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0836 Biotechnology and Bioengineering; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1348,n/a,251-264,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753912400011,9.133274,9.72710132598877,11.889849,3.5,3.2898,2.6914,International - Trilateral,95.5667,n/a
WOS:000627826500001,10.1111/icad.12493,n/a,Limited understanding of bushfire impacts on Australian invertebrates,"Saunders, Manu E.; Barton, Philip S.; Bickerstaff, James R. M.; Frost, Lindsey; Latty, Tanya; Lessard, Bryan D.; Lowe, Elizabeth C.; Rodriguez, Juanita; White, Thomas E.; Umbers, Kate D. L.",INSECT CONSERVATION AND DIVERSITY,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,14,3,285-293,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627826500001,12.666667,9.72710132598877,9.160368,2.53,3.2898,3.4933,Domestic - Multiple,95.5667,4.266
WOS:000709348000001,10.1186/s12870-021-03260-7,MEDLINE:34670494,Light control of catechin accumulation is mediated by photosynthetic capacity in tea plant (Camellia sinensis),"Xiang, Ping; Zhu, Qiufang; Tukhvatshin, Marat; Cheng, Bosi; Tan, Meng; Liu, Jianghong; Wang, Xingjian; Huang, Jiaxin; Gao, Shuilian; Lin, Dongyi; Zhang, Yue; Wu, Liangyu; Lin, Jinke",BMC PLANT BIOLOGY,0904 Plant Protection,Article,21,1,n/a,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709348000001,18.729776,9.72710132598877,9.160368,1.71,3.2898,3.4933,Domestic - Multiple,95.5667,5.26
WOS:000753130500001,10.1093/jipm/pmab043,n/a,"Japanese Beetle (Coleoptera: Scarabaeidae) Invasion of North America: History, Ecology, and Management","Althoff, Emily R.; Rice, Kevin B.",JOURNAL OF INTEGRATED PEST MANAGEMENT,0904 Plant Protection; 0710 Biology,Article,13,1,n/a,2022,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753130500001,6.5,7.028316497802734,6.6772203,4.92,4.553,4.7924,Domestic - Multiple,98.1564,2.8
WOS:000509733600011,10.1016/j.pmpp.2020.101458,n/a,Isolation and molecular identification of Trichoderma species from wetland soil and their antagonistic activity against phytopathogens,"Saravanakumar, Kandasamy; Wang, Myeong-Hyeon",PHYSIOLOGICAL AND MOLECULAR PLANT PATHOLOGY,0904 Plant Protection,Article,109,n/a,n/a,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509733600011,12.52809,13.842398643493652,13.484233,2.55,2.3117,2.3731,Domestic - Single,91.0385,2.747
WOS:001003039300001,10.1093/jee/toad093,MEDLINE:37289249,"Insights into the toxicity, biochemical activity, and molecular docking of Cymbopogon citratus essential oils and citral on Spodoptera littoralis (Lepidoptera: Noctuidae)","Moustafa, Moataz A. M.; Hassan, Nancy N.; Alfuhaid, Nawal Abdulaziz; Amer, Alia; Awad, Mona",JOURNAL OF ECONOMIC ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Article,116,4,1185-1195,2023,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001003039300001,4.134454,4.233240127563477,4.382756,7.74,7.5592,7.3013,International - Bilateral,99.6593,2.2
WOS:000710354500001,10.1007/s41348-021-00541-z,n/a,Inert agricultural spray adjuvants may increase the adverse effects of selected insecticides on honey bees (Apis mellifera L.) under laboratory conditions,"Wernecke, Anna; Eckert, Jakob H.; Forster, Rolf; Kurlemann, Nils; Odemer, Richard",JOURNAL OF PLANT DISEASES AND PROTECTION,0904 Plant Protection,Article,129,1,93-105,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000710354500001,7.757813,9.72710132598877,9.160368,4.12,3.2898,3.4933,Domestic - Multiple,95.5667,1.847
WOS:000774928400001,10.3390/insects13030304,MEDLINE:35323602,Impacts of Wildflower Interventions on Beneficial Insects in Fruit Crops: A Review,"Fountain, Michelle T.",INSECTS,0904 Plant Protection; 0710 Biology,Article,13,3,n/a,2022,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000774928400001,7.551444,7.028316497802734,6.6353383,4.24,4.553,4.8227,Domestic - Single,98.1564,3.0
WOS:000833410100003,10.1016/j.cois.2022.100904,MEDLINE:35304314,Impact of invasive insects on native insect communities,"Fortuna, Taiadjana M.; Le Gall, Philippe; Mezdour, Samir; Calatayud, Paul-Andre",CURRENT OPINION IN INSECT SCIENCE,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,51,n/a,n/a,2022,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000833410100003,14.406593,7.028316497802734,7.8246384,2.22,4.553,4.0896,International - Bilateral,98.1564,5.3
WOS:000789891400012,10.1146/annurev-ento-062321-065511,MEDLINE:34606366,Impact of Stand and Landscape Management on Forest Pest Damage,"Marini, Lorenzo; Ayres, Matthew P.; Jactel, Herve",ANNUAL REVIEW OF ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Review,67,n/a,181-199,2022,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000789891400012,42.875,19.717391967773438,21.461538,0.75,1.6229,1.491,International - Trilateral,86.1413,23.8
WOS:000572400300002,10.1016/j.biocontrol.2020.104393,n/a,Identification of a new Bacillus sonorensis strain KLBC GS-3 as a biocontrol agent for postharvest green mould in grapefruit,"Deng, Jia; Kong, Shanshan; Wang, Fang; Liu, Yun; Jiao, Junying; Lu, Yanyuan; Zhang, Fan; Wu, Jianrong; Wang, Lianchun; Li, Xianzhong",BIOLOGICAL CONTROL,0904 Plant Protection; 0836 Biotechnology and Bioengineering; 0710 Biology,Article,151,n/a,n/a,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572400300002,20.554945,13.842398643493652,13.484233,1.56,2.3117,2.3731,Domestic - Single,91.0385,3.687
WOS:000557579900021,10.1094/PDIS-11-19-2402-RE,MEDLINE:32511046,Identification of Stripe Rust Resistance Loci in US Spring Wheat Cultivars and Breeding Lines Using Genome-Wide Association Mapping and Yr Gene Markers,"Liu, Lu; Wang, Meinan; Zhang, Zhiwu; See, Deven R.; Chen, Xianming",PLANT DISEASE,0904 Plant Protection,Article,104,8,2181-2192,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557579900021,15.427762,13.842398643493652,13.06354,2.07,2.3117,2.4496,Domestic - Multiple,91.0385,4.438
WOS:000710211900001,10.1186/s12870-021-03261-6,MEDLINE:34688264,Identification of GROWTH-REGULATING FACTOR transcription factors in lettuce (Lactuca sativa) genome and functional analysis of LsaGRF5 in leaf size regulation,"Zhang, Bin; Tong, Yanan; Luo, Kangsheng; Zhai, Zhaodong; Liu, Xue; Shi, Zhenying; Zhang, Dechun; Li, Dayong",BMC PLANT BIOLOGY,0904 Plant Protection,Article,21,1,n/a,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000710211900001,18.729776,9.72710132598877,9.160368,1.71,3.2898,3.4933,Domestic - Multiple,95.5667,5.26
WOS:000583435500006,10.1094/PDIS-01-20-0040-RE,MEDLINE:32997610,"Identification and Characterization of a Pear Chlorotic Leaf Spot-Associated Virus, a Novel Emaravirus Associated with a Severe Disease of Pear Trees in China","Liu, Huazhen; Wang, Guoping; Yang, Zuokun; Wang, Yanxiang; Zhang, Zhe; Li, Longhui; Waqas, Muhammad; Hong, Ni; Hong, Jian; Zhang, Jinguo; Xu, Lei; Qi, Liying",PLANT DISEASE,0904 Plant Protection,Article,104,11,2786-2798,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583435500006,15.427762,13.842398643493652,13.06354,2.07,2.3117,2.4496,Domestic - Multiple,91.0385,4.438
WOS:000697473100002,10.1016/j.cois.2021.01.005,MEDLINE:33545433,How does climate change affect social insects?,"Menzel, Florian; Feldmeyer, Barbara",CURRENT OPINION IN INSECT SCIENCE,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,46,n/a,10-15,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697473100002,26.316832,9.72710132598877,9.160368,1.22,3.2898,3.4933,Domestic - Multiple,95.5667,5.254
WOS:000653973500001,10.3390/insects12050375,MEDLINE:33919340,"Host-Plant Variations Affect the Biotic Potential, Survival, and Population Projection of Myzus persicae (Hemiptera: Aphididae)","Ali, Muhammad Yasir; Naseem, Tayyaba; Arshad, Muhammad; Ashraf, Ijaz; Rizwan, Muhammad; Tahir, Muhammad; Rizwan, Misbah; Sayed, Samy; Ullah, Muhammad Irfan; Khan, Rashad Rasool; Amir, Muhammad Bilal; Pan, Mingzhen; Liu, Tong-Xian",INSECTS,0904 Plant Protection; 0710 Biology,Article,12,5,n/a,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000653973500001,10.047945,9.72710132598877,11.889849,3.18,3.2898,2.6914,International - Trilateral,95.5667,3.141
WOS:000515110400003,10.1093/ee/nvz155,MEDLINE:31844882,"Host Kairomones Influence Searching Behavior of Trissolcus japonicus (Hymenoptera: Scelionidae), a Parasitoid of Halyomorpha halys (Heteroptera: Pentatomidae)","Boyle, Sean M.; Weber, Donald C.; Hough-Goldstein, Judith; Hoelmer, Kim A.",ENVIRONMENTAL ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Article,49,1,15-20,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515110400003,10.29697,13.842398643493652,13.06354,3.11,2.3117,2.4496,Domestic - Multiple,91.0385,2.377
WOS:000699595700001,10.3390/insects12090814,MEDLINE:34564254,Hermetia illucens (L.) (Diptera: Stratiomyidae) Odorant Binding Proteins and Their Interactions with Selected Volatile Organic Compounds: An In Silico Approach,"Scieuzo, Carmen; Nardiello, Marisa; Farina, Donatella; Scala, Andrea; Cammack, Jonathan A.; Tomberlin, Jeffery K.; Vogel, Heiko; Salvia, Rosanna; Persaud, Krishna; Falabella, Patrizia",INSECTS,0904 Plant Protection; 0710 Biology,Article,12,9,n/a,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000699595700001,10.047945,9.72710132598877,13.519802,3.18,3.2898,2.3669,International - Quadrilateral +,95.5667,3.141
WOS:000689220200001,10.3390/insects12080682,MEDLINE:34442248,"Growth Performance, Waste Reduction Efficiency and Nutritional Composition of Black Soldier Fly (Hermetia illucens) Larvae and Prepupae Reared on Coconut Endosperm and Soybean Curd Residue with or without Supplementation","Pliantiangtam, Nichaphon; Chundang, Pipatpong; Kovitvadhi, Attawit",INSECTS,0904 Plant Protection; 0710 Biology,Article,12,8,n/a,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000689220200001,10.047945,9.72710132598877,9.617637,3.18,3.2898,3.3272,Domestic - Single,95.5667,3.141
WOS:000755260100013,10.1007/5584_2020_512,MEDLINE:32314318,Gestational Diabetes Mellitus Screening and Diagnosis,"Sert, U. Yasemin; Ozgu-Erdinc, A. Seval","DIABETES: FROM RESEARCH TO CLINICAL PRACTICE, VOL 4",0906 Veterinary Medicine; 0701 Mathematics; 1003 Stomatology; 0905 Animal Science; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 0402 Psychology; 1002 Clinical Medicine; 1010 Medical Technology; 1009 Special Medicine; 1007 Pharmaceutical Science; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0836 Biotechnology and Bioengineering; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1307,n/a,231-255,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755260100013,9.133274,9.72710132598877,9.160368,3.5,3.2898,3.4933,Domestic - Multiple,95.5667,n/a
WOS:000858447100027,10.1016/j.cois.2022.100878,MEDLINE:35093582,"Geographic dispersion of invasive crop pests: the role of basal, plastic climate stress tolerance and other complementary traits in the tropics","Nyamukondiwa, Casper; Machekano, Honest; Chidawanyika, Frank; Mutamiswa, Reyard; Ma, Gang; Ma, Chu-Sen",CURRENT OPINION IN INSECT SCIENCE,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,50,n/a,n/a,2022,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000858447100027,14.406593,7.028316497802734,10.065934,2.22,4.553,3.179,International - Quadrilateral +,98.1564,5.3
WOS:000776195400001,10.1186/s12870-022-03462-7,MEDLINE:35354373,"Genome-wide identification, evolutionary and expression analyses of LEA gene family in peanut (Arachis hypogaea L.)","Huang, RuoLan; Xiao, Dong; Wang, Xin; Zhan, Jie; Wang, AiQing; He, LongFei",BMC PLANT BIOLOGY,0904 Plant Protection,Article,22,1,n/a,2022,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000776195400001,12.84106,7.028316497802734,6.6772203,2.49,4.553,4.7924,Domestic - Multiple,98.1564,5.3
WOS:001002054600002,10.1186/s12870-023-04208-9,MEDLINE:37076827,Genome-wide analysis of UDP-glycosyltransferases family and identification of UGT genes involved in abiotic stress and flavonol biosynthesis in Nicotiana tabacum,"Yang, Qing; Zhang, Yinchao; Qu, Xiaoling; Wu, Fengyan; Li, Xiuchun; Ren, Min; Tong, Ying; Wu, Xiuming; Yang, Aiguo; Chen, Yong; Chen, Shuai",BMC PLANT BIOLOGY,0904 Plant Protection,Article,23,1,n/a,2023,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001002054600002,7.828393,4.233240127563477,4.2179074,4.09,7.5592,7.5867,Domestic - Multiple,99.6593,4.3
WOS:000913221000002,10.1186/s12870-023-04056-7,MEDLINE:36650465,Genetic diversity analysis and variety identification using SSR and SNP markers in melon,"Zhang, Jian; Yang, Jingjing; Lv, Yanling; Zhang, Xiaofei; Xia, Changxuan; Zhao, Hong; Wen, Changlong",BMC PLANT BIOLOGY,0904 Plant Protection,Article,23,1,n/a,2023,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000913221000002,7.828393,4.233240127563477,4.2179074,4.09,7.5592,7.5867,Domestic - Multiple,99.6593,4.3
WOS:000691741600008,10.1146/annurev-phyto-020620-095540,MEDLINE:33945696,Genetic Dissection of the Erwinia amylovora Disease Cycle,"Kharadi, Roshni R.; Schachterle, Jeffrey K.; Yuan, Xiaochen; Castiblanco, Luisa F.; Peng, Jingyu; Slack, Suzanne M.; Zeng, Quan; Sundin, George W.","ANNUAL REVIEW OF PHYTOPATHOLOGY, VOL 59, 2021",0904 Plant Protection,Review,59,n/a,191-212,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691741600008,43.0,28.352060317993164,26.19553,0.74,1.1287,1.2216,Domestic - Multiple,73.4082,n/a
WOS:000519755600002,10.1127/entomologia/2019/0776,n/a,Filariasis vector control down-played due to the belief the drugs will be enough - not true!,"Wilke, Andre B. B.; Beier, John C.; Benelli, Giovanni",ENTOMOLOGIA GENERALIS,0904 Plant Protection; 0710 Biology,Review,40,1,15-24,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519755600002,213.5,40.07143020629883,39.842976,0.15,0.7986,0.8032,International - Bilateral,62.3552,5.625
WOS:000883776000001,10.1002/ps.7265,MEDLINE:36309964,Fabrication of a dual pH-responsive and photothermal microcapsule pesticide delivery system for controlled release of pesticides,"Li, Linhuai; Cen, Jun; Huang, Lingling; Luo, Ling; Jiang, Guangqi",PEST MANAGEMENT SCIENCE,0904 Plant Protection; 0901 Crop Science; 0710 Biology,Article,79,3,969-979,2022,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000883776000001,10.455769,7.028316497802734,6.6353383,3.06,4.553,4.8227,Domestic - Single,98.1564,4.1
WOS:000541823900009,10.1007/s11101-019-09607-1,n/a,"ExploringDittrichia viscosa(L.) Greuter phytochemical diversity to explain its antimicrobial, nematicidal and insecticidal activity","Grauso, Laura; Cesarano, Gaspare; Zotti, Maurizio; Ranesi, Marta; Sun, Wen; Bonanomi, Giuliano; Lanzotti, Virginia",PHYTOCHEMISTRY REVIEWS,0904 Plant Protection,Article,19,3,659-689,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541823900009,41.320755,13.842398643493652,13.484233,0.77,2.3117,2.3731,Domestic - Single,91.0385,5.374
WOS:000789891400004,10.1146/annurev-ento-060721-085603,MEDLINE:34582264,"Exotic Ants of the Asia-Pacific: Invasion, National Response, and Ongoing Needs","Xu, Yijuan; Vargo, Edward L.; Tsuji, Kazuki; Wylie, Ross",ANNUAL REVIEW OF ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Review,67,n/a,27-42,2022,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000789891400004,42.875,19.717391967773438,49.095238,0.75,1.6229,0.6518,International - Quadrilateral +,86.1413,23.8
WOS:000596720900008,10.1007/978-981-15-1792-1_8,MEDLINE:32342454,Exercise and Polycystic Ovary Syndrome,"Woodward, Amie; Klonizakis, Markos; Broom, David",PHYSICAL EXERCISE FOR HUMAN HEALTH,0701 Mathematics; 0906 Veterinary Medicine; 0401 Education; 0905 Animal Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 0402 Psychology; 1002 Clinical Medicine; 1010 Medical Technology; 1009 Special Medicine; 1007 Pharmaceutical Science; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1202 Business Administration; 0702 Physics; 0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0814 Civil Engineering; 0703 Chemistry; 1400 Cross-field; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering,Article,1228,n/a,123-136,2020,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596720900008,17.952763,13.842398643493652,13.484233,1.78,2.3117,2.3731,Domestic - Single,91.0385,n/a
WOS:000645238100001,10.1186/s13002-021-00438-z,MEDLINE:33910616,"Ethnobotany of the medicinal plants used by the ethnic communities of Kerman province, Southeast Iran","Hosseini, Seyed Hamzeh; Bibak, Hossein; Ghara, Abdollah Ramzani; Sahebkar, Amirhossein; Shakeri, Abolfaz",JOURNAL OF ETHNOBIOLOGY AND ETHNOMEDICINE,0904 Plant Protection; 1007 Pharmaceutical Science; 0713 Ecology; 1008 Chinese Materia Medica,Article,17,1,n/a,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000645238100001,12.710145,9.72710132598877,9.160368,2.52,3.2898,3.4933,Domestic - Multiple,95.5667,3.411
WOS:000991074100001,10.1127/entomologia/2023/1906,n/a,Establishment of star polycation-based RNA interference system in all developmental stages of fall armyworm Spodoptera frugiperda,"Chao, Zijian; Ma, Zhongzheng; Zhang, Yunhui; Yan, Shuo; Shen, Jie",ENTOMOLOGIA GENERALIS,0904 Plant Protection; 0710 Biology,Article,43,1,127-137,2023,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000991074100001,6.968085,4.233240127563477,4.2179074,4.59,7.5592,7.5867,Domestic - Multiple,99.6593,5.6
WOS:000677985200001,10.1007/s10340-021-01412-0,n/a,Essential oils from two aromatic plants repel the tobacco whitefly Bemisia tabaci,"Li, Shu; Li, Hui; Zhou, Qiong; Zhang, Fan; Desneux, Nicolas; Wang, Su; Shi, Lei",JOURNAL OF PEST SCIENCE,0904 Plant Protection; 0710 Biology,Article,95,2,971-982,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677985200001,15.644444,9.72710132598877,10.238625,2.05,3.2898,3.1254,International - Bilateral,95.5667,5.742
WOS:000755264600003,10.1007/5584_2020_592,MEDLINE:33159303,Embryonic Stem Cells in Clinical Trials: Current Overview of Developments and Challenges,"Golchin, Ali; Chatziparasidou, Alexia; Ranjbarvan, Parviz; Niknam, Zahra; Ardeshirylajimi, Abdolreza","CELL BIOLOGY AND TRANSLATIONAL MEDICINE, VOL 11: STEM CELL THERAPY - POTENTIAL AND CHALLENGES",0906 Veterinary Medicine; 0701 Mathematics; 1003 Stomatology; 0905 Animal Science; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 0402 Psychology; 1002 Clinical Medicine; 1010 Medical Technology; 1009 Special Medicine; 1007 Pharmaceutical Science; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0836 Biotechnology and Bioengineering; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1312,n/a,19-37,2021,32,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755264600003,9.133274,9.72710132598877,10.238625,3.5,3.2898,3.1254,International - Bilateral,95.5667,n/a
