入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000515211400006,10.1016/j.psychsport.2019.101617,n/a,Measuring psychological need states in sport: Theoretical considerations and a new measure,"Bhavsar, Nikita; Bartholomew, Kimberley J.; Quested, Eleanor; Gucciardi, Daniel F.; Thogersen-Ntoumani, Cecilie; Reeve, Johnmarshall; Sarrazin, Philippe; Ntoumanis, Nikos",PSYCHOLOGY OF SPORT AND EXERCISE,0403 Physical Education and Sport Science; 0402 Psychology; 1202 Business Administration,Article,47,n/a,n/a,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515211400006,18.930556,12.957170486450195,18.424,2.54,3.7045,2.6053,International - Trilateral,96.542,4.785
WOS:000640795700014,10.1016/j.ptsp.2021.02.002,MEDLINE:33662892,Many physiotherapists lack preparedness to prescribe physical activity and exercise to people with musculoskeletal pain: A multi-national survey,"Barton, C. J.; King, M. G.; Dascombe, B.; Taylor, N. F.; Silva, D. de Oliveira; Holden, S.; Goff, A. J.; Takarangi, K.; Shields, N.",PHYSICAL THERAPY IN SPORT,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,49,n/a,98-105,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640795700014,8.570423,9.382922172546387,12.0118065,5.6,5.1157,3.9961,International - Trilateral,98.2793,2.92
WOS:000788257000041,10.1519/JSC.0000000000003611,MEDLINE:32287092,Low-Pass Filter Effects on Metrics of Countermovement Vertical Jump Performance,"Harry, John R.; Blinch, Jarrod; Barker, Leland A.; Krzyszkowski, John; Chowning, Luke",JOURNAL OF STRENGTH AND CONDITIONING RESEARCH,0403 Physical Education and Sport Science,Article,36,5,1459-1467,2022,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788257000041,10.20296,6.283203601837158,5.795421,4.7,7.6394,8.2824,Domestic - Multiple,99.4895,3.2
WOS:000600605600021,10.1016/j.knee.2020.06.005,MEDLINE:33010761,Lateral extra-articular tenodesis in patients with revision anterior cruciate ligament (ACL) reconstruction and high-grade anterior knee instability,"Alm, Lena; Drenck, Tobias C.; Frosch, Karl-Heinz; Akoto, Ralph",KNEE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,27,5,1451-1457,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600605600021,10.803419,12.957170486450195,12.21,4.44,3.7045,3.9312,Domestic - Multiple,96.542,2.199
WOS:000534094900002,10.1111/sms.13625,MEDLINE:31904889,Is aerobic exercise helpful in patients with migraine? A systematic review and meta-analysis,"La Touche, Roy; Fernandez Perez, Juan Jose; Proy Acosta, Alejandro; Gonzalez Campodonico, Lisandro; Martinez Garcia, Sergio; Adraos Juarez, Daniel; Serrano Garcia, Beatriz; Angulo-Diaz-Parreno, Santiago; Cuenca-Martinez, Ferran; Suso-Marti, Luis; Paris-Alemany, Alba",SCANDINAVIAN JOURNAL OF MEDICINE & SCIENCE IN SPORTS,0403 Physical Education and Sport Science,Review,30,6,965-982,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534094900002,52.192308,30.47447395324707,26.193548,0.92,1.5751,1.8325,Domestic - Multiple,82.5826,4.221
WOS:000812321600012,10.1016/j.jshs.2021.08.004,MEDLINE:34481089,Immediate effect of high-intensity exercise on brain-derived neurotrophic factor in healthy young adults: A systematic review and meta-analysis,"Fernandez-Rodriguez, Ruben; Alvarez-Bueno, Celia; Martinez-Ortega, Isabel A.; Martinez-Vizcaino, Vicente; Mesas, Arthur Eumann; Notario-Pacheco, Blanca",JOURNAL OF SPORT AND HEALTH SCIENCE,0403 Physical Education and Sport Science; 1202 Business Administration,Review,11,3,367-375,2022,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000812321600012,53.727273,15.078266143798828,24.613861,0.89,3.1834,1.9501,International - Quadrilateral +,94.5666,12.2
WOS:000539025000005,10.1007/978-3-030-38315-2_4,MEDLINE:32060887,IL-17 Signaling in the Tumor Microenvironment,"Gorczynski, R. M.","TUMOR MICROENVIRONMENT: THE ROLE OF INTERLEUKINS, PT A",0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1002 Clinical Medicine; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0832 Food Science and Engineering; 0812 Computer Science and Technology; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1240,n/a,47-58,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539025000005,17.952763,12.957170486450195,9.775287,2.67,3.7045,4.9103,Domestic - Single,96.542,n/a
WOS:000753501400005,10.1136/bjsports-2020-103613,MEDLINE:33579722,"Hydration and cooling in elite athletes: relationship with performance, body mass loss and body temperatures during the Doha 2019 IAAF World Athletics Championships","Racinais, Sebastien; Ihsan, Mohammed; Taylor, Lee; Cardinale, Marco; Adami, Paolo Emilio; Alonso, Juan Manuel; Bouscaren, Nicolas; Buitrago, Sebastian; Esh, Chris J.; Gomez-Ezeiza, Josu; Garrandes, Frederic; Havenith, George; Labidi, Mariem; Lange, Gunter; Lloyd, Alexander; Moussay, Sebastien; Mtibaa, Khouloud; Townsend, Nathan; Wilson, Mathew G.; Bermon, Stephane",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Article,55,23,1335-+,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753501400005,45.697183,9.382922172546387,20.544418,1.05,5.1157,2.3364,International - Quadrilateral +,98.2793,18.479
WOS:000693664200039,10.1152/japplphysiol.00861.2019,MEDLINE:33856254,High-altitude cerebral edema: its own entity or end-stage acute mountain sickness?,"Turner, Rachel E. F.; Gatterer, Hannes; Falla, Marika; Lawley, Justin S.",JOURNAL OF APPLIED PHYSIOLOGY,0403 Physical Education and Sport Science; 1001 Basic Medicine; 0710 Biology,Review,131,1,313-325,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000693664200039,24.923077,20.081539154052734,20.997738,1.93,2.3903,2.286,International - Bilateral,91.1795,3.881
WOS:000632679600001,10.1186/s40798-021-00307-9,MEDLINE:33751253,Exercise and Neuropathic Pain: A General Overview of Preclinical and Clinical Research,"Leitzelar, Brianna N.; Koltyn, Kelli F.",SPORTS MEDICINE-OPEN,0403 Physical Education and Sport Science,Review,7,1,n/a,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632679600001,18.692308,20.081539154052734,16.152912,2.57,2.3903,2.9716,Domestic - Single,91.1795,6.766
WOS:000572131300001,10.1080/24733938.2020.1823012,MEDLINE:35077334,Effects of mental fatigue on soccer-specific performance in young players,"Filipas, Luca; Borghi, Stefano; La Torre, Antonio; Smith, Mitchell R.",SCIENCE AND MEDICINE IN FOOTBALL,0403 Physical Education and Sport Science,Article,5,2,150-157,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572131300001,16.56338,12.957170486450195,14.07839,2.9,3.7045,3.4095,International - Bilateral,96.542,2.815
WOS:000648404300013,="10.1177/0363546521998725",MEDLINE:33783227,"Effect of Autologous Expanded Bone Marrow Mesenchymal Stem Cells or Leukocyte-Poor Platelet-Rich Plasma in Chronic Patellar Tendinopathy (With Gap >3 mm): Preliminary Outcomes After 6 Months of a Double-Blind, Randomized, Prospective Study","Rodas, Gil; Soler-Rich, Robert; Rius-Tarruella, Joan; Alomar, Xavier; Balius, Ramon; Orozco, Lluis; Masci, Lorenzo; Maffulli, Nicola",AMERICAN JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,49,6,1492-1504,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648404300013,17.011876,9.382922172546387,12.0118065,2.82,5.1157,3.9961,International - Trilateral,98.2793,7.01
WOS:000657387700002,10.2340/16501977-2827,MEDLINE:33846757,EFFECTIVENESS OF TOTAL KNEE ARTHROPLASTY REHABILITATION PROGRAMMES: A SYSTEMATIC REVIEW AND META-ANALYSIS,"Alrawashdeh, Waleed; Eschweiler, Jorg; Migliorini, Filippo; El Mansy, Yasser; Tingart, Markus; Rath, Bjorn",JOURNAL OF REHABILITATION MEDICINE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Review,53,6,n/a,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657387700002,24.6,20.081539154052734,30.569696,1.95,2.3903,1.5702,International - Trilateral,91.1795,3.959
WOS:000538074800001,10.26603/ijspt20200175,MEDLINE:32269850,EFFECT OF AEROBIC EXERCISE TRAINING WITH AND WITHOUT BLOOD FLOW RESTRICTION ON AEROBIC CAPACITY IN HEALTHY YOUNG ADULTS: A SYSTEMATIC REVIEW WITH META-ANALYSIS,"Formiga, Magno F.; Fay, Rebekah; Hutchinson, Savannah; Locandro, Nicholas; Ceballos, Angel; Lesh, Alexandra; Buscheck, Joel; Meanor, Jacy; Owens, Johnny G.; Cahalin, Lawrence P.",INTERNATIONAL JOURNAL OF SPORTS PHYSICAL THERAPY,0403 Physical Education and Sport Science,Review,15,2,175-187,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538074800001,20.5,30.47447395324707,39.437157,2.34,1.5751,1.2171,International - Bilateral,82.5826,n/a
WOS:000624270800001,10.1111/sms.13930,MEDLINE:33527488,Does exercise intensity matter for fatigue during (neo-)adjuvant cancer treatment? The Phys-Can randomized clinical trial,"Demmelmaier, Ingrid; Brooke, Hannah L.; Henriksson, Anna; Mazzoni, Anne-Sophie; Bjorke, Ann Christin Helgesen; Igelstrom, Helena; Ax, Anna-Karin; Sjovall, Katarina; Hellbom, Maria; Pingel, Ronnie; Lindman, Henrik; Johansson, Silvia; Velikova, Galina; Raastad, Truls; Buffart, Laurien M.; Asenlof, Pernilla; Aaronson, Neil K.; Glimelius, Bengt; Nygren, Peter; Johansson, Birgitta; Borjeson, Sussanne; Berntsen, Sveinung; Nordin, Karin",SCANDINAVIAN JOURNAL OF MEDICINE & SCIENCE IN SPORTS,0403 Physical Education and Sport Science,Article,31,5,1144-1159,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624270800001,14.064865,9.382922172546387,20.544418,3.41,5.1157,2.3364,International - Quadrilateral +,98.2793,4.645
WOS:000539327400049,10.1016/j.arthro.2019.09.043,MEDLINE:31919027,Different Intra-articular Injections as Therapy for Hip Osteoarthritis: A Systematic Review and Network Meta-analysis,"Zhao, Zhihu; Ma, Jian-xiong; Ma, Xin-long",ARTHROSCOPY-THE JOURNAL OF ARTHROSCOPIC AND RELATED SURGERY,1002 Clinical Medicine; 0403 Physical Education and Sport Science,Review,36,5,1452-+,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539327400049,27.944444,30.47447395324707,20.396996,1.72,1.5751,2.3533,Domestic - Single,82.5826,4.772
WOS:000755260100009,10.1007/5584_2020_481,n/a,Diabetes Mellitus and Acute Myocardial Infarction: Impact on Short and Long-Term Mortality,"Milazzo, Valentina; Cosentino, Nicola; Genovese, Stefano; Campodonico, Jeness; Mazza, Mario; De Metrio, Monica; Marenzi, Giancarlo","DIABETES: FROM RESEARCH TO CLINICAL PRACTICE, VOL 4",0906 Veterinary Medicine; 0905 Animal Science; 1003 Stomatology; 0701 Mathematics; 0401 Education; 0904 Plant Protection; 0403 Physical Education and Sport Science; 0908 Fisheries; 0901 Crop Science; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0836 Biotechnology and Bioengineering; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0814 Civil Engineering; 0832 Food Science and Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1307,n/a,153-169,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755260100009,9.133274,9.382922172546387,7.090985,5.26,5.1157,6.7692,Domestic - Single,98.2793,n/a
WOS:000631473500001,10.1007/s40279-021-01426-9,MEDLINE:33751469,"Development of Maximal Dynamic Strength During Concurrent Resistance and Endurance Training in Untrained, Moderately Trained, and Trained Individuals: A Systematic Review and Meta-analysis","Petre, Henrik; Hemmingsson, Erik; Rosdahl, Hans; Psilander, Niklas",SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,51,5,991-1010,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631473500001,42.875912,20.081539154052734,16.152912,1.12,2.3903,2.9716,Domestic - Single,91.1795,11.928
WOS:000624290200012,10.1007/978-981-33-4187-6_11,MEDLINE:33523437,Definition and Multiple Factors of Recurrent Spontaneous Abortion,"La, Xiaolin; Wang, Wenjuan; Zhang, Meng; Liang, Li",ENVIRONMENT AND FEMALE REPRODUCTIVE HEALTH,0906 Veterinary Medicine; 0905 Animal Science; 1003 Stomatology; 0701 Mathematics; 0401 Education; 0904 Plant Protection; 0403 Physical Education and Sport Science; 0908 Fisheries; 0901 Crop Science; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0836 Biotechnology and Bioengineering; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0814 Civil Engineering; 0832 Food Science and Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1300,n/a,231-257,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624290200012,9.133274,9.382922172546387,8.840329,5.26,5.1157,5.4297,Domestic - Multiple,98.2793,n/a
WOS:000711779600003,10.1519/JSC.0000000000003446,MEDLINE:31809458,"Correlation of Eccentric Strength, Reactive Strength, and Leg Stiffness With Running Economy in Well-Trained Distance Runners","Li, Fei; Newton, Robert U.; Shi, Yue; Sutton, David; Ding, Haiyong",JOURNAL OF STRENGTH AND CONDITIONING RESEARCH,0403 Physical Education and Sport Science,Article,35,6,1491-1499,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711779600003,12.47166,9.382922172546387,11.090976,3.85,5.1157,4.3278,International - Bilateral,98.2793,4.415
WOS:000992559500014,10.5114/biolsport.2023.116003,MEDLINE:36636193,Contextualised high-intensity running profiles of elite football players with reference to general and specialised tactical roles,"Ju, Wonwoo; Doran, Dominic; Hawkins, Richard; Evans, Mark; Laws, Andy; Bradley, S.",BIOLOGY OF SPORT,0403 Physical Education and Sport Science,Article,40,1,291-301,2023,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000992559500014,11.098039,3.747729539871216,3.3804781,4.33,12.8078,14.1992,Domestic - Multiple,99.8074,4.2
WOS:000530595200017,10.1007/978-981-32-9705-0_17,MEDLINE:32002935,"Cognitive Behavioral Therapy, Mindfulness-Based Cognitive Therapy and Acceptance Commitment Therapy for Anxiety Disorders: Integrating Traditional with Digital Treatment Approaches","Apolinario-Hagen, Jennifer; Druge, Marie; Fritsche, Lara",ANXIETY DISORDERS: RETHINKING AND UNDERSTANDING RECENT DISCOVERIES,0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1002 Clinical Medicine; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0832 Food Science and Engineering; 0812 Computer Science and Technology; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1191,n/a,291-329,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530595200017,17.952763,12.957170486450195,14.07839,2.67,3.7045,3.4095,International - Bilateral,96.542,n/a
WOS:000540729000001,10.1111/sms.13734,MEDLINE:32484976,Clinical management of tendinopathy: A systematic review of systematic reviews evaluating the effectiveness of tendinopathy treatments,"Irby, Alyssa; Gutierrez, Jacqueline; Chamberlin, Claressa; Thomas, Stephen J.; Rosen, Adam B.",SCANDINAVIAN JOURNAL OF MEDICINE & SCIENCE IN SPORTS,0403 Physical Education and Sport Science,Review,30,10,1810-1826,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540729000001,52.192308,30.47447395324707,26.193548,0.92,1.5751,1.8325,Domestic - Multiple,82.5826,4.221
WOS:000791338900003,10.1016/j.apmr.2021.09.019,MEDLINE:34800477,Cause of Death Trends Among Persons With Spinal Cord Injury in the United States: 1960-2017,"DeVivo, Michael J.; Chen, Yuying; Wen, Huacong",ARCHIVES OF PHYSICAL MEDICINE AND REHABILITATION,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,103,4,634-641,2022,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000791338900003,8.159091,6.283203601837158,5.795421,5.88,7.6394,8.2824,Domestic - Multiple,99.4895,4.3
WOS:000506876400014,10.1249/MSS.0000000000002122,MEDLINE:31403610,Can Creatine Combat the Mental Fatigue-associated Decrease in Visuomotor Skills?,"Van Cutsem, Jeroen; Roelands, Bart; Pluym, Bert; Tassignon, Bruno; Verschueren, Jo; De Pauw, Kevin; Meeusen, Romain",MEDICINE AND SCIENCE IN SPORTS AND EXERCISE,0403 Physical Education and Sport Science,Article,52,1,120-130,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506876400014,20.841216,12.957170486450195,9.775287,2.3,3.7045,4.9103,Domestic - Single,96.542,5.411
WOS:000788001600020,n/a,n/a,"CENTRAL BANKING, SHADOW BANKING, AND INFRASTRUCTURAL POWER","Braun, Benjamin; Gabor, Daniela",ROUTLEDGE INTERNATIONAL HANDBOOK OF FINANCIALIZATION,0603 World History; 1303 Drama Film and Television; 0304 Ethnology; 0101 Philosophy; 0301 Law; 1011 Nursing; 0302 Political Science; 0701 Mathematics; 0303 Sociology; 0401 Education; 0503 Journalism and Communication; 0714 Statistics; 0705 Geography; 0403 Physical Education and Sport Science; 1204 Public Administration; 0833 Urban and Rural Planning; 0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine; 1202 Business Administration; 0814 Civil Engineering; 1201 Management Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,n/a,n/a,241-252,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788001600020,3.000924,12.957170486450195,18.424,16.0,3.7045,2.6053,International - Trilateral,96.542,n/a
WOS:000554915800009,10.1007/978-3-030-35582-1_8,MEDLINE:32030689,CD200-CD200R Pathway in the Regulation of Tumor Immune Microenvironment and Immunotherapy,"Liu, Jin-Qing; Hu, Aiyan; Zhu, Jianmin; Yu, Jianyu; Talebian, Fatemeh; Bai, Xue-Feng","TUMOR MICROENVIRONMENT: SIGNALING PATHWAYS, PT A",0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1002 Clinical Medicine; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0832 Food Science and Engineering; 0812 Computer Science and Technology; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1223,n/a,155-165,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554915800009,17.952763,12.957170486450195,14.07839,2.67,3.7045,3.4095,International - Bilateral,96.542,n/a
WOS:000662859700010,10.1016/B978-0-444-63934-9.00009-3,MEDLINE:32164846,Brain-computer interfaces in neurologic rehabilitation practice,"Pichiorri, Floriana; Mattia, Donatella",BRAIN-COMPUTER INTERFACES,0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1002 Clinical Medicine; 0710 Biology; 1001 Basic Medicine,Article,168,n/a,101-116,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000662859700010,22.0,12.957170486450195,9.775287,2.18,3.7045,4.9103,Domestic - Single,96.542,n/a
WOS:000681417700001,="10.1177/03635465211018837",MEDLINE:34236913,Bone Marrow Aspirate Concentrate for the Treatment of Knee Osteoarthritis: A Systematic Review,"Keeling, Laura E.; Belk, John W.; Kraeutler, Matthew J.; Kallner, Alexandra C.; Lindsay, Adam; Mccarty, Eric C.; Postma, William F.",AMERICAN JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Review,50,8,2315-2323,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681417700001,28.202532,20.081539154052734,16.595718,1.7,2.3903,2.8923,Domestic - Multiple,91.1795,7.01
WOS:000655535100003,10.1007/s40279-021-01482-1,MEDLINE:34043185,Benefits of Daytime Napping Opportunity on Physical and Cognitive Performances in Physically Active Participants: A Systematic Review,"Souabni, Maher; Hammouda, Omar; Romdhani, Mohamed; Trabelsi, Khaled; Ammar, Achraf; Driss, Tarak",SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,51,10,2115-2146,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655535100003,42.875912,20.081539154052734,30.569696,1.12,2.3903,1.5702,International - Trilateral,91.1795,11.928
WOS:000631850000039,10.1016/j.arthro.2020.08.031,MEDLINE:32911007,"Beighton Score, Tibial Slope, Tibial Subluxation, Quadriceps Circumference Difference, and Family History Are Risk Factors for Anterior Cruciate Ligament Graft Failure: A Retrospective Comparison of Primary and Revision Anterior Cruciate Ligament Reconstructions","Ziegler, Connor G.; DePhillipo, Nicholas N.; Kennedy, Mitchell, I; Dekker, Travis J.; Dornan, Grant J.; LaPrade, Robert F.",ARTHROSCOPY-THE JOURNAL OF ARTHROSCOPIC AND RELATED SURGERY,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,37,1,195-205,2021,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631850000039,15.744186,9.382922172546387,8.840329,3.05,5.1157,5.4297,Domestic - Multiple,98.2793,5.973
WOS:000595287300006,="10.1177/0363546520965993",MEDLINE:33104385,Arthroscopic Superior Capsule Reconstruction for Irreparable Rotator Cuff Tears: Comparison of Clinical Outcomes With and Without Subscapularis Tear,"Mihata, Teruhisa; Lee, Thay Q.; Hasegawa, Akihiko; Fukunishi, Kunimoto; Kawakami, Takeshi; Fujisawa, Yukitaka; Ohue, Mutsumi; Doi, Munekazu; Neo, Masashi",AMERICAN JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,48,14,3429-3438,2020,48,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595287300006,26.809677,12.957170486450195,14.07839,1.79,3.7045,3.4095,International - Bilateral,96.542,6.203
