入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000548284300016,10.1016/j.cja.2020.03.003,n/a,Trajectory tracking control of a VTOL unmanned aerial vehicle using offset-free tracking MPC,"Manzoor, Tayyab; Xia, Yuanqing; Zhai, Di-Hua; Ma, Dailiang",CHINESE JOURNAL OF AERONAUTICS,0825 Aerospace Science and Technology,Article,33,7,2024-2042,2020,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548284300016,20.369403,12.767266273498535,11.34583,2.16,3.4463,3.8781,Domestic - Single,95.5392,2.769
WOS:000696699700005,10.1007/978-3-030-84259-8_5,n/a,Time- and Space-Efficient Arguments from Groups of Unknown Order,"Block, Alexander R.; Holmgren, Justin; Rosen, Alon; Rothblum, Ron D.; Soni, Pratik","ADVANCES IN CRYPTOLOGY - CRYPTO 2021, PT IV",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0401 Education; 0825 Aerospace Science and Technology; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0101 Philosophy; 0603 World History; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12828,n/a,123-152,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696699700005,4.748663,2.5197536945343018,4.4542956,9.27,17.462,9.8781,International - Bilateral,99.5926,n/a
WOS:000616835600010,10.2514/1.G005180,n/a,Three-Dimensional Guidance with Terminal Time Constraints for Wide Launch Envelops,"Sinha, Abhinav; Kumar, Shashi Ranjan; Mukherjee, Dwaipayan",JOURNAL OF GUIDANCE CONTROL AND DYNAMICS,0825 Aerospace Science and Technology; 0804 Instrumentation Science and Technology; 0826 Armament Science and Technology,Article,44,2,343-359,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000616835600010,11.855372,10.647101402282715,9.956379,3.71,4.1326,4.4193,Domestic - Single,96.8272,2.486
WOS:000672572200012,10.1016/j.ast.2021.106872,n/a,Thermoacoustic instability and flame transfer function in a lean direct injection model gas turbine combustor,"Joo, Seongpil; Kwak, Sanghyeok; Lee, Jongguen; Yoon, Youngbin",AEROSPACE SCIENCE AND TECHNOLOGY,0825 Aerospace Science and Technology,Article,116,n/a,n/a,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672572200012,21.417772,10.647101402282715,10.875622,2.05,4.1326,4.0457,International - Trilateral,96.8272,5.457
WOS:000672829300005,="10.1117/12.2577885",n/a,The Role of VCSELs in 3D Sensing and LiDAR,"Dummer, M.; Johnson, K.; Rothwell, S.; Tatah, K.; Hibbs-Brenner, M. K.",OPTICAL INTERCONNECTS XXI,0819 Mining Engineering; 0706 Atmospheric Science; 0801 Mechanics; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 0827 Nuclear Science and Technology; 1007 Pharmaceutical Science; 0815 Hydraulic Engineering; 0707 Marine Science; 1400 Cross-field; 0709 Geology; 0713 Ecology; 0704 Astronomy; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics; 1003 Stomatology; 0903 Agricultural Resource and Environment Sciences; 0824 Naval Architecture and Ocean Engineering; 0907 Forestry; 0905 Animal Science; 0901 Crop Science; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0806 Metallurgical Engineering; 0906 Veterinary Medicine; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0802 Mechanical Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0401 Education; 0825 Aerospace Science and Technology; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,11692,n/a,n/a,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672829300005,1.112331,2.5197536945343018,1.888795,39.56,17.462,23.2953,Domestic - Single,99.5926,n/a
WOS:000662848300013,10.1007/978-3-030-40186-3_13,n/a,SoK: A Consensus Taxonomy in the Blockchain Era,"Garay, Juan; Kiayias, Aggelos","TOPICS IN CRYPTOLOGY, CT-RSA 2020",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0703 Chemistry; 0708 Geophysics; 0825 Aerospace Science and Technology; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0301 Law; 0302 Political Science; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0402 Psychology; 1009 Special Medicine; 0503 Journalism and Communication; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12006,n/a,284-318,2020,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000662848300013,5.166721,2.3611698150634766,3.6366773,8.52,18.6348,12.099,International - Bilateral,99.7043,n/a
WOS:000638252400012,10.1016/j.ast.2021.106573,n/a,Simultaneous trajectory tracking and aerial manipulation using a multi-stage model predictive control,"Emami, Seyyed Ali; Banazadeh, Afshin",AEROSPACE SCIENCE AND TECHNOLOGY,0825 Aerospace Science and Technology,Article,112,n/a,n/a,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000638252400012,21.417772,10.647101402282715,9.956379,2.05,4.1326,4.4193,Domestic - Single,96.8272,5.457
WOS:001079227400001,10.1016/j.paerosci.2023.100919,n/a,"Review of sustainable energy carriers for aviation: Benefits, challenges, and future viability","Ansell, Phillip J.",PROGRESS IN AEROSPACE SCIENCES,0825 Aerospace Science and Technology,Review,141,n/a,n/a,2023,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001079227400001,29.0,18.093524932861328,15.770492,1.52,2.4318,2.79,Domestic - Single,90.6475,11.5
WOS:000537105700014,10.2514/1.C035734,n/a,Range Equation for Hybrid-Electric Aircraft with Constant Power Split,"de Vries, Reynard; Hoogreef, Maurice F. M.; Vos, Roelof",JOURNAL OF AIRCRAFT,0825 Aerospace Science and Technology,Article,57,3,552-557,2020,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537105700014,14.386139,12.767266273498535,11.34583,3.06,3.4463,3.8781,Domestic - Single,95.5392,1.249
WOS:000686218700024,10.1016/j.actaastro.2021.06.043,n/a,Propagation mode analysis of rotating detonation waves fueled by liquid kerosene,"Meng, Haolong; Zheng, Quan; Weng, Chunsheng; Wu, Yuwen; Feng, Wenkang; Xu, Gao; Wang, Fang",ACTA ASTRONAUTICA,0825 Aerospace Science and Technology,Article,187,n/a,248-258,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000686218700024,13.523148,10.647101402282715,9.956379,3.25,4.1326,4.4193,Domestic - Single,96.8272,2.954
WOS:000704826600019,10.1109/TAES.2021.3068442,n/a,Predefined-Time Asymptotic Tracking Control for Hypersonic Flight Vehicles With Input Quantization and Faults,"Li, Yajun; Liang, Shuai; Xu, Bin; Hou, Mingshan",IEEE TRANSACTIONS ON AEROSPACE AND ELECTRONIC SYSTEMS,0825 Aerospace Science and Technology; 0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0808 Electrical Engineering,Article,57,5,2826-2837,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704826600019,20.630769,10.647101402282715,9.956379,2.13,4.1326,4.4193,Domestic - Single,96.8272,3.491
WOS:000605593400012,10.1016/j.ast.2020.106331,n/a,Preassigned finite-time attitude control for spacecraft based on time-varying barrier Lyapunov functions,"Wu, Yu-Yao; Zhang, Ying; Wu, Ai-Guo",AEROSPACE SCIENCE AND TECHNOLOGY,0825 Aerospace Science and Technology,Article,108,n/a,n/a,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605593400012,21.417772,10.647101402282715,9.956379,2.05,4.1326,4.4193,Domestic - Single,96.8272,5.457
WOS:000605592900003,10.1016/j.ast.2020.106413,n/a,Parametric study on mixing augmentation mechanism induced by cantilevered ramp injectors in a shock-induced combustion ramjet engine,"Du, Zhao-bo; Shen, Chi-bing; Huang, Wei; Yan, Li; Liang, Jian-Han; Choubey, Gautam",AEROSPACE SCIENCE AND TECHNOLOGY,0825 Aerospace Science and Technology,Article,108,n/a,n/a,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605592900003,21.417772,10.647101402282715,12.822627,2.05,4.1326,3.4314,International - Bilateral,96.8272,5.457
WOS:000591516700002,10.1007/978-3-030-45721-1_2,n/a,Optimal Broadcast Encryption from Pairings and LWE,"Agrawal, Shweta; Yamada, Shota","ADVANCES IN CRYPTOLOGY - EUROCRYPT 2020, PT I",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0703 Chemistry; 0708 Geophysics; 0825 Aerospace Science and Technology; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0301 Law; 0302 Political Science; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0402 Psychology; 1009 Special Medicine; 0503 Journalism and Communication; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12105,n/a,13-43,2020,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591516700002,5.166721,2.3611698150634766,3.6366773,8.52,18.6348,12.099,International - Bilateral,99.7043,n/a
WOS:000712019600001,10.1007/978-3-030-87193-2_1,n/a,Noisy Labels are Treasure: Mean-Teacher-Assisted Confident Learning for Hepatic Vessel Segmentation,"Xu, Zhe; Lu, Donghuan; Wang, Yixin; Luo, Jie; Jayender, Jagadeesan; Ma, Kai; Zheng, Yefeng; Li, Xiu","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0401 Education; 0825 Aerospace Science and Technology; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0101 Philosophy; 0603 World History; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,3-13,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600001,4.748663,2.5197536945343018,4.4542956,9.27,17.462,9.8781,International - Bilateral,99.5926,n/a
WOS:000698732400001,10.1007/978-3-030-81685-8_1,n/a,NNREPAIR: Constraint-Based Repair of Neural Network Classifiers,"Usman, Muhammad; Gopinath, Divya; Sun, Youcheng; Noller, Yannic; Pasareanu, Corina S.","COMPUTER AIDED VERIFICATION (CAV 2021), PT I",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0401 Education; 0825 Aerospace Science and Technology; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0101 Philosophy; 0603 World History; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12759,n/a,3-25,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698732400001,4.748663,2.5197536945343018,4.7042255,9.27,17.462,9.3533,International - Trilateral,99.5926,n/a
WOS:000903608700026,10.1007/978-3-031-19815-1_26,n/a,Multi-modal Text Recognition Networks: Interactive Enhancements Between Visual and Semantic Features,"Na, Byeonghu; Kim, Yoonsik; Park, Sungrae","COMPUTER VISION - ECCV 2022, PT XXVIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 1001 Basic Medicine; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0402 Psychology; 0303 Sociology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13688,n/a,446-463,2022,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903608700026,5.407521,3.180631399154663,3.4460566,8.14,13.8337,12.7682,Domestic - Multiple,99.1255,n/a
WOS:000612215800003,10.1016/j.ast.2020.106443,n/a,Monitoring combustion instabilities of stratified swirl flames by feature extractions of time-averaged flame images using deep learning method,"Zhou, Yuchen; Zhang, Chi; Han, Xiao; Lin, Yuzhen",AEROSPACE SCIENCE AND TECHNOLOGY,0825 Aerospace Science and Technology,Article,109,n/a,n/a,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612215800003,21.417772,10.647101402282715,9.956379,2.05,4.1326,4.4193,Domestic - Single,96.8272,5.457
