入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000829550200001,10.1021/acs.est.2c01261,MEDLINE:35816761,Unveiling the Origins of Selective Oxidation in Single-Atom Catalysis via Co-N4-C Intensified Radical and Nonradical Pathways,"Yang, Mengxue; Hou, Zexi; Zhang, Xin; Gao, Baoyu; Li, Yanwei; Shang, Yanan; Yue, Qinyan; Duan, Xiaoguang; Xu, Xing",ENVIRONMENTAL SCIENCE & TECHNOLOGY,0830 Environmental Science and Engineering,Article,n/a,n/a,n/a,2022,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000829550200001,31.157994,15.000877380371094,16.366537,10.4,21.5987,19.7965,International - Bilateral,99.9701,11.4
WOS:000533979200005,10.1039/d0gc00096e,n/a,Spherical lignin particles: a review on their sustainability and applications,"Osterberg, Monika; Sipponen, Mika H.; Mattos, Bruno D.; Rojas, Orlando J.",GREEN CHEMISTRY,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Review,22,9,2712-2733,2020,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533979200005,131.472973,76.99932861328125,93.074196,2.46,4.2078,3.4811,International - Trilateral,96.703,10.182
WOS:000681519200002,10.1038/s41893-021-00755-x,n/a,Six modes of co-production for sustainability,"Chambers, Josephine M.; Wyborn, Carina; Ryan, Melanie E.; Reid, Robin S.; Riechers, Maraja; Serban, Anca; Bennett, Nathan J.; Cvitanovic, Christopher; Fernandez-Gimenez, Maria E.; Galvin, Kathleen A.; Goldstein, Bruce E.; Klenk, Nicole L.; Tengo, Maria; Brennan, Ruth; Cockburn, Jessica J.; Hill, Rosemary; Munera, Claudia; Nel, Jeanne L.; Osterblom, Henrik; Bednarek, Angela T.; Bennett, Elena M.; Brandeis, Amos; Charli-Joseph, Lakshmi; Chatterton, Paul; Curran, K.; Dumrongrojwatthana, Pongchai; Duran, America Paz; Fada, Salamatu J.; Gerber, Jean-David; Green, Jonathan M. H.; Guerrero, Angela M.; Haller, Tobias; Horcea-Milcu, Andra-Ioana; Leimona, Beria; Montana, Jasper; Rondeau, Renee; Spierenburg, Marja; Steyaert, Patrick; Zaehringer, Julie G.; Gruby, Rebecca; Hutton, Jon; Pickering, Tomas",NATURE SUSTAINABILITY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,4,11,983-996,2021,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681519200002,117.390476,22.097074508666992,36.3778,2.76,14.6626,8.9065,International - Quadrilateral +,99.9006,27.157
WOS:000563025000063,10.1021/acs.est.0c03256,MEDLINE:32672945,Peroxymonosulfate Activation by Fe-Co-O-Codoped Graphite Carbon Nitride for Degradation of Sulfamethoxazole,"Wang, Shizong; Liu, Yong; Wang, Jianlong",ENVIRONMENTAL SCIENCE & TECHNOLOGY,0830 Environmental Science and Engineering,Article,54,16,10361-10369,2020,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563025000063,53.764706,26.749801635742188,26.551935,6.03,12.1122,12.2025,Domestic - Multiple,99.731,9.028
WOS:000591345400006,10.1016/j.apcatb.2020.119474,n/a,Nitrogen doped g-C3N4 with the extremely narrow band gap for excellent photocatalytic activities under visible light,"Zhu, Dandan; Zhou, Qixing",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,281,n/a,n/a,2021,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591345400006,81.509034,22.097074508666992,18.582224,3.98,14.6626,17.436,Domestic - Single,99.9006,24.319
WOS:000525323600111,10.1016/j.jclepro.2020.120860,n/a,Investigating influence of green innovation on sustainability performance: A case on Malaysian hotel industry,"Asadi, Shahla; Pourhashemi, Seyedeh OmSalameh; Nilashi, Mehrbakhsh; Abdullah, Rusli; Samad, Sarminah; Yadegaridehkordi, Elaheh; Aljojo, Nahla; Razali, Nor Shahidayah",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,258,n/a,n/a,2020,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525323600111,49.459788,26.749801635742188,34.99824,6.55,12.1122,9.2576,International - Trilateral,99.731,9.297
WOS:000504404800074,10.1016/j.cej.2019.123108,n/a,Highly efficient and thermally stable Cr<SUP>3+</SUP>-activated silicate phosphors for broadband near-infrared LED applications,"Xu, Xiaoxue; Shao, Qiyue; Yao, Leqi; Dong, Yan; Jiang, Jianqing",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,383,n/a,n/a,2020,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504404800074,70.677178,26.749801635742188,26.551935,4.58,12.1122,12.2025,Domestic - Multiple,99.731,13.273
WOS:000691258200003,10.1016/j.jenvman.2021.113282,MEDLINE:34314965,"Green process innovation, green product innovation and its economic performance improvement paths: A survey and structural model","Wang, Mingyue; Li, Yingming; Li, Junqiang; Wang, Zitong",JOURNAL OF ENVIRONMENTAL MANAGEMENT,0830 Environmental Science and Engineering,Article,297,n/a,n/a,2021,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691258200003,31.785091,22.097074508666992,21.983624,10.19,14.6626,14.7382,Domestic - Multiple,99.9006,8.91
WOS:000641076800001,10.1039/d1ee00551k,n/a,All-solid-state lithium batteries enabled by sulfide electrolytes: from fundamental research to practical engineering design,"Wang, Changhong; Liang, Jianwen; Zhao, Yang; Zheng, Matthew; Li, Xiaona; Sun, Xueliang",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,5,2577-2619,2021,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641076800001,217.547826,58.80082321166992,53.494514,1.49,5.5101,6.0567,Domestic - Single,98.3659,39.714
WOS:000540221900007,10.1016/j.erss.2020.101486,n/a,The political economy of car dependence: A systems of provision approach,"Mattioli, Giulio; Roberts, Cameron; Steinberger, Julia K.; Brown, Andrew",ENERGY RESEARCH & SOCIAL SCIENCE,0830 Environmental Science and Engineering,Review,66,n/a,n/a,2020,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540221900007,106.518519,76.99932861328125,93.074196,3.03,4.1948,3.4703,International - Trilateral,96.6626,6.834
WOS:000508857600017,10.1039/c9ee03250a,n/a,Self-assembled Ti3C2 MXene and N-rich porous carbon hybrids as superior anodes for high-performance potassium-ion batteries,"Zhao, Ruizheng; Di, Haoxiang; Hui, Xiaobin; Zhao, Danyang; Wang, Rutao; Wang, Chengxiang; Yin, Longwei",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,13,1,246-257,2020,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508857600017,141.692308,26.749801635742188,21.936964,2.28,12.0749,14.724,Domestic - Single,99.7296,38.532
WOS:000504404800120,10.1016/j.cej.2019.123089,n/a,Regeneration and reutilization of cathode materials from spent lithium-ion batteries<bold> </bold>,"Zhao, Yanlan; Yuan, Xingzhong; Jiang, Longbo; Wen, Jia; Wang, Hou; Guan, Renpeng; Zhang, Jingjing; Zeng, Guangming",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,383,n/a,n/a,2020,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504404800120,168.960784,76.99932861328125,83.10006,1.91,4.1948,3.8869,International - Bilateral,96.6626,13.273
WOS:000663661300003,10.1016/j.cej.2021.129478,n/a,"Ionic conductive hydrogels with long-lasting antifreezing, water retention and self-regeneration abilities","Sui, Xiaojie; Guo, Hongshuang; Cai, Chengcheng; Li, Qingsi; Wen, Chiyu; Zhang, Xiangyu; Wang, Xiaodong; Yang, Jing; Zhang, Lei",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,419,n/a,n/a,2021,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663661300003,52.383924,22.097074508666992,18.582224,6.17,14.6173,17.3822,Domestic - Single,99.8982,16.744
WOS:000581684900077,10.1016/j.jhazmal.2020.123363,MEDLINE:32650105,Investigation on the adsorption and desorption behaviors of antibiotics by degradable MPs with or without UV ageing process,"Fan, Xiulei; Zou, Yefeng; Geng, Nan; Liu, Jiaqiang; Hou, Jun; Li, Dandan; Yang, Chengfang; Li, Ying",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,401,n/a,n/a,2021,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581684900077,47.826745,22.097074508666992,21.983624,6.75,14.6173,14.6928,Domestic - Multiple,99.8982,14.224
WOS:000496897000030,10.1016/j.apcatb.2019.118248,n/a,Enhanced photocatalytic activity and photothermal effects of cu-doped metal-organic frameworks for rapid treatment of bacteria-infected wounds,"Han, Donglin; Han, Yajing; Li, Jun; Liu, Xiangmei; Yeung, Kelvin Wai Kwok; Zheng, Yufeng; Cui, Zhenduo; Yang, Xianjin; Liang, Yanqin; Li, Zhaoyang; Zhu, Shengli; Yuan, Xubo; Feng, Xiaobo; Yang, Cao; Wu, Shuilin",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,261,n/a,n/a,2020,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000496897000030,102.06959,26.749801635742188,26.551935,3.16,12.0749,12.1648,Domestic - Multiple,99.7296,19.503
WOS:000724863000004,10.1016/j.cej.2021.132387,n/a,Degradation of antibiotic pollutants by persulfate activated with various carbon materials,"Gao, Yuan; Wang, Qing; Ji, Guozhao; Li, Aimin",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,429,n/a,n/a,2021,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000724863000004,52.383924,22.097074508666992,18.582224,6.17,14.6173,17.3822,Domestic - Single,99.8982,16.744
WOS:000620273200014,10.1016/j.jclepro.2020.125136,n/a,Comprehensive utilization status of red mud in China: A critical review,"Wang, Shaohan; Jin, Huixin; Deng, Yong; Xiao, Yuandan",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,289,n/a,n/a,2021,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620273200014,92.686354,58.80082321166992,53.494514,3.48,5.4931,6.038,Domestic - Single,98.3472,11.072
WOS:000611890600007,10.1016/j.jclepro.2020.125060,n/a,Can environmental regulation promote urban green innovation Efficiency? An empirical study based on Chinese cities,"Fan, Fei; Lian, Huan; Liu, Xiaoyang; Wang, Xueli",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,287,n/a,n/a,2021,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611890600007,37.750713,22.097074508666992,21.983624,8.56,14.6173,14.6928,Domestic - Multiple,99.8982,11.072
WOS:000647683700003,10.1016/j.cej.2021.129093,n/a,CO2 mineral carbonation using industrial solid wastes: A review of recent developments,"Liu, Weizao; Teng, Liumei; Rohani, Sohrab; Qin, Zhifeng; Zhao, Bin; Xu, Chunbao Charles; Ren, Shan; Liu, Qingcai; Liang, Bin",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,416,n/a,n/a,2021,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647683700003,140.966825,58.80082321166992,71.530754,2.29,5.4931,4.5155,International - Trilateral,98.3472,16.744
WOS:000505696700049,10.1016/j.jclepro.2019.119131,n/a,A systematic review on green human resource management: Implications for social sustainability,"Amrutha, V. N.; Geetha, S. N.",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,247,n/a,n/a,2020,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505696700049,115.955774,76.99932861328125,73.244225,2.79,4.1948,4.4099,Domestic - Single,96.6626,9.297
WOS:000784054000001,10.1007/s10311-022-01447-4,n/a,Worldwide cases of water pollution by emerging contaminants: a review,"Morin-Crini, Nadia; Lichtfouse, Eric; Liu, Guorui; Balaram, Vysetti; Ribeiro, Ana Rita Lado; Lu, Zhijiang; Stock, Friederike; Carmona, Eric; Teixeira, Margarida Ribau; Picos-Corrales, Lorenzo A.; Carlos Moreno-Pirajan, Juan; Giraldo, Liliana; Li, Cui; Pandey, Abhishek; Hocquet, Didier; Torri, Giangiacomo; Crini, Gregorio",ENVIRONMENTAL CHEMISTRY LETTERS,0830 Environmental Science and Engineering; 0703 Chemistry,Review,20,4,2311-2338,2022,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784054000001,62.289855,33.449012756347656,49.597515,5.17,9.6266,6.4923,International - Quadrilateral +,99.7518,15.7
WOS:000636151000002,10.1016/j.scs.2020.102701,n/a,"Urbanization, land use change, and carbon emissions: Quantitative assessments for city-level carbon emissions in Beijing-Tianjin-Hebei region","Zhou, Yuan; Chen, Mingxing; Tang, Zhipeng; Mei, Ziao",SUSTAINABLE CITIES AND SOCIETY,0814 Civil Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,66,n/a,n/a,2021,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636151000002,43.165727,22.097074508666992,21.983624,7.46,14.5721,14.6473,Domestic - Multiple,99.8975,10.696
WOS:000647431600007,10.1016/j.jhazmat.2021.125423,MEDLINE:33930961,"Toxic effects on bioaccumulation, hematological parameters, oxidative stress, immune responses and neurotoxicity in fish exposed to microplastics: A review","Kim, Jun-Hwan; Yu, Young-Bin; Choi, Jae-Ho",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,413,n/a,n/a,2021,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647431600007,123.215328,58.80082321166992,53.329166,2.61,5.4761,6.038,Domestic - Multiple,98.3098,14.224
WOS:000539300900170,10.3390/ijerph17103513,MEDLINE:32443427,The Psychological Causes of Panic Buying Following a Health Crisis,"Yuen, Kum Fai; Wang, Xueqin; Ma, Fei; Li, Kevin X.",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,17,10,n/a,2020,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539300900170,49.614431,76.99932861328125,83.10006,6.49,4.1819,3.8748,International - Bilateral,96.6492,3.39
WOS:000725012300003,10.1016/j.cej.2021.132745,n/a,Review on recent advances in nanostructured transition-metal-sulfide-based electrode materials for cathode materials of asymmetric supercapacitors,"Gao, Yang; Zhao, Lijun",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,430,n/a,n/a,2021,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725012300003,140.966825,58.80082321166992,53.494514,2.28,5.4761,6.0193,Domestic - Single,98.3098,16.744
WOS:000641972100007,10.1016/j.ufug.2021.127105,n/a,Linking public urban green spaces and human well-being: A systematic review,"Reyes-Riveros, Rosa; Altamirano, Adison; De la Barrera, Francisco; Rozas-Vasquez, Daniel; Vieli, Lorena; Meli, Paula",URBAN FORESTRY & URBAN GREENING,0907 Forestry; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering; 0909 Grassland Science,Review,61,n/a,n/a,2021,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641972100007,67.0,58.80082321166992,53.329166,4.81,5.4761,6.038,Domestic - Multiple,98.3098,5.766
WOS:000573511300003,10.1016/j.cej.2020.126165,n/a,Facile construction of novel Bi2WO6/Ta3N5 Z-scheme heterojunction nanofibers for efficient degradation of harmful pharmaceutical pollutants,"Li, Shijie; Chen, Jialin; Hu, Shiwei; Wang, Huanli; Jiang, Wei; Chen, Xiaobo",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,402,n/a,n/a,2020,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573511300003,70.677178,26.749801635742188,30.555023,4.56,12.0375,10.5384,International - Bilateral,99.7282,13.273
WOS:000514748600041,10.1016/j.jhazmat.2019.121984,MEDLINE:31896008,"A liquid phosphorus-containing imidazole derivative as flame-retardant curing agent for epoxy resin with enhanced thermal latency, mechanical, and flame-retardant performances","Huo, Siqi; Yang, Shuang; Wang, Jun; Cheng, Jianwen; Zhang, Qianqian; Hu, Yefa; Ding, Guoping; Zhang, Qiaoxin; Song, Pingan",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,386,n/a,n/a,2020,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514748600041,63.157514,26.749801635742188,30.555023,5.1,12.0375,10.5384,International - Bilateral,99.7282,10.588
WOS:000655680400006,10.1016/j.jclepro.2021.127143,n/a,A critical review on biochar for enhancing biogas production from anaerobic digestion of food waste and sludge,"Kumar, Manish; Dutta, Shanta; You, Siming; Luo, Gang; Zhang, Shicheng; Show, Pau Loke; Sawarkar, Ankush D.; Singh, Lal; Tsang, Daniel C. W.",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,305,n/a,n/a,2021,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655680400006,92.686354,58.80082321166992,80.7641,3.47,5.4761,3.9869,International - Quadrilateral +,98.3098,11.072
WOS:000589801000010,10.1039/d0ee02337j,n/a,Toward ideal hole transport materials: a review on recent progress in dopant-free hole transport materials for fabricating efficient and stable perovskite solar cells,"Yin, Xinxing; Song, Zhaoning; Li, Zaifang; Tang, Weihua",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,13,11,4057-4086,2020,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589801000010,257.555556,76.99932861328125,83.10006,1.25,4.1689,3.8628,International - Bilateral,96.6223,38.532
WOS:000491240100077,10.1016/j.jclepro.2019.118549,n/a,Interplay between technological innovation and environmental quality: Formulating the SDG policies for next 11 economies,"Sinha, Avik; Sengupta, Tuhin; Alvarado, Rafael",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,242,n/a,n/a,2020,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000491240100077,49.459788,26.749801635742188,30.555023,6.49,12.0001,10.5056,International - Bilateral,99.726,9.297
WOS:000569320400009,10.1016/j.cej.2020.125994,n/a,Injectable self-healing supramolecular hydrogels with conductivity and photo-thermal antibacterial activity to enhance complete skin regeneration,"Zhang, Beilin; He, Jiahui; Shi, Mengting; Liang, Yuqing; Guo, Baolin",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,400,n/a,n/a,2020,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569320400009,70.677178,26.749801635742188,21.936964,4.54,12.0001,14.6328,Domestic - Single,99.726,13.273
WOS:000648653800010,10.1016/j.enpol.2021.112322,MEDLINE:34566236,"Impacts of COVID-19 pandemic on the global energy system and the shift progress to renewable energy: Opportunities, challenges, and policy implications","Anh Tuan Hoang; Nizetic, Sandro; Olcer, Aykut, I; Ong, Hwai Chyuan; Chen, Wei-Hsin; Chong, Cheng Tung; Thomas, Sabu; Bandh, Suhaib A.; Xuan Phuong Nguyen",ENERGY POLICY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0202 Applied Economics,Article,154,n/a,n/a,2021,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648653800010,36.769585,22.097074508666992,36.3778,8.73,14.5268,8.8241,International - Quadrilateral +,99.8969,7.576
WOS:000755975700001,10.3390/ijerph19031780,MEDLINE:35162802,Burnout: A Review of Theory and Measurement,"Edu-Valsania, Sergio; Laguia, Ana; Moriano, Juan A.",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,0837 Safety Science and Engineering; 1004 Public Health and Preventive Medicine; 0830 Environmental Science and Engineering,Article,19,3,n/a,2022,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755975700001,7.980016,15.000877380371094,14.689667,40.23,21.3987,21.8521,Domestic - Multiple,99.9695,n/a
WOS:000527016900089,10.1016/j.jhazmat.2020.122441,MEDLINE:32193109,"Activated biochar derived from Opuntia ficus-indica for the efficient adsorption of malachite green dye, Cu<SUP>+2</SUP> and Ni<SUP>+2</SUP> from water","Choudhary, Manisha; Kumar, Rahul; Neogi, Sudarsan",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,392,n/a,n/a,2020,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527016900089,63.157514,26.749801635742188,21.936964,5.08,12.0001,14.6328,Domestic - Single,99.726,10.588
WOS:000525041900001,10.1039/c9ew00905a,n/a,"A critical review of resource recovery from municipal wastewater treatment plants - market supply potentials, technologies and bottlenecks","Kehrein, Philipp; van Loosdrecht, Mark; Osseweijer, Patricia; Garfi, Marianna; Dewulf, Jo; Posada, John",ENVIRONMENTAL SCIENCE-WATER RESEARCH & TECHNOLOGY,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,6,4,877-910,2020,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525041900001,79.384615,76.99932861328125,93.074196,4.04,4.1689,3.4489,International - Trilateral,96.6223,4.251
WOS:000554920300086,10.1016/j.jenvman.2020.110906,MEDLINE:32721341,Present applications of titanium dioxide for the photocatalytic removal of pollutants from water: A review,"Gopinath, Kannappan Panchamoorthy; Madhav, Nagarajan Vikas; Krishnan, Abhishek; Malolan, Rajagopal; Rangarajan, Goutham",JOURNAL OF ENVIRONMENTAL MANAGEMENT,0830 Environmental Science and Engineering,Review,270,n/a,n/a,2020,320,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554920300086,102.111111,76.99932861328125,83.10006,3.13,4.1559,3.8508,International - Bilateral,96.5953,6.789
WOS:000531652600008,10.1016/j.eti.2020.100774,n/a,Phytoremediation: A multidisciplinary approach to clean up heavy metal contaminated soil,"Shah, Vijendra; Daverey, Achlesh",ENVIRONMENTAL TECHNOLOGY & INNOVATION,0836 Biotechnology and Bioengineering; 0830 Environmental Science and Engineering,Article,18,n/a,n/a,2020,320,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531652600008,30.878553,26.749801635742188,21.936964,10.36,11.9627,14.5873,Domestic - Single,99.7232,5.263
