入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001102020400003,10.1007/s11655-023-3562-y,MEDLINE:37943488,Honokiol Prevents Intestinal Barrier Dysfunction in Mice with Severe Acute Pancreatitis and Inhibits JAK/STAT1 Pathway and Acetylation of HMGB1,"Li, Jie; Chen, Ya-Feng; Gao, Lei; Li, Yi-jie; Feng, Dian-xu",CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,30,6,534-542,2023,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001102020400003,4.616279,5.799430847167969,5.538071,1.52,1.207,1.264,Domestic - Single,67.5676,2.2
WOS:000607319900001,10.1007/s11655-021-2861-4,MEDLINE:33433846,Homeostasis Research Model Based on Yin-Yang Theory: Five Examples,"Wang, Di; Qu, Miao",CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,27,6,403-407,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607319900001,7.743802,9.992647171020508,9.991453,0.9,0.7005,0.7006,Domestic - Single,46.8137,2.626
WOS:000647483500010,10.1142/S0192415X21500464,MEDLINE:33827383,Herbal Medicine and Acupuncture Combined Treatment Attenuates Colitis in Rats,"Lee, Yu-Mi; Seo, Seung-Ho; Cho, Seong-Young; Choi, Dong-Hee; Cheon, Min-Woo; Kim, Hee-Young; Youn, Dae-Hwan; Pak, Sok Cheon; Son, Hong-Seok; Na, Chang-Su",AMERICAN JOURNAL OF CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,49,04,965-982,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647483500010,19.864198,9.992647171020508,9.957143,0.35,0.7005,0.703,International - Bilateral,46.8137,6.005
WOS:000978811400001,10.1016/S1875-5364(23)60421-2,MEDLINE:37003642,Hepatic metabolomics combined with network pharmacology to re- veal the correlation between the anti-depression effect and nourishing blood effect of Angelicae Sinensis Radix,"Gong, Wenxia; Xu, Shaohua; Song, Yapeng; Zhou, Yuzhi; Qin, Xuemei",CHINESE JOURNAL OF NATURAL MEDICINES,1002 Clinical Medicine; 1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,21,3,197-213,2023,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000978811400001,9.779412,5.799430847167969,5.628959,0.72,1.207,1.2436,Domestic - Multiple,67.5676,4.0
WOS:001179560100001,10.1186/s13020-024-00912-2,MEDLINE:38431607,Golden bile powder prevents drunkenness and alcohol-induced liver injury in mice via the gut microbiota and metabolic modulation,"Wang, Yarong; Zou, Zhenzhuang; Wang, Sihua; Ren, Airong; Ding, Zhaolin; Li, Yingying; Wang, Yifang; Qian, Zhengming; Bian, Baolin; Huang, Bo; Xu, Guiwei; Cui, Guozhen",CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,19,1,n/a,2024,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001179560100001,4.115108,3.0493507385253906,2.983871,1.7,2.2956,2.3459,Domestic - Multiple,88.8312,5.7
WOS:000671867000006,10.1016/S1875-5364(21)60052-3,MEDLINE:34247776,Germacranolide sesquiterpenes from Carpesium cernuum and their anti-leukemia activity,"Yan Chen; Long Qun; Zhang Yun-Dong; Babu, Gajendran; Krishnapriya, Madhu Varier; Qiu Jian-Fei; Song Jing-Rui; Rao Qing; Yi Ping; Sun Mao; Li Yan-Mei",CHINESE JOURNAL OF NATURAL MEDICINES,1002 Clinical Medicine; 1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,19,7,528-535,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671867000006,13.13253,9.992647171020508,9.957143,0.53,0.7005,0.703,International - Bilateral,46.8137,3.887
WOS:000996440900001,10.1016/j.joim.2022.09.003,MEDLINE:36192353,Genome-wide analysis of AP2/ERF superfamily in Isatis indigotica,"Xiao, Liang; Ren, Jun-ze; Li, Qing; Yang, Bin; Liu, Zhen-jiang; Chen, Rui-bing; Zhang, Lei",JOURNAL OF INTEGRATIVE MEDICINE-JIM,1002 Clinical Medicine; 1005 Chinese Medicine,Article,21,1,77-88,2023,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000996440900001,6.710526,5.799430847167969,5.628959,1.04,1.207,1.2436,Domestic - Multiple,67.5676,4.2
WOS:000651334900001,10.1007/s11418-021-01527-9,MEDLINE:33999337,Four new xanthones and their cytotoxicity from the stems of Garcinia schomburgkiana,"Kaennakam, Sutin; Sukandar, Edwin Risky; Juntagoot, Thanawan; Siripong, Pongpun; Tip-pyang, Santi",JOURNAL OF NATURAL MEDICINES,1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,75,4,871-876,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651334900001,9.85,9.992647171020508,9.9577465,0.71,0.7005,0.703,Domestic - Multiple,46.8137,3.192
WOS:000776721200001,10.1007/s11655-022-2889-0,MEDLINE:35357679,Formulation and Interpretation of International Diagnostic Guidelines for Blood-Stasis Syndrome,"Qiu, Yu; Xu, Hao",CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Editorial Material,28,4,291-296,2022,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000776721200001,7.0,4.92307710647583,6.0,1.0,1.4219,1.1667,Domestic - Multiple,53.8462,2.9
WOS:000976848700001,10.1016/S1875-5364(23)60423-6,MEDLINE:37003644,Five new spirosterol saponins from Allii Macrostemonis Bulbus,"Wang, Rong; Wang, Lulu; Zhang, Manli; Guo, Yadi; Zhang, Jing; Ma, Guoxu",CHINESE JOURNAL OF NATURAL MEDICINES,1002 Clinical Medicine; 1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,21,3,226-232,2023,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000976848700001,9.779412,5.799430847167969,5.628959,0.72,1.207,1.2436,Domestic - Multiple,67.5676,4.0
WOS:000727834500001,="10.1177/09645284211055754",MEDLINE:34856826,Feasibility and preliminary efficacy of acupuncture for angina in an underserved diverse population,"DeVon, Holli A.; Uwizeye, Glorieuse; Cai, Hui Yan; Shroff, Adhir R.; Briller, Joan E.; Ardati, Amer; Hoppensteadt, Debra; Rountree, Lauren; Schlaeger, Judith M.",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,40,2,152-159,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000727834500001,6.980769,9.992647171020508,9.9577465,1.0,0.7005,0.703,Domestic - Multiple,46.8137,1.976
WOS:000988449000001,10.19852/j.cnki.jtcm.20230404.002,MEDLINE:37147766,Farnesoid X receptor regulators from natural products and their biological function,"Wan, Peng; Hengfan, Ni; Dale, Guo; Yun, Deng; Manyun, Dai",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Review,43,3,618-626,2023,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000988449000001,4.210526,10.778443336486816,10.968421,1.66,0.6494,0.6382,Domestic - Multiple,50.2994,2.0
WOS:001083473200001,10.1007/s11655-023-3601-8,MEDLINE:37815727,Fangji Fuling Decoction Alleviates Sepsis by Blocking MAPK14/FOXO3A Signaling Pathway,"Wang, Yi; Chen, Ming-qi; Dai, Lin-feng; Zhang, Hai-dong; Wang, Xing",CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,30,3,230-242,2023,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001083473200001,4.616279,5.799430847167969,5.538071,1.52,1.207,1.264,Domestic - Single,67.5676,2.2
WOS:000682416700001,10.1007/s11418-021-01555-5,MEDLINE:34357483,Factors affecting 2-(2-phenylethyl)chromones in artificial agarwood,"Takamatsu, Sakura; Ito, Michiho",JOURNAL OF NATURAL MEDICINES,1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,76,1,321-330,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000682416700001,9.85,9.992647171020508,9.991453,0.71,0.7005,0.7006,Domestic - Single,46.8137,3.192
WOS:000569665800001,10.1186/s13020-020-00378-y,n/a,Exploring the protective effect of Modified Xiaochaihu Decoction against hepatic steatosis and inflammation by network pharmacology and validation in ageing rats,"Gao, Siting; Wang, Tongzhuang; Huang, XueKuan; Jin, Yaqian; Xu, Yu; Xi, Yumeng; Zhang, Jun; Luo, Yan; Xu, Hongling; Guo, Hongli; Ke, Dazhi; Wang, Jianwei",CHINESE MEDICINE,1002 Clinical Medicine; 1007 Pharmaceutical Science; 1005 Chinese Medicine; 1008 Chinese Materia Medica,Article,15,1,n/a,2020,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569665800001,18.272727,12.908387184143066,14.46383,0.38,0.5423,0.484,Domestic - Single,36.7742,5.455
WOS:000761095000008,10.53388/TMR20210824242,n/a,Exploring the anti-diabetic effects and the underlying mechanisms of ethyl acetate extract from Sophora flavescens by integrating network pharmacology and pharmacological evaluation,"Yang, Yan; Liu, Yi; Gao, Yan-Ping; Zhao, Kai-Rui; Li, Zhao-Cheng; Luo, Yun; Chen, Lei",TRADITIONAL MEDICINE RESEARCH,1002 Clinical Medicine; 1005 Chinese Medicine,Article,7,1,n/a,2022,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761095000008,3.1,8.473979949951172,8.349775,2.26,0.8261,0.8383,Domestic - Multiple,52.7426,1.3
WOS:000613715200009,10.1007/s11655-019-3170-z,MEDLINE:31571124,Exploration of Stratified Evidence Scoring Method of Acupuncture Clinical Practice Guidelines,"Lyu, Zhong-xi; Zhao, Xue; Guo, Yi; Chen, Ze-Lin; Wang, Shen-Jun; Gong, Yi-nan",CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,27,2,141-147,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613715200009,7.743802,9.992647171020508,9.9577465,0.9,0.7005,0.703,Domestic - Multiple,46.8137,2.626
WOS:000506662100010,10.1016/j.joim.2019.11.001,MEDLINE:31787565,Evaluation of antiplasmodial properties in 15 selected traditional medicinal plants from India,"Biradar, Yogesh Subhash; Bodupally, Swathi; Padh, Harish",JOURNAL OF INTEGRATIVE MEDICINE-JIM,1002 Clinical Medicine; 1005 Chinese Medicine,Article,18,1,80-85,2020,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506662100010,21.777778,12.908387184143066,12.177528,0.32,0.5423,0.5748,Domestic - Multiple,36.7742,3.034
WOS:000729184500001,10.19852/j.cnki.jtcm.2021.06.002,MEDLINE:34939379,Ethanolic extract of Puhuang (Pollen Typhae) modulates lipopoly- saccharide-induced inflammatory response through inducible nitric oxide synthase / cyclooxygenase-2 signaling in RAW 264.7 macro- phages,"Tzufan, Chen; Chuntzu, Chen; Yuanli, Huang; Rathinasamy, Baskaran; Jeffrey, J. p tsai; Rouhmei, H. U.",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,41,6,836-844,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729184500001,4.906542,9.992647171020508,9.991453,1.43,0.7005,0.7006,Domestic - Single,46.8137,2.547
WOS:000975320300002,10.1016/S1875-5364(22)60213-9,MEDLINE:36549804,Er-xian ameliorates myocardial ischemia-reperfusion injury in rats through RISK pathway involving estrogen receptors,"Qiang, Mingmin; Hao, Jiping; Liu, Huihui; Yin, Jia; Zhang, Hui; Yang, Jinxin; Meng, Hudie; Chen, Yuqing; Gao, Yuqin",CHINESE JOURNAL OF NATURAL MEDICINES,1002 Clinical Medicine; 1007 Pharmaceutical Science; 1005 Chinese Medicine; 1008 Chinese Materia Medica,Article,20,12,902-913,2022,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000975320300002,9.671233,8.473979949951172,8.349775,0.72,0.8261,0.8383,Domestic - Multiple,52.7426,4.6
WOS:001179758100001,10.1186/s13020-024-00916-y,MEDLINE:38448912,Electroacupuncture pretreatment mediates sympathetic nerves to alleviate myocardial ischemia-reperfusion injury via CRH neurons in the paraventricular nucleus of the hypothalamus,"Zhou, Jie; Zhang, Bin; Zhou, Xiang; Zhang, Fan; Shu, Qi; Wu, Yan; Chang, Hui-Min; Hu, Ling; Cai, Rong-lin; Yu, Qing",CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,19,1,n/a,2024,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001179758100001,4.115108,3.0493507385253906,2.983871,1.7,2.2956,2.3459,Domestic - Multiple,88.8312,5.7
WOS:000895490000001,="10.1177/09645284221136878",MEDLINE:36482691,Electroacupuncture inhibits hippocampal neuronal apoptosis and improves cognitive dysfunction in mice with vascular dementia via the JNK signaling pathway,"Liu, Yaru; Yan, Zhenyang; Ren, Yafei; Wang, Woyu; Ke, Yinze; Wang, Yifan; Qi, Rongming",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,41,5,284-296,2022,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000895490000001,8.142857,8.473979949951172,8.349775,0.86,0.8261,0.8383,Domestic - Multiple,52.7426,2.5
WOS:000629161000001,="10.1177/0964528420920288",MEDLINE:32605385,Electroacupuncture ameliorates corticotrophin-releasing factor-induced jejunal dysmotility in a rat model of stress,"Zhao, Yu-Xue; Cui, Chang-Xiang; Gao, Jun-Hong; Liu, Jun; Liu, Qun; Lu, Feng-Yan; Xin, Juan-Juan; Yu, Xiao-Chun; Zhu, Bing",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,39,2,135-145,2020,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629161000001,9.985714,12.908387184143066,12.177528,0.7,0.5423,0.5748,Domestic - Multiple,36.7742,2.267
WOS:000722964400001,10.1007/s11655-021-2883-y,MEDLINE:34839455,Electroacupuncture Attenuated Phenotype Transformation of Vascular Smooth Muscle Cells via PI3K/Akt and MAPK Signaling Pathways in Spontaneous Hypertensive Rats,Chen Xin-yu; Yang Lu-ping; Zheng Ya-ling; Li Yu-xi; Zhong Dong-ling; Jin Rong-jiang; Li Juan,CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,28,4,357-365,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722964400001,7.743802,9.992647171020508,9.957143,0.9,0.7005,0.703,International - Bilateral,46.8137,2.626
WOS:000939956000002,10.1186/s13020-023-00724-w,MEDLINE:36829229,Electro-acupuncture reduced steatosis on MRI-PDFF in patients with non-alcoholic steatohepatitis: a randomized controlled pilot clinical trial,"Zhao, Jingjie; Wang, Qianyi; Zhao, Xinyu; Wu, Lina; Li, Juanjuan; Zhang, Wen; Xu, Shuai; Han, Chaoru; Du, Yi; Tong, Xiaofei; Duan, Weijia; Cao, Di; Ren, Hao; Zhao, Xinyan; Ou, Xiaojuan; Jia, Jidong; You, Hong",CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,18,1,n/a,2023,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000939956000002,8.913043,5.799430847167969,5.538071,0.79,1.207,1.264,Domestic - Single,67.5676,5.3
WOS:000803046000001,10.19852/j.cnki.jtcm.2022.03.001,MEDLINE:35610001,Efficacy of meridian massage for motor function after a stroke: a systematic review and Meta-analysis,"Xie, Yunhui; Gu, Hao; Zhao, Qing; Li, Dejie; Gong, Ying; Xie, Junxing; Shi, Guofeng",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Review,42,3,321-331,2022,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000803046000001,16.722222,14.576271057128906,14.857142,0.42,0.4802,0.4712,Domestic - Multiple,40.113,2.6
WOS:000681044000009,10.19852/j.cnki.jtcm.20210603.001,MEDLINE:34392649,Efficacy of fire needle on acute gouty arthritis induced by monosodium urate in rats,Chen Hua; Zhou Gexuan; He Xiaojin; Guo Feng; Chen Jianmei; Qian Xian,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,41,4,564-570,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681044000009,4.906542,9.992647171020508,9.991453,1.43,0.7005,0.7006,Domestic - Single,46.8137,2.547
WOS:000552261500009,n/a,MEDLINE:32744027,Efficacy of decoction from Jieduan Niwan formula on rat model of acute-on-chronic liver failure induced by porcine serum,Li Jinxia; Zhang Qiuyun; Gao Lianyin; Du Yuqiong; Chen Yu,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,40,4,602-612,2020,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552261500009,7.05102,12.908387184143066,12.177528,0.99,0.5423,0.5748,Domestic - Multiple,36.7742,0.848
WOS:000606277300002,10.1007/s11655-020-2727-1,MEDLINE:33420602,Efficacy of Valerian Extract on Sleep Quality after Coronary Artery bypass Graft Surgery: A Triple-Blind Randomized Controlled Trial,"Zare Elmi, Halimeh Khaton; Gholami, Mohammad; Saki, Mandana; Ebrahimzadeh, Farzad",CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,27,1,7-15,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606277300002,7.743802,9.992647171020508,9.991453,0.9,0.7005,0.7006,Domestic - Single,46.8137,2.626
WOS:000636562900009,10.19852/j.cnki.jtcm.2021.02.005,MEDLINE:33825405,Efficacy of Liangxue Guyuan decoction on radiation-induced intestinal injury in rats via the toll-like receptor 4/myeloid differentiation primary response 88/ nuclear factor-kappa B pathway,Wang Yuguo; Dou Yongqi; Feng Jian; Xu Chengyong; Wang Qian,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,41,2,254-261,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636562900009,4.906542,9.992647171020508,9.991453,1.43,0.7005,0.7006,Domestic - Single,46.8137,2.547
WOS:001223919900001,10.53388/TMR20230829002,n/a,Efficacy of Juanbi capsule on ameliorating knee osteoarthritis: a network pharmacology and experimental verification-based study,"Huang, Wen -Bo; Qin, Shu-Ya; Zou, Jun -Bo; Li, Xun; Kang, Wu -Lin; Yuan, Pu-Wei",TRADITIONAL MEDICINE RESEARCH,1002 Clinical Medicine; 1005 Chinese Medicine,Article,9,6,n/a,2024,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001223919900001,1.220339,3.0493507385253906,3.4422112,5.74,2.2956,2.0336,Domestic - Single,88.8312,1.3
WOS:001127031700001,10.1186/s13020-023-00866-x,MEDLINE:38093294,Efficacy and safety of oral Chinese patent medicines in the treatment of coronary heart disease combined with hyperlipidemia: a systematic review and network meta-analysis of 78 trials,"Yang, Zhenyu; Li, Jixin; Zhou, Bogeng; Ji, Xuan; Yuan, Jianying; Yan, Junchen; Nan, Xilei; Guo, Dandan",CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Review,18,1,n/a,2023,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001127031700001,18.071429,10.778443336486816,10.968421,0.39,0.6494,0.6382,Domestic - Multiple,50.2994,5.3
WOS:000518866300011,n/a,MEDLINE:32227771,Efficacy and safety of Yiqi Huoxue Jiedu decoction for the treatment of advanced epithelial ovarian cancer patients: a double-blind randomized controlled clinical trial,Li Yifan; Li Juan; Fan Bifa; Wang Yitong; Jiang Juling; Zhang Zhenhua; Wang Xinxing; Lu Wenping,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,40,1,103-111,2020,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518866300011,7.05102,12.908387184143066,12.177528,0.99,0.5423,0.5748,Domestic - Multiple,36.7742,0.848
WOS:000522801600012,n/a,MEDLINE:32242394,"Efficacy and safety of Xinfeng capsule in the treatment of osteoarthritis: a multicenter, randomized, double-blinded, controlled trial","Liu Jian; Wang Yuan; Sun Yue; Huang Chuanbing; Chen Xi; Zhang WanDong; He Liyun; Wei, James Cheng-Chung",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,40,2,284-295,2020,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522801600012,7.05102,12.908387184143066,12.614458,0.99,0.5423,0.5549,International - Bilateral,36.7742,0.848
WOS:000825935600004,10.1007/s11655-022-3505-4,MEDLINE:35840851,"Efficacy and Safety of Bushen Huoxue Formula in Patients with Discogenic Low-Back Pain: A Double-Blind, Randomized, Placebo-Controlled Trial",Zhan Jia-wen; Li Kai-ming; Zhu Li-guo; Wang Shang-quan; Feng Min-shan; Wei Xu; Yu Jie; Tang Bin; Yin Xun-lu; Han Tao; Zhang Ping; Li Ling-hui; Chen Ming; Shao Chen-chen,CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,28,11,963-970,2022,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000825935600004,6.214286,8.473979949951172,8.349775,1.13,0.8261,0.8383,Domestic - Multiple,52.7426,2.9
WOS:000672108600004,10.1007/s11655-021-3296-7,MEDLINE:34241801,Efficacy and Mechanism of Buxue Yimu Pills () on Gynecological Anemia: A Combination of Clinical and Network Pharmacology Study,Wang Yan-Fang; Deng Yan; Zhang Su-Ying; Liu Dong; Luo Bin; Wang Xue; Deng Miao; Ma Rui-lin; Sun Ai-jun,CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,28,12,1072-1080,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672108600004,7.743802,9.992647171020508,9.9577465,0.9,0.7005,0.703,Domestic - Multiple,46.8137,2.626
WOS:000636562900012,10.19852/j.cnki.jtcm.2021.02.007,MEDLINE:33825408,Effects of three kinds of head acupuncture therapies on regulation of brain microenvironment and rehabilitation of nerve function in rats with cerebral palsy,Wang Zixuan; Fan Xiangwei; Chen Kaiyun; Yu Xuefeng; Gao Jing,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,41,2,276-283,2021,7,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636562900012,4.906542,9.992647171020508,9.9577465,1.43,0.7005,0.703,Domestic - Multiple,46.8137,2.547
